ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
BP	GO:0006283	transcription-coupled nucleotide-excision repair	23/2182	73/18670	5.33463168820322e-06	0.000909061845483299	0.000714082136087905	CDK7/COPS4/COPS7A/EP300/ERCC1/ERCC5/ERCC6/GTF2H5/POLD1/POLD3/POLD4/POLR2A/POLR2B/POLR2C/POLR2D/POLR2G/POLR2H/POLR2J/RFC1/RFC2/RFC4/RPA2/UBC	23
BP	GO:0050900	leukocyte migration	92/2182	499/18670	5.43996252351319e-06	0.000909061845483299	0.000714082136087905	ADAM17/ADAM8/ADORA1/ADTRP/APOD/ARHGEF5/B4GALT1/BMP5/BST1/C3AR1/C5/C5AR1/CCL3/CCL3L3/CCL7/CCR2/CCR6/CD47/CD58/CD81/CH25H/CKLF/CSF3R/CX3CR1/CXCL1/CXCL12/CXCL13/CXCL14/CXCL5/CXCL6/CXCL8/DUSP1/EDN2/EDN3/EDNRB/FADD/FOXJ1/GBF1/GOLPH3/HOXA7/IL16/IL17RC/IL1B/IL1R1/IL1RN/IL23A/IL27RA/IL33/IL6R/ITGA5/ITGAL/ITGB1/KIT/KITLG/LYST/MDK/MMP1/MMP28/MPP1/MST1/P2RX4/PDE4D/PDGFB/PIK3CA/PIP5K1C/PLCB1/PPIA/PTAFR/PTK2B/PTPN6/RABGEF1/RAC1/SAA1/SCG2/SDC1/SELE/SERPINE1/SHC1/SLC12A2/SLC16A1/SLC16A3/SLC3A2/SLC7A7/SPN/STK39/TNFRSF14/TRPM4/TRPV4/VAV1/VAV3/VEGFA/YES1	92
BP	GO:0043401	steroid hormone mediated signaling pathway	43/2182	184/18670	5.8972606690803e-06	0.00094191126921638	0.000739885866367779	ARID1A/ARRB2/BMP4/BMP7/CDK7/CLOCK/CNOT1/CTNNB1/DDX54/EGLN2/EP300/FKBP4/KAT5/KMT2D/LATS1/MED1/NCOA1/NR1D2/NR2C2/NR3C2/NR4A1/PAK1/PARK7/PER1/RARG/RB1/RBM14/RNF4/RORA/RUNX1/RWDD1/RXRB/SFRP1/SKP2/SMARCA4/TADA3/TP63/UBE3A/UBR5/UFSP2/WBP2/YAP1/ZBTB7A	43
BP	GO:0030518	intracellular steroid hormone receptor signaling pathway	34/2182	132/18670	5.94121615711448e-06	0.00094191126921638	0.000739885866367779	ARID1A/ARRB2/CDK7/CLOCK/CNOT1/CTNNB1/DDX54/EGLN2/EP300/FKBP4/KAT5/KMT2D/LATS1/MED1/NCOA1/PAK1/PARK7/PER1/RB1/RBM14/RNF4/RUNX1/RWDD1/SFRP1/SKP2/SMARCA4/TADA3/TP63/UBE3A/UBR5/UFSP2/WBP2/YAP1/ZBTB7A	34
BP	GO:0043254	regulation of protein complex assembly	87/2182	467/18670	6.39172998693239e-06	0.000973852885417974	0.000764976499794604	ABI2/ALB/ARHGEF2/ARHGEF5/ARL2/ARPC1A/ARPC4/ARPIN/ASAP1/ATXN2/ATXN2L/BBS4/BIRC2/CAPZB/CDC42EP1/CDC42EP2/CDC42EP4/CDKN1B/CHD1L/CLIP1/CNOT1/CNOT6/CPTP/CSF3/CTNNB1/CXCL13/DCTN1/DDX3X/DLG1/DMTN/EIF2AK2/EIF4G1/EML2/EP300/ERCC1/ERCC5/FAF1/FKBP4/FOSL1/GSK3B/GTF2B/GTF2H5/HSPA1A/HSPA1B/ICE1/KANK3/KIF14/LATS1/LDLRAD4/MAPK9/MET/MMP1/MYO1C/PAK1/PAK3/PARK7/PFN2/PLEK/PPP2R5B/PRKCE/PSRC1/PTK2B/RAB3A/RAC1/RASIP1/RB1/RDX/RNF4/RPA2/RRN3/SEC24B/SETX/SPTBN1/SPTBN4/STMN1/SUB1/TBCD/TMSB15A/TMSB15B/TPPP/TPPP3/TRAPPC12/TRIOBP/ULK1/VCP/VEGFA/WNT10B	87
BP	GO:0045185	maintenance of protein location	29/2182	105/18670	6.53558506470129e-06	0.000973852885417974	0.000764976499794604	ARL2/BARD1/BBS4/BCL3/CCDC22/EZR/FAF1/GOLPH3/GRIK5/HK1/JUP/KDELR3/LATS1/MXI1/NFKBIA/PARK7/RANGAP1/RER1/SPAG4/SPTBN4/SRGN/SUN1/SUN2/SYNE3/TMSB15A/TMSB15B/TONSL/VPS13A/VPS13D	29
BP	GO:0071426	ribonucleoprotein complex export from nucleus	33/2182	127/18670	6.61520640264514e-06	0.000973852885417974	0.000764976499794604	AGFG1/AKAP8L/CHTOP/CPSF1/CPSF4/DDX19A/DDX19B/EIF4A3/EIF6/HNRNPA2B1/MAGOHB/NCBP1/NDC1/NPM1/NUP160/NUP210/NUP43/PCID2/POLR2D/POM121/RANBP2/RBM8A/SEH1L/SETD2/SMG1/SMG6/SRSF1/SRSF4/THOC2/TPR/U2AF1/ZC3H11A/ZNF593	33
BP	GO:0006406	mRNA export from nucleus	30/2182	111/18670	7.34466655905169e-06	0.00103209257578674	0.000810724677116375	AGFG1/AKAP8L/CHTOP/CPSF1/CPSF4/DDX19A/DDX19B/EIF4A3/HNRNPA2B1/MAGOHB/NCBP1/NDC1/NUP160/NUP210/NUP43/PCID2/POLR2D/POM121/RANBP2/RBM8A/SEH1L/SETD2/SMG1/SMG6/SRSF1/SRSF4/THOC2/TPR/U2AF1/ZC3H11A	30
BP	GO:0071427	mRNA-containing ribonucleoprotein complex export from nucleus	30/2182	111/18670	7.34466655905169e-06	0.00103209257578674	0.000810724677116375	AGFG1/AKAP8L/CHTOP/CPSF1/CPSF4/DDX19A/DDX19B/EIF4A3/HNRNPA2B1/MAGOHB/NCBP1/NDC1/NUP160/NUP210/NUP43/PCID2/POLR2D/POM121/RANBP2/RBM8A/SEH1L/SETD2/SMG1/SMG6/SRSF1/SRSF4/THOC2/TPR/U2AF1/ZC3H11A	30
BP	GO:0070507	regulation of microtubule cytoskeleton organization	43/2182	186/18670	7.89113291303841e-06	0.00106531280650289	0.000836819682015087	APC/APC2/ARHGEF2/ARL2/CCNF/CDK2AP2/CDKN1B/CENPJ/CEP131/CEP76/CHMP3/CKAP2/CLIP1/CTNNB1/DCTN1/DIXDC1/EML2/FGF13/FKBP4/GSK3B/HSPA1A/HSPA1B/MAP1A/MCPH1/MET/NPM1/PAK1/PDCD6IP/PSRC1/RAB6C/RAC1/RBM14/RNF4/ROCK2/SKA1/STIL/STMN1/TACC3/TBCD/TPR/TRIM36/TRPV4/VPS4B	43
BP	GO:0071166	ribonucleoprotein complex localization	33/2182	128/18670	7.9256653888295e-06	0.00106531280650289	0.000836819682015087	AGFG1/AKAP8L/CHTOP/CPSF1/CPSF4/DDX19A/DDX19B/EIF4A3/EIF6/HNRNPA2B1/MAGOHB/NCBP1/NDC1/NPM1/NUP160/NUP210/NUP43/PCID2/POLR2D/POM121/RANBP2/RBM8A/SEH1L/SETD2/SMG1/SMG6/SRSF1/SRSF4/THOC2/TPR/U2AF1/ZC3H11A/ZNF593	33
BP	GO:1903829	positive regulation of cellular protein localization	65/2182	324/18670	8.33766780644218e-06	0.00109684680951557	0.000861590128979266	ABCA7/ABHD17B/APC/ATG13/BAD/BBC3/BCAS3/CACNB3/CAMK1/CD81/CDH1/CEP131/DLG1/EDEM1/EGFR/EPHA2/EZR/FBXW7/GNL3/GSK3B/GTSE1/HSP90AB1/HSPA1L/HYAL2/ICE1/IL1B/ITGB1/JUP/KAT7/KCNB1/LEPROT/MAP1A/MGAT3/MICALL2/MYO1C/NIPBL/NUTF2/PAK1/PARD6A/PARK7/PDPK1/PDZK1/PRKCE/PRKCI/RAMP3/RDX/RER1/RNF31/ROCK2/RUFY3/SAE1/SPTBN1/STX3/STX4/TARDBP/TCP1/TFDP2/TMEM30B/TP63/TPR/TRAPPC12/TYROBP/UBR5/USP36/VAMP2	65
BP	GO:0031109	microtubule polymerization or depolymerization	30/2182	112/18670	8.92307128008826e-06	0.00112467747300197	0.000883451545482278	APC/APC2/ARHGEF2/ARL2/CDKN1B/CENPJ/CEP192/CKAP2/CLIP1/DCTN1/EML2/FBXO5/FGF13/FKBP4/HSPA1A/HSPA1B/KIF2C/MAP1A/MET/PAK1/PSRC1/RAC1/RANBP9/SKA1/STMN1/TBCD/TPPP/TPPP3/TRPV4/TUBGCP3	30
BP	GO:0050657	nucleic acid transport	44/2182	193/18670	9.09491729744434e-06	0.00112467747300197	0.000883451545482278	AGFG1/AKAP8L/ATXN2/CHTOP/CPSF1/CPSF4/DDX19A/DDX19B/EIF4A3/EIF6/FLOT1/HNRNPA2B1/HNRNPA3/KHSRP/MAGOHB/MYO1C/NCBP1/NDC1/NPM1/NUP160/NUP210/NUP43/NUTF2/PCID2/POLR2D/POM121/RANBP2/RBM26/RBM8A/SEH1L/SENP2/SETD2/SMG1/SMG6/SRSF1/SRSF4/THOC2/TNKS/TPR/TST/U2AF1/ZC3H11A/ZFP36/ZNF593	44
BP	GO:0050658	RNA transport	44/2182	193/18670	9.09491729744434e-06	0.00112467747300197	0.000883451545482278	AGFG1/AKAP8L/ATXN2/CHTOP/CPSF1/CPSF4/DDX19A/DDX19B/EIF4A3/EIF6/FLOT1/HNRNPA2B1/HNRNPA3/KHSRP/MAGOHB/MYO1C/NCBP1/NDC1/NPM1/NUP160/NUP210/NUP43/NUTF2/PCID2/POLR2D/POM121/RANBP2/RBM26/RBM8A/SEH1L/SENP2/SETD2/SMG1/SMG6/SRSF1/SRSF4/THOC2/TNKS/TPR/TST/U2AF1/ZC3H11A/ZFP36/ZNF593	44
BP	GO:2001234	negative regulation of apoptotic signaling pathway	50/2182	230/18670	9.518414767068e-06	0.00115019907345432	0.00090349915726793	ARHGEF2/ARRB2/BCL2L2/BMP4/BMP5/CSNK2A1/CTNNA1/CTNNB1/CX3CR1/CXCL12/DDX3X/ELL3/FADD/HERPUD1/HSPA1A/HSPA1B/IGF1/IL1A/IL1B/IL7/MAPK8IP2/MCL1/MUC1/NDUFS3/NLE1/NME5/NOC2L/NOL3/OPA1/PARK7/PCGF2/PTTG1IP/RB1/RELA/RIPK1/RNF34/RRN3/SCG2/SERPINE1/SGK3/SIAH2/SLC35F6/SOD2/TAF9/TAF9B/URI1/VNN1/WNT4/YAP1/YBX3	50
BP	GO:0051028	mRNA transport	37/2182	152/18670	9.67335465302032e-06	0.00115019907345432	0.00090349915726793	AGFG1/AKAP8L/CHTOP/CPSF1/CPSF4/DDX19A/DDX19B/EIF4A3/HNRNPA2B1/HNRNPA3/KHSRP/MAGOHB/MYO1C/NCBP1/NDC1/NUP160/NUP210/NUP43/NUTF2/PCID2/POLR2D/POM121/RANBP2/RBM8A/SEH1L/SENP2/SETD2/SMG1/SMG6/SRSF1/SRSF4/THOC2/TNKS/TPR/U2AF1/ZC3H11A/ZFP36	37
BP	GO:0006405	RNA export from nucleus	34/2182	135/18670	1.00490978709453e-05	0.00115844031335032	0.000909972778637246	AGFG1/AKAP8L/CHTOP/CPSF1/CPSF4/DDX19A/DDX19B/EIF4A3/EIF6/HNRNPA2B1/MAGOHB/NCBP1/NDC1/NPM1/NUP160/NUP210/NUP43/PCID2/POLR2D/POM121/RANBP2/RBM26/RBM8A/SEH1L/SETD2/SMG1/SMG6/SRSF1/SRSF4/THOC2/TPR/U2AF1/ZC3H11A/ZNF593	34
BP	GO:0006605	protein targeting	81/2182	432/18670	1.03132394660729e-05	0.00115844031335032	0.000909972778637246	ACAA1/ACOT2/ACOX3/ADORA1/AIP/AP4E1/AP4S1/ATG13/CACNB3/DHRS4/DMTN/DNLZ/FBXO7/FBXW7/GIPC1/GNPTAB/GRPEL1/HGS/HSPA1L/KCNB1/LEPROT/M6PR/MICALL2/MTERF4/MYO1C/NCF1/NUCB1/PAK1/PAOX/PDZK1/PEX12/PEX19/PIK3R4/PRKCI/RABGEF1/RASSF9/RNF31/RPL10A/RPL12/RPL17/RPL18A/RPL23/RPL27/RPL28/RPL31/RPL35A/RPL36A/RPL5/RPL9/RPLP0/RPLP1/RPS10/RPS12/RPS16/RPS2/RPS26/RPS27/RPS29/RPS8/RPSA/SAE1/SEC62/SEC63/SNX16/SPCS2/SRP54/SYNGR1/TAOK2/TIMM10B/TIMM8B/UBC/USP36/USP9X/VPS13A/VPS13D/VPS37C/VTI1B/ZDHHC11/ZDHHC11B/ZDHHC14/ZDHHC4	81
BP	GO:0006367	transcription initiation from RNA polymerase II promoter	43/2182	188/18670	1.04921005252496e-05	0.00115844031335032	0.000909972778637246	CCNB1/CCNC/CDK4/CDK7/CDK8/GTF2B/GTF2E2/GTF2F2/GTF2H5/GTF2I/MED1/MED12/MED15/MED17/MED20/MED8/NOTCH1/NOTCH2/NR1D2/NR2C2/NR3C2/NR4A1/POLR2A/POLR2B/POLR2C/POLR2D/POLR2G/POLR2H/POLR2J/RARG/RORA/RXRB/SUB1/TAF13/TAF4B/TAF5/TAF9/TAF9B/TBP/TBX5/TEAD1/WNT10B/YAP1	43
BP	GO:0051783	regulation of nuclear division	43/2182	188/18670	1.04921005252496e-05	0.00115844031335032	0.000909972778637246	ANAPC15/APC/ATRX/AURKAIP1/BMP4/BMP7/BUB1/CCNB1/CDK13/CDKN1B/CDKN1C/DAPK3/DUSP1/EDN3/EREG/ESPL1/FBXO5/HSPA1A/HSPA1B/IGF1/IK/IL1A/IL1B/MSX1/MSX2/NAA10/NIPBL/OBSL1/PCID2/PDGFB/PKMYT1/PLCB1/PSMG2/RAD1/RB1/RCC1/RGCC/TACC3/TGFA/TNKS/TPR/VPS4B/WNT4	43
BP	GO:0046785	microtubule polymerization	23/2182	76/18670	1.1298805569306e-05	0.00122562306728103	0.000962745870669949	ARL2/CDKN1B/CENPJ/CEP192/CLIP1/DCTN1/EML2/FBXO5/FGF13/FKBP4/HSPA1A/HSPA1B/MET/PAK1/PSRC1/RAC1/RANBP9/STMN1/TBCD/TPPP/TPPP3/TRPV4/TUBGCP3	23
BP	GO:0098727	maintenance of cell number	38/2182	159/18670	1.16259804135262e-05	0.00122806242720051	0.000964662025605551	ARID1A/ASPM/BMP7/BMPR1A/CNOT1/CTNNB1/DPPA4/EIF4ENIF1/FGF2/FOXO3/FZD7/GNL3/IGF1/KIT/LIG4/MCPH1/MED12/MED15/NIPBL/NOTCH1/NOTCH2/POLR2A/POLR2B/POLR2C/POLR2D/POLR2G/POLR2H/POLR2J/POU5F1/PROX1/SETD6/SFRP1/SKI/SMAD4/STAT3/TP63/VPS72/YAP1	38
BP	GO:0002064	epithelial cell development	46/2182	207/18670	1.17185319755507e-05	0.00122806242720051	0.000964662025605551	ABI2/ARID4A/ATRX/B4GALT1/BAD/BMP4/BMP5/CDK6/CLOCK/CTNNB1/EPHA2/EXPH5/EZR/FEM1B/FOXJ1/FRS2/GJA1/GPR4/GSK3B/IL1B/KLF5/MET/NOTCH1/PDE4D/PDGFB/PDPK1/PPP1R16B/PROX1/RAPGEF1/RARG/RDX/ROCK2/SDC1/SEC24B/SIX3/SLC4A7/SLC9A3R1/STC1/TFCP2L1/TJP1/TNMD/TP63/TRIOBP/VEGFA/VEZF1/YIPF6	46
BP	GO:0061458	reproductive system development	81/2182	434/18670	1.22945741798971e-05	0.00126695586923839	0.000995213425720089	ACVR2A/AKR1C3/ARID1A/ARID4A/ARNT/ARRB2/ASPM/ATRX/AXL/BAK1/BCL2L2/BIRC2/BMP4/BMP5/BMP7/BMPR2/BRCA2/CCNF/CDKN1B/CDKN1C/CEBPB/COL9A3/CRIP1/CTNNA1/CTNNB1/DHCR24/DLG1/DMC1/EGFR/EIF2B2/EIF2B5/ERCC1/EREG/FEM1B/FKBP4/FOSL1/FOXF2/FOXO3/FRS2/FZD4/GJA1/GJB1/GJB3/HSD17B2/HSP90AB1/ID4/INHBB/IRX5/ITGB8/KIT/KITLG/KMT2B/KRT8/LRP2/MED1/NASP/NCOA1/NDUFS6/NIPBL/NOTCH1/PDGFB/PLAG1/PTX3/RARG/RBM15/RHOBTB3/SDC1/SENP2/SETD2/SFRP1/SMAD4/SMARCC1/SPINT1/SPP1/STC1/TP63/UBE3A/VEGFA/WNT4/WT1/YBX3	81
BP	GO:0043406	positive regulation of MAP kinase activity	54/2182	258/18670	1.3618589659899e-05	0.00135130524742815	0.00106147116654894	ADAM8/ADORA1/ADORA2B/ARHGEF5/BMP2/BMP4/C5/C5AR1/CD24/CD81/CSK/EDN3/EGFR/EIF2AK2/EPHA4/ERCC6/ERN1/FGF2/FLT3/FRS2/FZD4/GADD45G/IGF1/IL1B/KIDINS220/KIT/KITLG/LAMTOR3/LPAR1/MAGED1/MAP3K10/MAP3K6/MAP3K7/MAP3K8/MAP4K2/MAP4K3/MAPK10/MAPK11/PAK1/PAK3/PDGFB/PTK2B/RAPGEF1/RASGRP1/RIPK1/SAA1/SHC1/STK39/TAB2/TAOK2/TGFA/UBC/UBE2V1/VEGFA	54
BP	GO:0051236	establishment of RNA localization	44/2182	196/18670	1.37443420357102e-05	0.00135130524742815	0.00106147116654894	AGFG1/AKAP8L/ATXN2/CHTOP/CPSF1/CPSF4/DDX19A/DDX19B/EIF4A3/EIF6/FLOT1/HNRNPA2B1/HNRNPA3/KHSRP/MAGOHB/MYO1C/NCBP1/NDC1/NPM1/NUP160/NUP210/NUP43/NUTF2/PCID2/POLR2D/POM121/RANBP2/RBM26/RBM8A/SEH1L/SENP2/SETD2/SMG1/SMG6/SRSF1/SRSF4/THOC2/TNKS/TPR/TST/U2AF1/ZC3H11A/ZFP36/ZNF593	44
BP	GO:0034330	cell junction organization	59/2182	290/18670	1.37918748095076e-05	0.00135130524742815	0.00106147116654894	ACTN2/APC/APOD/ARHGEF7/ARL2/BCAS3/CDH1/CDH3/CSK/CTNNA1/CTNNB1/DAPK3/DLG1/DMTN/DSG2/DST/EPHA2/FLNC/FLOT1/GJA1/GJB1/GJC1/GPM6B/IQSEC1/ITGA5/JUP/KRT14/KRT5/LAMC2/LIMS1/MICALL2/MPP5/MYO1C/NUMB/PARD6A/PDCD6IP/PDPK1/PIP5K1A/PIP5K1C/PKN2/PKP2/PKP3/PRKCI/PTK2B/PVR/RAC1/RAPGEF1/RDX/ROCK2/RUNX1/SFRP1/STRN/TAOK2/TBCD/TJP1/TRPV4/UGT8/VEGFA/WNT4	59
BP	GO:0000184	nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	31/2182	120/18670	1.41127958275431e-05	0.00135130524742815	0.00106147116654894	EIF4A3/EIF4G1/GSPT2/MAGOHB/NCBP1/RBM8A/RPL10A/RPL12/RPL17/RPL18A/RPL23/RPL27/RPL28/RPL31/RPL35A/RPL36A/RPL5/RPL9/RPLP0/RPLP1/RPS10/RPS12/RPS16/RPS2/RPS26/RPS27/RPS29/RPS8/RPSA/SMG1/SMG6	31
BP	GO:1904951	positive regulation of establishment of protein localization	84/2182	456/18670	1.42058614075416e-05	0.00135130524742815	0.00106147116654894	ADAM8/ARHGEF5/ATG13/BAD/BBC3/BCAS3/C5/CACNB3/CAMK1/CASR/CCL3/CD58/CD81/CDH1/CENPJ/CEP131/EDEM1/EGFR/EXPH5/EZR/FBXW7/GJA1/GOLPH3/GPLD1/GSK3B/GTSE1/HK1/HSPA1L/HYAL2/ICE1/IGF1/IL17RC/IL1A/IL1B/IL1RAP/IL33/IRF3/JUP/KCNB1/LEPROT/LPL/MAPK11/MDK/MICALL2/MMP12/MYH10/MYO1C/MYRIP/NUTF2/ORM1/PAK1/PANX1/PARD6A/PDZK1/POSTN/PPIA/PPID/PRKCE/PTP4A3/RAC1/RASGRP1/RGCC/RNF31/RPH3AL/RUFY3/SAA1/SAE1/SERP1/SPTBN1/STX4/TARDBP/TCP1/TFDP2/TLR2/TMEM30B/TNFRSF14/TP63/TPR/TRPM4/TRPV4/UBR5/USP36/VAMP2/VSNL1	84
BP	GO:0006611	protein export from nucleus	41/2182	179/18670	1.60691633393351e-05	0.00150538843828953	0.00118250589549748	AGFG1/AKAP8L/BARD1/CAMK1/CHTOP/CPSF1/CPSF4/DDX19A/DDX19B/EIF4A3/EIF6/GSK3B/GTSE1/HNRNPA2B1/IL1B/MAGOHB/NCBP1/NDC1/NPM1/NUP160/NUP210/NUP43/NUTF2/PARK7/PCID2/POLR2D/POM121/RANBP2/RANGAP1/RBM8A/SEH1L/SETD2/SMG1/SMG6/SRSF1/SRSF4/THOC2/TPR/U2AF1/ZC3H11A/ZNF593	41
BP	GO:0048608	reproductive structure development	80/2182	431/18670	1.70304608836554e-05	0.00157163193497972	0.0012345411864444	ACVR2A/AKR1C3/ARID1A/ARID4A/ARNT/ARRB2/ASPM/ATRX/AXL/BAK1/BCL2L2/BIRC2/BMP4/BMP5/BMP7/BMPR2/BRCA2/CCNF/CDKN1B/CDKN1C/CEBPB/COL9A3/CRIP1/CTNNA1/CTNNB1/DHCR24/DLG1/DMC1/EGFR/EIF2B2/EIF2B5/ERCC1/EREG/FEM1B/FKBP4/FOSL1/FOXF2/FOXO3/FRS2/FZD4/GJA1/GJB1/GJB3/HSD17B2/HSP90AB1/ID4/INHBB/IRX5/ITGB8/KIT/KITLG/KMT2B/KRT8/LRP2/MED1/NASP/NCOA1/NIPBL/NOTCH1/PDGFB/PLAG1/PTX3/RARG/RBM15/RHOBTB3/SDC1/SENP2/SETD2/SFRP1/SMAD4/SMARCC1/SPINT1/SPP1/STC1/TP63/UBE3A/VEGFA/WNT4/WT1/YBX3	80
BP	GO:0051222	positive regulation of protein transport	78/2182	418/18670	1.78071740537494e-05	0.00161914348785783	0.00127186224588235	ADAM8/ARHGEF5/ATG13/BAD/BCAS3/C5/CACNB3/CAMK1/CASR/CCL3/CD58/CD81/CDH1/CEP131/EDEM1/EGFR/EXPH5/EZR/FBXW7/GJA1/GOLPH3/GPLD1/GSK3B/GTSE1/HK1/HSPA1L/HYAL2/ICE1/IGF1/IL17RC/IL1A/IL1B/IL1RAP/IL33/IRF3/JUP/KCNB1/LEPROT/LPL/MAPK11/MDK/MICALL2/MMP12/MYH10/MYO1C/MYRIP/NUTF2/ORM1/PAK1/PANX1/PARD6A/PDZK1/POSTN/PPIA/PPID/PRKCE/RAC1/RASGRP1/RGCC/RNF31/RPH3AL/RUFY3/SAA1/SAE1/SERP1/SPTBN1/STX4/TARDBP/TLR2/TMEM30B/TNFRSF14/TPR/TRPM4/TRPV4/UBR5/USP36/VAMP2/VSNL1	78
BP	GO:0050920	regulation of chemotaxis	47/2182	217/18670	1.92219474942646e-05	0.00172245364285562	0.00135301397007684	ADAM17/BMPR2/BST1/C3AR1/C5/C5AR1/CASR/CCL3/CCL7/CCR2/CCR6/CXCL12/CXCL13/CXCL14/CXCL8/DUSP1/EDN2/EDN3/EFNB2/F3/FGF2/IL16/IL23A/IL6R/LPAR1/MDK/MET/MMP28/MPP1/MST1/NOTCH1/P2RX4/PDGFB/PTK2B/RAC1/SCG2/SEMA3G/SEMA4C/SEMA5A/SEMA6D/SERPINE1/STK39/STX3/STX4/TRPV4/VEGFA/ZSWIM8	47
BP	GO:0006403	RNA localization	49/2182	230/18670	2.05279585543619e-05	0.00181320525345171	0.00142430076345603	AGFG1/AKAP8L/ATXN2/CHTOP/CPSF1/CPSF4/DDX19A/DDX19B/EIF4A3/EIF6/FLOT1/HNRNPA2B1/HNRNPA3/KHSRP/MAGOHB/MYO1C/NCBP1/NDC1/NOP10/NPM1/NUP160/NUP210/NUP43/NUTF2/PCID2/POLR2D/POM121/PRPF18/PRPF6/RANBP2/RBM26/RBM8A/SEH1L/SENP2/SETD2/SHQ1/SMG1/SMG6/SRSF1/SRSF4/TCP1/THOC2/TNKS/TPR/TST/U2AF1/ZC3H11A/ZFP36/ZNF593	49
BP	GO:0019827	stem cell population maintenance	37/2182	157/18670	2.10098689477969e-05	0.00182963408034124	0.00143720586101016	ARID1A/ASPM/BMP7/BMPR1A/CNOT1/CTNNB1/DPPA4/EIF4ENIF1/FGF2/FOXO3/FZD7/GNL3/KIT/LIG4/MCPH1/MED12/MED15/NIPBL/NOTCH1/NOTCH2/POLR2A/POLR2B/POLR2C/POLR2D/POLR2G/POLR2H/POLR2J/POU5F1/PROX1/SETD6/SFRP1/SKI/SMAD4/STAT3/TP63/VPS72/YAP1	37
BP	GO:0032507	maintenance of protein location in cell	22/2182	74/18670	2.37497403267064e-05	0.00202894115512214	0.00159376465005636	ARL2/BARD1/BBS4/BCL3/EZR/GOLPH3/GRIK5/HK1/JUP/KDELR3/PARK7/RANGAP1/RER1/SPAG4/SPTBN4/SUN1/SUN2/SYNE3/TMSB15A/TMSB15B/VPS13A/VPS13D	22
BP	GO:0042176	regulation of protein catabolic process	72/2182	381/18670	2.39548284528411e-05	0.00202894115512214	0.00159376465005636	ADAM8/AGAP2/ANXA2/APC/APC2/ARAF/ARIH1/ASB9/ATRAID/BANP/BARD1/CCDC22/CD81/CDH1/CDKN1B/CSNK1E/CSNK2A1/CST3/DDA1/EDEM1/EFNA1/EGFR/EGLN2/EPHA4/EZR/FAF1/FBXW7/FOXF2/FURIN/GIPC1/GJA1/GPLD1/GSK3B/HERPUD1/HGS/HMGCR/HSP90AB1/HSPA1A/HSPA1B/IL1B/IL33/LATS1/LPCAT1/LRP2/MAP1A/MAPK9/MGAT3/OGT/PARK7/PSME2/PTK2B/PTTG1IP/RDX/RELA/RGP1/RHBDD3/RNF19A/RNF40/RNFT1/RPL23/RPL5/SMARCC1/SNX3/SOCS5/SOX17/TAF9/UBE2J1/UBE2K/UBE3A/USP19/VCP/WNT10B	72
BP	GO:0007088	regulation of mitotic nuclear division	38/2182	164/18670	2.45687705434384e-05	0.0020528203820281	0.00161252215202595	ANAPC15/APC/ATRX/AURKAIP1/BMP4/BMP7/BUB1/CCNB1/CDK13/CDKN1B/CDKN1C/DAPK3/DUSP1/EDN3/EREG/ESPL1/FBXO5/HSPA1A/HSPA1B/IGF1/IK/IL1A/IL1B/NAA10/NIPBL/OBSL1/PCID2/PDGFB/PKMYT1/PSMG2/RB1/RCC1/RGCC/TACC3/TGFA/TNKS/TPR/VPS4B	38
BP	GO:0000956	nuclear-transcribed mRNA catabolic process	45/2182	207/18670	2.5978590241816e-05	0.00214167497953531	0.00168231881229108	AGO2/BTG2/CNOT1/CNOT6/CNOT7/EDC3/EIF4A3/EIF4G1/GSPT2/LSM6/MAGOHB/MRTO4/NCBP1/PCID2/POLR2D/POLR2G/PRPF18/RBM8A/RC3H1/RPL10A/RPL12/RPL17/RPL18A/RPL23/RPL27/RPL28/RPL31/RPL35A/RPL36A/RPL5/RPL9/RPLP0/RPLP1/RPS10/RPS12/RPS16/RPS2/RPS26/RPS27/RPS29/RPS8/RPSA/SMG1/SMG6/ZFP36	45
BP	GO:0032816	positive regulation of natural killer cell activation	10/2182	20/18670	2.83344778782371e-05	0.00230515890422553	0.00181073796302197	AP1G1/AXL/FLT3LG/IL15/IL23A/IL6R/RASGRP1/TOX/TYROBP/ZBTB1	10
BP	GO:0050678	regulation of epithelial cell proliferation	71/2182	378/18670	3.34058132699055e-05	0.00268244342140034	0.0021071007850628	ADAM17/ALDH1A2/ARNT/ATF2/B4GALT1/BAD/BMP2/BMP4/BMP5/BMPR1A/BMPR2/BRCA2/C5AR1/CDH3/CDK6/CDKN1B/CDKN1C/CDKN2B/CTNNB1/CXCL12/DLG1/DLX5/DLX6/EDNRB/EFNB2/EGFL7/EGFR/EREG/F3/FBXW7/FGF2/FGF7/FRS2/FZD7/GJA1/IFT122/IFT52/IGF1/KRT4/MAGED1/MDK/MED1/MMP12/MST1/NF1/NOTCH1/NOTCH2/NR4A1/NRAS/ODAM/PDGFB/PDPK1/PPP1R16B/PROX1/RB1/RGCC/SCG2/SEMA5A/SFRP1/SIRT6/STAT1/STAT3/TACSTD2/TGFA/TNMD/TP63/VEGFA/WFDC1/WNT10B/YAP1/ZFP36	71
