ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
CC	GO:0000428	DNA-directed RNA polymerase complex	22/1895	108/19717	0.000535350435088457	0.0227051566881634	0.0184306403658936	ERCC4/GTF2B/MYO6/POLR1C/POLR2A/POLR2J/POLR2J2/POLR2J3/POLR2K/POLR2M/POLR3E/POLR3G/PRIM2/RTF1/SUPT3H/TADA3/TAF13/TAF4B/TAF7/TAF9/TRRAP/WDR61	22
CC	GO:0031970	organelle envelope lumen	19/1895	88/19717	0.000591019003566886	0.0229912887643748	0.0186629046689428	AK2/CAPN2/CHCHD7/COA4/COA7/COX6B1/DIABLO/FBXL4/GOLPH3/HTRA2/MICU1/PARK7/PINK1/PPOX/REXO2/SIRT5/TIMM8A/TIMM9/TXNIP	19
CC	GO:0099524	postsynaptic cytosol	7/1895	17/19717	0.000611441900015428	0.0229912887643748	0.0186629046689428	DAG1/DBN1/EIF4A3/EIF4E/HSPA8/HTT/MTOR	7
CC	GO:0031301	integral component of organelle membrane	36/1895	214/19717	0.000637761130773225	0.0229912887643748	0.0186629046689428	CHST12/COA1/COQ2/CPT1A/CSGALNACT1/CSGALNACT2/DNAJC11/ENTPD4/ETFDH/GDAP1/IER3IP1/IMMT/L2HGDH/MICU1/MPC1/OPRK1/OXA1L/P2RX4/P2RX5/PEX3/PINK1/PPOX/RER1/RYR1/SLC25A17/SLC25A4/SUN1/SUN2/SYS1/TIMM17A/TOMM40/UBIAD1/VAMP3/VAMP7/VOPP1/YIF1B	36
CC	GO:0005643	nuclear pore	19/1895	89/19717	0.000684859236354331	0.0235135004481654	0.0190868037801007	AGFG1/AHCTF1/DDX19A/DDX19B/MAD2L1/NPIPA1/NUP133/NUP160/NUP205/NUP50/NXT2/POM121/POM121C/RAN/RANBP1/RANBP2/RANBP3/RANGAP1/SEH1L	19
CC	GO:0031965	nuclear membrane	46/1895	296/19717	0.00075645223228402	0.0240507981532476	0.0195229487892629	AEN/AHCTF1/ANKRD17/CERS4/CPTP/CUEDC2/DDX19A/DDX19B/DHCR7/DNAJB12/DNAJC2/DPY19L1/EGFR/ERN1/FZR1/GCH1/GTF3C3/KPNA4/MYO6/NAV3/NDUFB4/NPIPA1/NUDT1/NUP133/NUP205/NUP50/P2RX4/P2RX5/PAFAH1B1/PAK1/PHF8/PHLPP1/POM121/POM121C/POMZP3/PSEN1/PTGDS/RANBP2/RANGAP1/RBM15/RCC1/SIGMAR1/SUN1/SUN2/VAPA/ZBTB1	46
CC	GO:0016591	RNA polymerase II, holoenzyme	18/1895	83/19717	0.000770883952573278	0.0240507981532476	0.0195229487892629	ERCC4/GTF2B/MYO6/POLR2A/POLR2J/POLR2J2/POLR2J3/POLR2K/POLR2M/RTF1/SUPT3H/TADA3/TAF13/TAF4B/TAF7/TAF9/TRRAP/WDR61	18
CC	GO:0044798	nuclear transcription factor complex	34/1895	201/19717	0.000803605908711364	0.0240507981532476	0.0195229487892629	ARNT/ASCL1/BRF1/CEBPA/CEBPB/E2F2/ERCC4/GTF2B/GTF3C3/HNRNPU/JUNB/KLF4/MAX/MED14/NFYA/NR1D1/NR1D2/PBX1/RARB/RXRB/SOX17/SUPT3H/TADA3/TAF13/TAF1D/TAF4B/TAF7/TAF9/TCF12/TCF3/TCF7L2/TFDP2/THRA/TRRAP	34
CC	GO:0090575	RNA polymerase II transcription factor complex	29/1895	163/19717	0.0008339389096133	0.0240507981532476	0.0195229487892629	ARNT/ASCL1/CEBPA/CEBPB/E2F2/ERCC4/GTF2B/HNRNPU/JUNB/MAX/MED14/NFYA/NR1D1/NR1D2/PBX1/RARB/RXRB/SUPT3H/TADA3/TAF13/TAF4B/TAF7/TAF9/TCF12/TCF3/TCF7L2/TFDP2/THRA/TRRAP	29
CC	GO:0005874	microtubule	60/1895	416/19717	0.000944641983866407	0.0261956488602954	0.021264005790677	APC/APC2/APPBP2/ARFGEF2/AURKB/BCAS3/CALM1/CAPN6/CCT2/CCT4/CCT7/CCT8/CDK1/CDK2AP2/CDK5RAP2/CEP170/CEP170B/CLIP1/CYP2A6/DCX/DNM1L/DYNC1LI1/DYNLL1/FEZ1/GAS8/GTSE1/HAUS5/HNRNPU/HOOK1/KIF18A/KIF1A/KIF2A/KIF3A/KIF4A/KLC2/KNTC1/MID1IP1/NAV3/NIN/NUDC/NUMA1/PAFAH1B1/RUSC1/SERP1/SKA1/SRPRB/STAU2/STMN1/TBCD/TMEM214/TPGS2/TRPV4/TTLL3/TTLL5/TUBA1B/TUBA1C/TUBB2A/TUBB2B/TUBD1/TUBGCP4	60
CC	GO:0019897	extrinsic component of plasma membrane	29/1895	165/19717	0.00101799641693292	0.0268574888579712	0.0218012465216906	AAK1/ANXA2/APC/APC2/CDH2/CNKSR2/CYTH1/FRK/GNA12/GNA13/GNAI3/GNAL/GNAO1/GNB1/GNG10/HIP1/KPNA2/KRAS/NUMA1/OSBPL2/PICALM/PRSS22/PRSS8/PTK6/SMAD7/ST14/STAC/STYK1/YES1	29
CC	GO:0005759	mitochondrial matrix	66/1895	469/19717	0.00104300927603771	0.0268574888579712	0.0218012465216906	ACADL/ACO2/ACOT11/ACOT2/ACOT9/ATAD3A/CDK1/CLPP/COQ3/DDX28/DECR1/DGUOK/DLST/ERBB4/ETFDH/FASTKD2/FDX1/FDXR/FH/FOXO3/GFM1/GLRX5/HADHA/HSPE1/IDH2/IDH3A/IDH3G/ME2/MPG/MRPL18/MRPL2/MRPL35/MRPL39/MRPL48/MRPS12/MRPS14/MRPS18B/MRPS30/MTERF4/MTHFS/MTRF1L/NARS2/NDUFA10/NDUFAB1/NUDT1/OXA1L/PARK7/PCCB/PDE12/PDHA1/PDPR/PITRM1/POLG/PPIF/REXO2/SARDH/SARS2/SDHAF1/SIRT5/SLC25A5/TBRG4/TERT/TFB2M/TIMM44/TMLHE/VDAC1	66
CC	GO:0030055	cell-substrate junction	59/1895	412/19717	0.0012328108697677	0.0295868551169601	0.024016777056763	ABCB4/ADAM9/ARF6/CAPN1/CAPN2/CD81/CDC42/CDH2/CFL1/CIB2/CSPG4/CYFIP1/DAG1/DCAF6/DIXDC1/DMD/EFNB2/EGFR/EPB41L2/G3BP1/GDI2/GNA12/GNA13/HSPA8/ITGB1/ITGBL1/KRAS/L1CAM/LASP1/LIMD1/LIMK1/LIMS1/LMO7/MME/NCKAP1/NFASC/NRP1/PAK1/PIP5K1C/PPIA/PPIB/REXO2/RPL10A/RPL19/RPL23/RPL37A/RPLP1/RPLP2/RPS16/RPS2/RPS29/RPS8/SCARB2/TLN2/TRPV4/TWF1/VIM/YES1/ZYX	59
CC	GO:0031201	SNARE complex	12/1895	47/19717	0.00128621433044812	0.0295868551169601	0.024016777056763	GOSR1/NAPA/NAPG/SEC22B/SNAP29/STX2/STX3/STX8/VAMP3/VAMP7/VAMP8/VTI1B	12
CC	GO:0005743	mitochondrial inner membrane	66/1895	473/19717	0.00129868904047535	0.0295868551169601	0.024016777056763	ATAD3A/AURKAIP1/CDS2/COA1/COQ2/COQ3/COQ9/COX6A1/COX6B1/COX8A/DNAJC11/ENDOG/ETFDH/FDXR/HADHA/HCCS/IFI6/IMMT/L2HGDH/LETM1/LGALS3/MICU1/MPC1/MRPL18/MRPL2/MRPL35/MRPL39/MRPL48/MRPS12/MRPS14/MRPS18B/MRPS30/MTCH1/NDUFA10/NDUFA4L2/NDUFAB1/NDUFB4/NDUFC1/NDUFC2/OXA1L/PINK1/PLA2G4B/PPIF/PPOX/PRODH2/PSEN1/SDHD/SIRT5/SLC25A1/SLC25A13/SLC25A20/SLC25A30/SLC25A4/SLC25A40/SLC25A42/SLC25A5/SURF1/TIMM17A/TIMM44/TIMM50/TIMM8A/TIMM9/TOMM40/UCP3/UQCRFS1/YME1L1	66
CC	GO:0032592	integral component of mitochondrial membrane	16/1895	73/19717	0.00131314752252805	0.0295868551169601	0.024016777056763	COA1/COQ2/CPT1A/DNAJC11/ETFDH/GDAP1/IMMT/L2HGDH/MICU1/MPC1/OXA1L/PINK1/PPOX/SLC25A4/TIMM17A/TOMM40	16
CC	GO:0044445	cytosolic part	39/1895	247/19717	0.00135717612926252	0.0296522420969176	0.0240698541585315	APAF1/BCAS4/CCT2/CCT4/CCT7/CCT8/CYB5R3/DAG1/DBN1/EIF2D/EIF4A3/EIF4E/ENO1/HSPA8/HTT/KXD1/MAP3K7/MCTS1/MTOR/NLRP1/PSMC4/PSMD2/RPL10A/RPL19/RPL21/RPL23/RPL36AL/RPL37A/RPL39L/RPLP1/RPLP2/RPS16/RPS2/RPS21/RPS27/RPS27L/RPS29/RPS8/TSC2	39
CC	GO:1902911	protein kinase complex	21/1895	109/19717	0.00149671568668107	0.031488763544813	0.0255606285581663	ACVR1B/ACVR2A/CCNF/CCNI/CCNJ/CCNK/CCNT2/CDK1/CDK14/CDK2/CKS1B/ERN1/IGF1R/MAP3K5/MAP3K7/PRKAA2/PRKAB2/PRKAR1A/SIK2/SNW1/ZBTB7A	21
CC	GO:0098573	intrinsic component of mitochondrial membrane	16/1895	74/19717	0.00152858075460257	0.031488763544813	0.0255606285581663	COA1/COQ2/CPT1A/DNAJC11/ETFDH/GDAP1/IMMT/L2HGDH/MICU1/MPC1/OXA1L/PINK1/PPOX/SLC25A4/TIMM17A/TOMM40	16
CC	GO:0005924	cell-substrate adherens junction	58/1895	408/19717	0.0016036775266068	0.0321180971300973	0.0260714825962977	ABCB4/ADAM9/ARF6/CAPN1/CAPN2/CD81/CDC42/CDH2/CFL1/CIB2/CSPG4/CYFIP1/DAG1/DCAF6/DIXDC1/EFNB2/EGFR/EPB41L2/G3BP1/GDI2/GNA12/GNA13/HSPA8/ITGB1/ITGBL1/KRAS/L1CAM/LASP1/LIMD1/LIMK1/LIMS1/LMO7/MME/NCKAP1/NFASC/NRP1/PAK1/PIP5K1C/PPIA/PPIB/REXO2/RPL10A/RPL19/RPL23/RPL37A/RPLP1/RPLP2/RPS16/RPS2/RPS29/RPS8/SCARB2/TLN2/TRPV4/TWF1/VIM/YES1/ZYX	58
CC	GO:0010008	endosome membrane	66/1895	479/19717	0.00178643898887181	0.0348114192155831	0.0282577547030648	ABCA5/ABHD17B/ABHD6/AMN/ANXA2/AP1G2/APPL2/ARF6/ATP6V0E1/CD320/CHMP3/CLCN4/CLCN5/CPTP/EGFR/EPHB1/FCGR1A/GGA2/IRAK1/ITCH/LAMTOR5/MAP3K7/MREG/MYD88/NSG1/OSBPL11/PARM1/PIP5K1C/PLA2G4B/PLEKHM1/PMEPA1/PSEN1/RAB14/RAB35/RAB5A/RABGEF1/RAP2A/RAP2B/RAP2C/RUFY1/SCAMP2/SCARB2/SLC11A1/SLC11A2/SNX1/SNX13/SNX16/SNX19/STAM/STOML1/STX8/SUN2/TBC1D3/TBK1/TFRC/TM9SF2/TMEM106B/TMEM9B/TPCN1/VAMP3/VAMP7/VAMP8/VPS39/VPS41/VTI1B/YIPF2	66
CC	GO:0005881	cytoplasmic microtubule	15/1895	69/19717	0.00200022118450852	0.0378832807469549	0.0307513016940024	APC/APC2/ARFGEF2/BCAS3/CLIP1/CYP2A6/GTSE1/KIF18A/NUMA1/PAFAH1B1/SERP1/SRPRB/TMEM214/TRPV4/TUBA1B	15
CC	GO:0030684	preribosome	16/1895	76/19717	0.00204916497799063	0.0378832807469549	0.0307513016940024	EIF6/EMG1/FCF1/IMP3/KRR1/NOC2L/PPAN/PWP2/RIOK3/RPF1/RRP1/RRP9/UTP14A/UTP14C/WDR12/WDR46	16
CC	GO:0005925	focal adhesion	57/1895	405/19717	0.0021989810904956	0.0396366341561831	0.0321745654293566	ABCB4/ADAM9/ARF6/CAPN1/CAPN2/CD81/CDC42/CDH2/CFL1/CSPG4/CYFIP1/DAG1/DCAF6/DIXDC1/EFNB2/EGFR/EPB41L2/G3BP1/GDI2/GNA12/GNA13/HSPA8/ITGB1/ITGBL1/KRAS/L1CAM/LASP1/LIMD1/LIMK1/LIMS1/LMO7/MME/NCKAP1/NFASC/NRP1/PAK1/PIP5K1C/PPIA/PPIB/REXO2/RPL10A/RPL19/RPL23/RPL37A/RPLP1/RPLP2/RPS16/RPS2/RPS29/RPS8/SCARB2/TLN2/TRPV4/TWF1/VIM/YES1/ZYX	57
CC	GO:0034708	methyltransferase complex	21/1895	113/19717	0.0023790354005168	0.0418362078968929	0.0339600432012154	CBX5/EZH1/HDAC2/KDM4C/KDM6A/KMT2A/KMT2B/MAX/NCOA6/PAGR1/RBBP7/RBM15/RBM15B/RNF2/RNMT/SENP3/SETD1A/TAF7/TAF9/WDR4/ZNF407	21
CC	GO:0005769	early endosome	50/1895	350/19717	0.00291951654666364	0.0490434214169054	0.0398104128882392	ANKRD27/ANXA2/APOA4/APPL2/ARF6/CCDC93/CLCN4/CLCN5/CLN3/EGFR/EPHB1/F2RL1/FCGR1A/GGA2/ITCH/MME/NF2/NIPA2/NRP1/NSG1/PARM1/PICALM/PLA2G4B/PMEPA1/PSEN1/PTP4A1/PTPN1/RAB14/RAB5A/RABGEF1/RUFY1/RUSC1/SGK3/SIAH1/SLC11A2/SNX1/SNX13/SNX16/SNX19/STAM/STX8/TBC1D16/TBC1D3/TFRC/TMEM127/TMEM230/TMEM9B/VAMP8/VPS41/VTI1B	50
CC	GO:0030665	clathrin-coated vesicle membrane	21/1895	115/19717	0.00296386358607931	0.0490434214169054	0.0398104128882392	AP1B1/AP1G2/AP1M2/AREG/EGFR/FCGR1A/HIP1/HSPA8/M6PR/MYO6/PICALM/RAB35/RAB5A/SCARB2/SLC18A2/SYNRG/TFRC/TGOLN2/VAMP3/VAMP7/VAMP8	21
CC	GO:0035097	histone methyltransferase complex	17/1895	86/19717	0.00305980713326215	0.0490434214169054	0.0398104128882392	CBX5/EZH1/HDAC2/KDM4C/KDM6A/KMT2A/KMT2B/MAX/NCOA6/PAGR1/RBBP7/RNF2/SENP3/SETD1A/TAF7/TAF9/ZNF407	17
CC	GO:0030027	lamellipodium	31/1895	193/19717	0.0030609625017486	0.0490434214169054	0.0398104128882392	ABI1/APBB2/APC/APC2/ARPIN/CDC42BPB/CDH2/CFL1/CSPG4/CYFIP1/DAG1/DBN1/FGD6/INPPL1/IQGAP2/ITGB1/KITLG/LIMK1/MYO10/NCKAP1/NF2/PAK1/PHACTR4/PIEZO1/PPP1R9A/SLC39A14/SNX1/STX2/STX3/TRPV4/VAMP7	31
MF	GO:0003743	translation initiation factor activity	20/1855	51/17697	7.27421848035404e-08	8.00164032838944e-05	7.48095942663779e-05	AGO2/DENR/EIF1AX/EIF1B/EIF2B1/EIF2B2/EIF2B3/EIF2B4/EIF2D/EIF2S1/EIF2S2/EIF3B/EIF3C/EIF3CL/EIF3K/EIF4E/EIF4G2/EIF5/EIF6/MCTS1	20
MF	GO:0008135	translation factor activity, RNA binding	24/1855	85/17697	4.19304808578575e-06	0.00230617644718216	0.00215610946305931	AGO2/DENR/EEF1B2/EIF1AX/EIF1B/EIF2B1/EIF2B2/EIF2B3/EIF2B4/EIF2D/EIF2S1/EIF2S2/EIF3B/EIF3C/EIF3CL/EIF3K/EIF4E/EIF4G2/EIF5/EIF6/GFM1/GSPT1/MCTS1/MTRF1L	24
MF	GO:0045295	gamma-catenin binding	7/1855	12/17697	6.76023372505643e-05	0.0247875236585403	0.0231745556118601	APC/APC2/CDH2/DSC3/PTPRJ/PTPRK/TCF7L2	7
MF	GO:0035257	nuclear hormone receptor binding	32/1855	152/17697	9.0167896001457e-05	0.0247961714004007	0.0231826406298483	ARID1A/BCAS3/CEBPB/CNOT1/CRY1/DAXX/GTF2B/KDM3A/KDM4C/LATS1/MED1/MED14/NCOA1/NCOA2/NCOA6/NR4A2/NR4A3/PADI2/PAGR1/PARK7/RAN/RARB/RNF4/SNW1/TACC2/TADA3/TAF7/TCF7L2/TRIP12/TRIP4/YWHAH/ZBTB7A	32
MF	GO:0050662	coenzyme binding	51/1855	291/17697	0.00016399910068141	0.0360798021499102	0.0337320255506816	ACADL/ACOT11/ACOT7/ACOX3/ALDH1A3/AOX1/CRYM/CYB5R2/CYB5R3/DECR1/DHCR24/DHCR7/DUOX1/DUS1L/EGLN1/EGLN2/ETFDH/FMO5/FOXRED2/G6PD/GCH1/GMDS/GNMT/GPHN/HADHA/HMGCR/HPGD/HSD17B1/IDH2/IDH3A/IDH3G/ME2/MTRR/P4HA1/P4HTM/PANK3/PDXDC1/PDXK/PGD/PHGDH/PHYH/POR/PPOX/PRODH2/PYGL/SIRT5/SIRT6/SRD5A1/TPMT/UGDH/UXS1	51
kegg	hsa00900	Terpenoid backbone biosynthesis	11/912	22/8113	7.45354567135487e-06	0.00242985588886169	0.00207914695043057	39/2224/2339/2342/3156/23463/3422/4597/4598/116150/9986	11
kegg	hsa05012	Parkinson disease	50/912	266/8113	0.00015375968015764	0.0250628278656953	0.0214454290746182	317/801/810/818/1337/1340/1351/1616/1965/2081/2773/2774/27429/3709/64837/4217/5601/4705/56901/4706/4710/4717/4718/4780/11315/65018/10105/5566/5682/5684/5685/5691/5704/5708/9861/5714/6263/6392/4891/6571/291/292/23516/10376/84790/7280/347733/9246/7386/7416	50
kegg	hsa05022	Pathways of neurodegeneration - multiple diseases	78/912	476/8113	0.000313912810508816	0.0341097706408755	0.0291865974163126	55860/317/324/10297/6310/8312/673/801/810/818/823/824/1337/1340/1351/1457/1616/1965/2081/8325/2893/9001/3092/27429/3064/3553/3709/64837/3845/4217/5600/6300/5601/2475/4705/56901/4706/4710/4717/4718/4744/4790/11315/30849/65018/10105/5578/5663/5682/5684/5685/5691/5704/5708/9861/5714/5868/6261/6263/6392/10280/291/292/80208/8878/29110/10452/10376/84790/7280/347733/9246/7386/7416/7480/7481/54361/7477	78
kegg	hsa05132	Salmonella infection	46/912	249/8113	0.000418524793139577	0.0341097706408755	0.0291865974163126	10006/55860/207/302/382/26084/10093/998/23191/9267/51143/8655/63916/55770/10640/26263/9648/3326/3553/3654/64837/3840/4074/6885/5600/6300/5601/4615/10627/103910/4646/10787/4790/5058/5291/9842/5868/9367/8767/6934/10376/84790/7280/347733/23339/27072	46
