ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
BP	GO:0048545	response to steroid hormone	61/1935	385/18670	0.000507924343201455	0.01765098302296	0.0142960201426065	AGL/ANXA3/ARRB2/BMP7/CAD/CARM1/CATSPERB/CAV1/CD38/CDO1/DDX17/DDX5/DDX54/DSG1/DUSP1/EGFR/EP300/ESRRA/ESRRG/FAM107A/FOS/FOSB/FOXO1/FOXO3/GBA/GOT1/HNF4A/IL6/KAT5/NCOA2/NR1H2/NR1H3/NR2E3/NR2F1/NR2F2/NR2F6/NTRK3/OXTR/PCK1/PER1/PIAS2/PMEPA1/PPARD/PTAFR/PTGS2/PTN/RAMP2/RXRB/S100B/SFRP1/SKP2/SLIT2/SLIT3/SMARCA4/SRC/TADA3/TGFB2/THRA/URI1/WNT7B/ZFP36	61
BP	GO:0009895	negative regulation of catabolic process	51/1935	308/18670	0.000508995971700051	0.01765098302296	0.0142960201426065	ACACB/ADRA2A/ANXA2/APOC1/BAG6/CAMLG/CDK5RAP3/CIDEA/CIRBP/CRTC3/CYP51A1/DHX9/EGFR/ELAVL1/FLNA/GIPC1/GOLGA2/HGF/HMOX1/HNRNPC/HP/KDM4A/LEPR/LRIG2/MAP1A/MYD88/NAMPT/OPHN1/PABPC1/PKP3/POLDIP2/PSEN1/PTPN3/QSOX1/RBM38/RNF5/RPL23/SEC22B/SECISBP2/SF3B3/SIRT6/SMARCC1/SNX3/SORL1/SYNCRIP/TAB2/UBQLN4/UBXN1/USP19/WAC/ZFP36	51
BP	GO:0031589	cell-substrate adhesion	57/1935	354/18670	0.000509080005713528	0.01765098302296	0.0142960201426065	ABI3BP/ABL1/AKIP1/APOD/BCAS3/BST1/C1QBP/CD36/CIB1/COL16A1/DAG1/DAPK3/DUSP22/EFNA5/FAM107A/FBLN1/FLNA/GSK3B/HAS2/ITGA2/ITGA7/ITGA8/ITGAL/ITGB6/ITGB7/JAG1/JUP/LAMA5/LAMB3/LAMC2/LIMS2/LYVE1/MEGF9/MMP12/MMRN2/MSLN/NDNF/NEDD9/NINJ1/PIK3CB/PKD1/PLAU/PPARD/PRKCE/PRKX/PTEN/PTK2B/PTN/SFRP1/SMAD6/SORBS1/SRC/SRGAP2/TACSTD2/TEK/TNN/VEGFA	57
BP	GO:0045727	positive regulation of translation	26/1935	127/18670	0.000524129069346764	0.0180706747111297	0.0146359400677435	BCL3/C1QBP/CCL5/CIRBP/DDX39B/DHX9/EIF3C/EIF3D/EIF5A2/ELAVL1/FASTKD3/HABP4/IL6/ITGA2/JMJD4/KRT17/MAPK1/NAT10/PABPC1/PTAFR/PTK2B/RBMS3/RPS6KB2/SERP1/SOX4/YTHDF2	26
BP	GO:1901617	organic hydroxy compound biosynthetic process	46/1935	271/18670	0.000541570896061904	0.0185677127884464	0.0150385049762088	ACACB/ACLY/ACOT8/APOE/BMP2/CH25H/CYP27B1/CYP51A1/DDT/DHCR24/DHDDS/FASN/FAXDC2/FGF1/FGF2/G6PD/GBA/GIPC1/GOT1/GPR37/HMGCS1/IP6K2/MBTPS1/MC1R/NFKB1/NFYA/NUS1/OSBPL2/PCK1/PDXK/PER2/PLCB2/PLCB4/PLCE1/PLCG2/PLCH1/PNPO/PROX1/PTAFR/PTK2B/PTS/SCD/SP1/SPTLC1/SREBF2/TGFB2	46
BP	GO:0014065	phosphatidylinositol 3-kinase signaling	29/1935	148/18670	0.000553606505030263	0.0188749062298374	0.0152873094546953	C1QBP/CAT/CCL5/EGFR/GAB1/HGF/IGF1/KIT/LIME1/MAPK1/NCF1/NTRK2/NTRK3/PDGFD/PIK3CB/PIK3R2/PPARD/PPP1R16B/PREX2/PTEN/PTPN13/RASGRP1/RELN/SELP/SOX9/SRC/TEK/TGFB2/TWIST1	29
BP	GO:0061097	regulation of protein tyrosine kinase activity	20/1935	88/18670	0.000560434602692752	0.0190021389874333	0.0153903587898527	ADRA2A/CAV1/CCL5/DLG3/DUSP22/FBXW7/HYAL2/NCF1/NEDD9/NTRK2/PAK2/PSEN1/RAP2B/RELN/SH3BP5/SRC/STAP1/TGFA/UNC119/ZGPAT	20
BP	GO:0060541	respiratory system development	36/1935	198/18670	0.000577611771652266	0.0194769419924723	0.0157749148972932	ALDH1A2/ASXL1/BAG6/CEBPA/CREB1/CTSH/CTSZ/DAG1/EDN2/EGFR/EP300/FBXW7/FGF1/FGF7/HOXA5/HSD11B1/KCNAB1/LAMA5/LRP6/MAN1A2/MAPK1/MME/PKD1/PLOD3/PPP1CA/PROX1/PTN/RBPJ/SEC24B/SOX9/SP3/SPRY1/THRA/VEGFA/WNT2/WNT7B	36
BP	GO:0016569	covalent chromatin modification	72/1935	474/18670	0.000586964059316088	0.0196166085529839	0.0158880347138908	ACTL6A/ARRB1/ASXL1/ATF2/ATRX/ATXN7/BRCA2/BRD1/CARM1/CDK2/CPA4/DNMT1/DNMT3A/DPF3/DPY30/EED/EHMT1/EHMT2/EP300/EZH1/GTF2B/GTF3C4/HDAC3/HDAC9/HLCS/HSF4/ING2/JADE1/KANSL1L/KANSL2/KANSL3/KAT2B/KAT5/KDM4A/KDM5A/KDM5B/KMT2A/MAP3K7/MAPK8/MPHOSPH8/MSL3/MTF2/NAP1L2/NEK11/NIPBL/OTUB1/PER1/PER2/PHC1/PHF10/PRDM13/PRMT1/RIF1/SETD1B/SETD5/SETDB1/SIRT6/SMYD2/SUPT6H/TADA2A/TADA3/TAF9B/TBL1X/TBL1XR1/TET3/TRIM28/TRIP12/TWIST1/UBE2A/VEGFA/WAC/ZBTB7B	72
BP	GO:0090025	regulation of monocyte chemotaxis	9/1935	25/18670	0.00059031152032482	0.0196166085529839	0.0158880347138908	CCL5/CCR1/CCR2/CXCL10/DUSP1/S100A14/S100A7/SLAMF8/SLIT2	9
BP	GO:1905954	positive regulation of lipid localization	19/1935	82/18670	0.000591343096350339	0.0196166085529839	0.0158880347138908	ABCA7/ACACB/ANXA2/APOE/CD36/CIDEA/CYP4F2/EHD1/IKBKE/LPL/MAP2K6/NFKB1/NFKBIA/NR1H2/NR1H3/P2RX4/PLA2G6/SREBF2/TAC1	19
BP	GO:0006469	negative regulation of protein kinase activity	41/1935	235/18670	0.000602008326218978	0.0198630381613219	0.0160876248806226	ABL1/ADARB1/APOE/BMP7/CAV1/CD300A/CDK5RAP3/CDKN1B/CDKN1C/CDKN2B/CEBPA/CHORDC1/CIB1/DUSP1/DUSP2/DUSP22/DUSP4/DVL1/GBA/HYAL2/KAT2B/LRP6/MLLT1/NR2F2/PAK2/PKIG/PPM1E/PPP2R1A/PRKAR2A/PSEN1/PTEN/RGS2/SERPINB3/SFN/SFRP1/SH3BP5/SORL1/SPRY1/TNFAIP3/TRIB3/ZGPAT	41
BP	GO:0043484	regulation of RNA splicing	27/1935	135/18670	0.000607089619249291	0.0199220440739824	0.016135415403951	AKAP17A/C1QBP/C9orf78/CIRBP/DDX17/DDX5/ESRP1/HABP4/HNRNPA1/HNRNPF/KHDRBS3/NUP98/PRPF19/PTBP1/RBM19/RBM38/RBM4B/RBM7/RRP1B/SAP18/SETX/SON/SREK1/SRPK1/SRSF4/SRSF5/SRSF7	27
BP	GO:0030522	intracellular receptor signaling pathway	47/1935	280/18670	0.000610289112906746	0.0199220440739824	0.016135415403951	ALDH1A2/ARNT/ARRB2/ASXL1/BIRC2/C1QBP/CARM1/CREM/CYP27B1/DDX17/DDX5/DDX54/EP300/ESRRA/ESRRG/IKBKG/KAT5/MAP2K6/MAP3K7/NFKBIA/NOD2/NPLOC4/NR1H2/NR1H3/NR2E3/NR2F1/NR2F2/NR2F6/PER1/PIAS2/PIM1/PMEPA1/PPARD/PUM1/PUM2/RNF125/RXRB/SFRP1/SKP2/SMARCA4/SRC/TAB2/TADA3/THRA/TNFAIP3/TWIST1/UBA52	47
BP	GO:0038127	ERBB signaling pathway	28/1935	142/18670	0.000615808910232101	0.0199420164359089	0.0161515915731777	ABL1/ADRA2A/CAMLG/EFEMP1/EGFR/EPN1/EPS15L1/FBXW7/GAB1/GRB7/HGS/MAPK1/MVB12B/NCF1/PIGR/PLCE1/PSEN1/PTK2B/PTPN11/PTPN3/RBPJ/RHBDF2/SHC3/SOX9/SPRY1/SRC/TGFA/ZGPAT	28
BP	GO:0006979	response to oxidative stress	69/1935	451/18670	0.000619041387735654	0.0199420164359089	0.0161515915731777	ABL1/APEX1/APOD/APOE/ARNT/BMP7/BNIP3/CA3/CAMKK2/CAPN2/CAT/CD36/CD38/CDK2/CYP1B1/CYP2E1/DHCR24/DIABLO/DUSP1/EGFR/EIF2S1/FBXW7/FKBP1B/FOS/FOXO1/FOXO3/G6PD/GLRX2/GPR37/HBA1/HBA2/HBB/HGF/HMOX1/HNRNPM/HP/HYAL2/IL6/KPNA4/LANCL1/LCN2/MAPK1/MAPK8/MB/MELK/MICB/MTR/MYEF2/NCF1/NCF4/PDGFD/PKD2/PSAP/PSEN1/PTGS2/PTK2B/RAD52/RPS3/S100A7/SESN1/SETX/SGK2/SOD2/SP1/SRC/STC2/SZT2/TNFAIP3/ZNF580	69
BP	GO:0010885	regulation of cholesterol storage	7/1935	16/18670	0.000623898835863533	0.0199420164359089	0.0161515915731777	CD36/EHD1/LPL/NR1H2/NR1H3/PPARD/SREBF2	7
BP	GO:0019377	glycolipid catabolic process	7/1935	16/18670	0.000623898835863533	0.0199420164359089	0.0161515915731777	FUCA1/GBA/GLA/GM2A/NAGA/NEU1/PSAP	7
BP	GO:0061013	regulation of mRNA catabolic process	36/1935	199/18670	0.000636288475429562	0.0201946411971265	0.0163561993658536	AGO2/APEX1/BTG2/CIRBP/CNOT8/DHX9/ELAVL1/EXOSC5/EXOSC7/FASTKD3/HNRNPC/HNRNPM/IGF2BP3/MEX3D/MYD88/MYEF2/PABPC1/PKP3/PSMA7/PSMB3/PSMB7/PSMD11/PSMD5/PSMD6/PSMD8/PUM1/PUM2/RBM38/SECISBP2/SYNCRIP/TBRG4/TNFSF13/UBA52/XPO1/YTHDF2/ZFP36	36
BP	GO:0043406	positive regulation of MAP kinase activity	44/1935	258/18670	0.00063838363895104	0.0201946411971265	0.0163561993658536	ADORA2B/ADRA2A/ARRB1/BIRC7/BMP2/CSK/DKK1/EGFR/ERP29/FGF1/FGF2/FPR1/HGF/IGF1/IKBKG/KIT/LAMTOR3/MAP2K6/MAP3K14/MAP3K2/MAP3K7/MAP3K8/MAPK1/MAPK11/NOD2/NTRK3/PAK3/PDGFD/PIK3CB/PLCE1/PSEN1/PTK2B/PTPN11/RAPGEF1/RASGRP1/RPS3/SAA1/SRC/STK39/TAB2/TGFA/UBA52/VEGFA/WNT7B	44
BP	GO:0001823	mesonephros development	22/1935	102/18670	0.000654842715543719	0.0203999099989606	0.0165224522551035	BMP2/BMP7/CAT/DLG1/FAT4/FGF1/FGF2/GDF11/LAMA5/PAX8/PBX1/PKD1/PKD2/SFRP1/SIM1/SIX2/SLIT2/SMAD6/SOX9/SPRY1/TACSTD2/VEGFA	22
BP	GO:0006900	vesicle budding from membrane	22/1935	102/18670	0.000654842715543719	0.0203999099989606	0.0165224522551035	ANXA2/ARF1/CTSZ/CUL3/GOLGA2/KLHL12/LMAN1/NSF/PEF1/PPP6C/PPP6R3/RAB1B/SEC16A/SEC22B/SEC24B/SEC24C/SEC24D/SNX3/TGFA/TRAPPC10/TRAPPC2/WASL	22
BP	GO:0032434	regulation of proteasomal ubiquitin-dependent protein catabolic process	25/1935	122/18670	0.000654844756362268	0.0203999099989606	0.0165224522551035	BAG6/BBS7/CAMLG/CAV1/CEBPA/CSNK1A1/CSNK1E/DET1/DNAJB2/DVL1/FOXF2/GBA/GIPC1/GSK3B/HSPBP1/IL33/MAP1A/PSEN1/SMARCC1/TRIB3/UBE2K/UBQLN4/UBXN1/USP5/WAC	25
BP	GO:0042326	negative regulation of phosphorylation	71/1935	468/18670	0.000661197033781758	0.020493768668276	0.0165984709915867	ABL1/ADARB1/APOE/ARRB1/ARRB2/BMP7/CAV1/CD300A/CDK5RAP3/CDKN1B/CDKN1C/CDKN2B/CEBPA/CHORDC1/CIB1/COX11/CSK/CTDSP1/DAG1/DKK1/DLG1/DMD/DNAJC15/DUSP1/DUSP2/DUSP22/DUSP4/DVL1/FBLN1/FOXO1/GBA/GPD1L/HDAC3/HGF/HYAL2/IGBP1/KAT2B/LRP6/MICAL1/MLLT1/NNT/NR2F2/NTRK3/PAK2/PER1/PIK3R2/PKIG/PMEPA1/PPM1E/PPP2R1A/PRKAR2A/PSEN1/PTEN/PTPN13/RAPGEF1/RGS2/SERPINB3/SFN/SFRP1/SH3BP5/SIRT6/SLIT2/SMAD6/SORL1/SPRY1/STAP1/TERF2IP/TNFAIP3/TRIB3/TWIST1/ZGPAT	71
BP	GO:0050821	protein stabilization	33/1935	178/18670	0.000674720382889227	0.0206998301103118	0.0167653658620949	AAK1/ATP1B3/BAG2/BAG6/CAMLG/CREB1/CRTAP/CSN3/DNLZ/DSG1/DVL1/EP300/FBXW7/FKBPL/FLNA/GAPDH/IGF1/LAMP1/MSX1/NLK/PFN1/PIM1/PTEN/RPL23/SEC16A/SOX4/STX12/TAF9B/TBL1X/TYROBP/USP19/USP27X/ZNF207	33
BP	GO:0090090	negative regulation of canonical Wnt signaling pathway	33/1935	178/18670	0.000674720382889227	0.0206998301103118	0.0167653658620949	APOE/BMP2/CAV1/CSNK1A1/CUL3/DDIT3/DKK1/DVL1/EGR1/FOXO1/FOXO3/FRZB/GSK3B/JADE1/KLHL12/LRP6/MCC/PFDN5/PSMA7/PSMB3/PSMB7/PSMD11/PSMD5/PSMD6/PSMD8/RAPGEF1/RBMS3/SFRP1/SFRP4/SIAH2/SOSTDC1/SOX9/TNN	33
BP	GO:0043900	regulation of multi-organism process	63/1935	405/18670	0.000677964127777852	0.0206998301103118	0.0167653658620949	ADARB1/AGO2/ANXA2/APOBEC3G/APOE/BANF1/BIRC2/C1QBP/CAV1/CCL5/CD36/CIB1/CLEC7A/DDX5/DHX9/EDNRB/EP300/GAPDH/GTF2B/IFIT5/IFITM2/IGF1/IL2RA/ILF3/KLK5/KLK7/LILRB1/MICB/MMP12/MPHOSPH8/NPLOC4/OXTR/PABPC1/PDE3A/POLR2B/POLR2J/PPIE/PPM1B/PPP2R1A/PPP2R3C/PROX1/PTAFR/PTX3/PUM1/PUM2/RNF125/RRP1B/SETDB1/SMARCA4/SNF8/SNX3/SP1/SPINK5/SRPK1/SUPT5H/TAF11/TNFAIP3/TRIM28/TRIM32/UNC13B/VPS37B/YTHDF2/ZFP36	63
BP	GO:0030879	mammary gland development	28/1935	143/18670	0.000691477706224296	0.0210079142727649	0.0170148917602456	ARHGAP35/BRCA2/CAD/CAV1/CDO1/CREB1/CSN3/DEAF1/FASN/HOXA5/ITGA2/KDM5B/LRP5L/LRP6/MAPK1/MSX1/MSX2/OXTR/PRLR/SOCS2/SOSTDC1/SOX9/SRC/TBX2/VEGFA/WNT2/WNT7B/ZBTB7B	28
BP	GO:0002474	antigen processing and presentation of peptide antigen via MHC class I	21/1935	96/18670	0.000707411334098237	0.0213861249131078	0.0173212150355814	CD36/FCGR1B/IFI30/IKBKG/NCF1/NCF4/PDIA3/PSMA7/PSMB3/PSMB7/PSMD11/PSMD5/PSMD6/PSMD8/SEC22B/SEC24B/SEC24C/SEC24D/TAP2/TAPBP/VAMP8	21
BP	GO:0001503	ossification	62/1935	398/18670	0.000717255804132794	0.0215774454409949	0.017476170831347	ACP5/ATP6V0A4/BMP2/BMP7/CASR/CAT/CCDC47/CCR1/CEBPA/CHRDL1/CLEC3B/COMP/CSGALNACT1/CYP27B1/DDX5/DHX9/DKK1/DNAJC13/EGFR/EIF2AK3/ESRRA/FASN/FAT4/FGFR3/HGF/HNRNPC/HSPE1/ID3/IGF1/IL6/IL6R/JAG1/LRP5L/MAPK1/MSX2/MYBBP1A/NAB1/NIPBL/PBX1/PTGS2/PTK2B/PTN/RBPJ/RYR1/S1PR1/SFRP1/SIX2/SMAD6/SNRNP200/SNX10/SOX9/SP3/SUN1/SYNCRIP/TAC1/TEK/TGFB2/THRA/TNN/TRPM4/TWIST1/WNT7B	62
BP	GO:0019058	viral life cycle	53/1935	328/18670	0.0007220363987274	0.0216153042877564	0.0175068337601581	ADARB1/ANXA2/APOBEC3G/APOE/BANF1/CAV1/CCL2/CCL5/CD46/CTSB/DAG1/DDX5/DEK/EFNB2/EGFR/HYAL2/IFIT5/IFITM2/ILF3/IST1/ITGA2/ITGB6/ITGB7/LAMP1/MPHOSPH8/MRC1/MVB12B/NDC1/NUP98/PABPC1/PCSK5/POM121/POM121C/PPIE/PROX1/PTX3/RAB1B/RPSA/SCARB2/SEH1L/SERPINB3/SETDB1/SNF8/SNX3/SRPK1/TFRC/TPR/TRIM28/TRIM32/UBA52/VAMP8/VPS37B/XPO1	53
BP	GO:0071634	regulation of transforming growth factor beta production	11/1935	36/18670	0.000742860300509248	0.0220482262158475	0.0178574692231301	ATF2/ATP6AP2/CD200/CD46/CREB1/ITGB6/ITGB8/PTGS2/SERPINB7/TGFB2/TYROBP	11
BP	GO:0016570	histone modification	69/1935	454/18670	0.000743683041662119	0.0220482262158475	0.0178574692231301	ACTL6A/ARRB1/ASXL1/ATF2/ATRX/ATXN7/BRCA2/BRD1/CARM1/CDK2/CPA4/DNMT1/DPF3/DPY30/EED/EHMT1/EHMT2/EP300/EZH1/GTF2B/GTF3C4/HDAC3/HDAC9/HLCS/HSF4/ING2/JADE1/KANSL1L/KANSL2/KANSL3/KAT2B/KAT5/KDM4A/KDM5A/KDM5B/KMT2A/MAP3K7/MAPK8/MSL3/MTF2/NAP1L2/NEK11/NIPBL/OTUB1/PER1/PER2/PHC1/PHF10/PRDM13/PRMT1/RIF1/SETD1B/SETD5/SETDB1/SIRT6/SMYD2/SUPT6H/TADA2A/TADA3/TAF9B/TBL1X/TBL1XR1/TET3/TRIP12/TWIST1/UBE2A/VEGFA/WAC/ZBTB7B	69
BP	GO:0031346	positive regulation of cell projection organization	60/1935	383/18670	0.000751142299720185	0.0221014046330471	0.0179005398964432	ANAPC2/APOE/ARF1/ARHGAP35/ATMIN/BBS4/BCAS3/BMP7/CAMK1/CAPRIN1/CBFA2T2/CHODL/CUX1/DEF8/DVL1/DZIP1/EFNA5/EP300/FBXO31/FKBP1B/HGF/HTT/IST1/ITGA2/ITSN1/KIT/LCN2/LIMK1/NAV3/NDNF/NDRG4/NTRK2/NTRK3/PAK3/PFN1/PLAA/PLEKHM1/PLXNA1/PLXNA2/PLXNB2/PSEN1/PTK2B/PTN/RAPGEF1/RELN/RGS2/RHOQ/RRN3/S100A9/SCARB2/SCN1B/SERPINI1/SETX/SLIT2/SNX3/SRC/SYT1/TWF1/VEGFA/WASL	60
BP	GO:0042273	ribosomal large subunit biogenesis	17/1935	71/18670	0.000758268996256727	0.0221014046330471	0.0179005398964432	AAMP/BRIX1/DDX28/MRPL11/NLE1/NOP2/PPAN/RPL23A/RPL24/RPL26L1/RPL3/RPL35A/RPL7A/RPLP0/RRS1/WDR12/WDR74	17
BP	GO:0046849	bone remodeling	20/1935	90/18670	0.000759882088573072	0.0221014046330471	0.0179005398964432	ACP5/CD38/CSK/DEF8/EGFR/IL6/IL7/LEPR/LRP5L/LRP6/PLEKHM1/PTK2B/PTN/RAB3D/S1PR1/SFRP1/SNX10/SRC/TFRC/TNFAIP3	20
BP	GO:0071674	mononuclear cell migration	20/1935	90/18670	0.000759882088573072	0.0221014046330471	0.0179005398964432	CCL13/CCL14/CCL15/CCL18/CCL2/CCL20/CCL5/CCL7/CCR1/CCR2/CXCL10/DUSP1/IL6/IL6R/PDGFD/RPS19/S100A14/S100A7/SLAMF8/SLIT2	20
BP	GO:0050684	regulation of mRNA processing	27/1935	137/18670	0.000769487162186082	0.022203149550552	0.017982945923811	C1QBP/C9orf78/CIRBP/CPSF7/DDX17/DDX5/DHX9/HNRNPA1/KHDRBS3/NCBP2/NUP98/PABPN1/PRPF19/PTBP1/RBM19/RBM4B/RBM7/SAP18/SNRPA/SON/SREK1/SRPK1/SRSF4/SRSF5/SRSF7/SUPT5H/SUPT6H	27
BP	GO:0140131	positive regulation of lymphocyte chemotaxis	8/1935	21/18670	0.000772813407840108	0.022203149550552	0.017982945923811	ADAM10/CCL5/CCL7/CCR2/CXCL14/PTK2B/S100A7/STK39	8
BP	GO:0090130	tissue migration	57/1935	360/18670	0.000774233991171279	0.022203149550552	0.017982945923811	AAMP/ABL1/ACTA2/ACTG2/ANXA3/APOE/BCAS3/CIB1/CSNK2B/CTSH/CYP1B1/EFNB2/EGR3/EVL/FBXW7/FGF1/FGF2/FGF7/GIPC1/HAS2/HDAC9/HMOX1/IQSEC1/ITGA2/JUP/KIT/MAPRE2/MCC/MEOX2/MMRN2/NR2F2/NUS1/P2RX4/PFN1/PPARD/PRKCE/PRKX/PROX1/PRSS3/PTEN/PTGS2/PTK2B/PTN/PTPN11/S100A2/SCG2/SLIT2/SOX9/SP1/SRC/TAC1/TACSTD2/TEK/TGFB2/TNFSF12/VEGFA/ZNF580	57
BP	GO:0043087	regulation of GTPase activity	72/1935	479/18670	0.000790227117764953	0.0225563898684815	0.0182690450432612	AGAP1/AGAP4/AGAP6/ARAP3/ARFGAP1/ARHGAP19/ARHGAP35/ARHGEF10/ARRB1/ARRB2/ASAP3/BBS4/BCAS3/CCL13/CCL14/CCL15/CCL18/CCL2/CCL20/CCL5/CCL7/CHM/CHML/CHN1/DENND1B/DOCK2/EFNA5/FAM13A/GMIP/GSK3B/IQSEC1/LLGL1/LLGL2/MAPRE2/NEDD9/NTRK2/NTRK3/OCRL/ODAM/OPHN1/PLXNA1/PLXNA2/PLXNB2/PREX2/PRKG1/PTK2B/RAB11FIP2/RAB3GAP2/RABEP1/RALGAPA1/RAP1GAP2/RAPGEF1/RASA2/RASA4/RASA4B/RASGRP1/RGS16/RGS2/RGS5/RHOG/RRP1B/S1PR1/SFRP1/SH3BP4/SIPA1/SLIT2/SPRY1/SRGAP2/TBC1D2B/TBC1D9B/TIAM2/USP6	72
BP	GO:0001657	ureteric bud development	21/1935	97/18670	0.000816253515592197	0.023057431712839	0.0186748527135709	BMP2/BMP7/CAT/DLG1/FAT4/FGF1/FGF2/GDF11/LAMA5/PAX8/PBX1/PKD2/SFRP1/SIM1/SIX2/SLIT2/SMAD6/SOX9/SPRY1/TACSTD2/VEGFA	21
BP	GO:0007044	cell-substrate junction assembly	21/1935	97/18670	0.000816253515592197	0.023057431712839	0.0186748527135709	ABL1/APOD/BCAS3/COL16A1/DAPK3/DUSP22/EFNA5/FAM107A/ITGA2/KRT14/KRT5/LAMA5/LAMB3/LAMC2/PTEN/PTK2B/SFRP1/SORBS1/SRC/TEK/VEGFA	21
BP	GO:0070646	protein modification by small protein removal	49/1935	299/18670	0.000819370352099162	0.023057431712839	0.0186748527135709	ACTL6A/ACTR5/ADRM1/ARRB2/ASXL1/ATXN7/BIRC2/CDC25A/COPS7A/COPS8/EP300/HGS/IKBKG/IL33/INO80B/KAT2B/MAP3K7/NFKBIA/NFRKB/OTUB1/OTUD4/OTUD7B/PSMA7/PSMB3/PSMB7/PSMD11/PSMD5/PSMD6/PSMD8/PTEN/RNF128/SENP3/SIAH2/SKP2/SNX3/TADA3/TAF9B/TNFAIP3/UBA52/UBXN1/USP19/USP24/USP27X/USP32/USP34/USP5/USP53/USP6/WDR48	49
BP	GO:1905330	regulation of morphogenesis of an epithelium	33/1935	180/18670	0.000825167035707478	0.023057431712839	0.0186748527135709	ABL1/AHI1/ARRB2/BMP7/CXCL10/DAAM1/DKK1/DVL1/FGF1/FGF7/FKBPL/GPC4/HGF/PAX8/PFN1/PSMA7/PSMB3/PSMB7/PSMD11/PSMD5/PSMD6/PSMD8/PTEN/ROR1/SEC24B/SFRP1/SIRT6/SIX2/SOX9/TACSTD2/TBX2/VEGFA/WNT2	33
BP	GO:0032496	response to lipopolysaccharide	53/1935	330/18670	0.000833398248401239	0.023057431712839	0.0186748527135709	ABL1/ACP5/ADH5/AKAP12/CAPN2/CCL2/CCL5/CD36/CDK19/CTSG/CXCL10/CYP27B1/EDNRB/FMO1/FOS/GGT1/GGT2/HCK/HPGD/IFNAR1/IL6/LBP/LCN2/LILRB1/MAPK1/MAPK8/MRC1/NFKB1/NFKBIA/NOD2/NR1H2/NR1H3/PABPN1/PCK1/PDE4B/PLAA/PLCG2/PPARD/PRKCE/PTAFR/PTGS2/RPS6KA3/S100A14/S100A7/S100A8/SELP/SMAD6/SRC/STAP1/TAB2/TAC1/TNFAIP3/ZFP36	53
BP	GO:0006914	autophagy	74/1935	496/18670	0.000834080143433314	0.023057431712839	0.0186748527135709	ABL1/ATG3/ATP6V0E1/ATP6V1A/ATP6V1C1/ATP6V1G2/BNIP3/CAMKK2/CDK5R1/CSNK2B/DAPK3/DDIT3/EP300/ERCC4/FBXW7/FOXO1/FOXO3/GABARAP/GABARAPL1/GAPDH/GBA/GOLGA2/GSK3B/HGF/HGS/HMOX1/HTT/IKBKG/KAT5/KDM4A/LAMTOR3/LEPR/MAP3K7/MAPK8/MFN1/NAMPT/PIK3CB/PIK3R2/PLAA/PLEKHM1/POLDIP2/PRKAB1/PRKAB2/PSAP/PSEN1/QSOX1/RAB1B/RAB3GAP2/RNF5/S100A8/S100A9/SEC22B/SESN1/SH3BP4/SNAP29/SNF8/SPTLC1/SRC/SREBF2/STX12/SUPT5H/TAB2/TM9SF1/TOMM40/TOMM6/TRIB3/UBQLN4/VAMP8/VPS11/VPS13D/VPS37B/VPS51/WAC/WDFY3	74
BP	GO:0061919	process utilizing autophagic mechanism	74/1935	496/18670	0.000834080143433314	0.023057431712839	0.0186748527135709	ABL1/ATG3/ATP6V0E1/ATP6V1A/ATP6V1C1/ATP6V1G2/BNIP3/CAMKK2/CDK5R1/CSNK2B/DAPK3/DDIT3/EP300/ERCC4/FBXW7/FOXO1/FOXO3/GABARAP/GABARAPL1/GAPDH/GBA/GOLGA2/GSK3B/HGF/HGS/HMOX1/HTT/IKBKG/KAT5/KDM4A/LAMTOR3/LEPR/MAP3K7/MAPK8/MFN1/NAMPT/PIK3CB/PIK3R2/PLAA/PLEKHM1/POLDIP2/PRKAB1/PRKAB2/PSAP/PSEN1/QSOX1/RAB1B/RAB3GAP2/RNF5/S100A8/S100A9/SEC22B/SESN1/SH3BP4/SNAP29/SNF8/SPTLC1/SRC/SREBF2/STX12/SUPT5H/TAB2/TM9SF1/TOMM40/TOMM6/TRIB3/UBQLN4/VAMP8/VPS11/VPS13D/VPS37B/VPS51/WAC/WDFY3	74
BP	GO:0098754	detoxification	26/1935	131/18670	0.000855136045728459	0.0235242225971682	0.0190529195824856	ACAA1/ADH5/AKR1A1/AKR1B10/APOE/BMP7/CAT/CD36/GSTA1/HBA1/HBA2/HBB/HP/MT1G/MT1HL1/MT1M/MT1X/MT2A/NNT/NXN/PTGS2/S100A9/SESN1/SLC30A1/SOD2/SZT2	26
BP	GO:0031098	stress-activated protein kinase signaling cascade	51/1935	315/18670	0.00085978601683108	0.0235242225971682	0.0190529195824856	ADORA2B/BIRC7/BMP2/CASR/DKK1/DLG1/DUSP1/DUSP22/EGFR/FAS/FCGR2B/FOXO1/HDAC3/HGF/IGBP1/IKBKG/KLHDC10/MAP2K6/MAP3K14/MAP3K2/MAP3K7/MAP3K8/MAPK1/MAPK11/MAPK8/MAPK8IP2/MID1/NCF1/NEK1/NEK4/NFKB1/NOD2/PAK2/PAK3/PAK4/PER1/PRMT1/PTK2B/RAPGEF1/RASGRP1/RPS3/SERPINB3/SFRP1/SH2D3A/STK39/TAB2/TGFB2/UBA52/VEGFA/WNT7B/ZFP36	51
