ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
BP	GO:0061572	actin filament bundle organization	40/2752	157/18670	0.000284097624424595	0.0127966563059165	0.0108862853433431	ACTN1/ACTN4/AIF1/ARHGAP28/ARHGAP6/ARHGEF10/BAIAP2L2/CD47/CORO1B/CUL3/EPS8/ESPN/EVL/FAM107A/FAM171A1/FHOD1/ITGB1BP1/ITGB5/LIMA1/LPAR1/MTOR/NOX4/PLS3/PPM1E/PPM1F/PTGER4/PXN/RDX/RGCC/RHOA/ROCK1/S1PR1/SRC/SRF/SYNPO/TAC1/TACSTD2/TGFB3/TSC1/WNT11	40
BP	GO:0043487	regulation of RNA stability	45/2752	183/18670	0.000292095636012562	0.0129188040287482	0.0109901980321734	CARHSP1/CIRBP/E2F1/EXOSC5/EXOSC8/EXOSC9/FASTKD3/FMR1/HNRNPD/HNRNPR/IGF2BP2/MEX3D/MTOR/PABPC1/PARN/PCID2/PDE12/PSMA2/PSMA3/PSMA5/PSMA7/PSMB1/PSMB10/PSMB2/PSMB8/PSMB9/PSMC1/PSMC5/PSMD11/PSMD12/PSMD4/PSMD5/PSMD8/PSMD9/PUM2/RBM10/RBM38/ROCK1/SET/SMG6/TNFSF13/TNPO1/UBA52/VIM/ZFP36	45
BP	GO:0032434	regulation of proteasomal ubiquitin-dependent protein catabolic process	33/2752	122/18670	0.000292241326873416	0.0129188040287482	0.0109901980321734	ARAF/BBS7/CBFA2T3/CLU/CSNK1E/DET1/DVL1/FOXF2/GBA/GCLC/HERPUD1/IL33/KEAP1/N4BP1/NFE2L2/PIAS1/RAD23B/RNF144A/RNF19A/RPL11/SDCBP/SMAD7/SMARCC1/SUMO1/SUMO2/TAF1/TAF9/UBQLN4/UBXN1/UFL1/USP5/WAC/WNT10B	33
BP	GO:0071426	ribonucleoprotein complex export from nucleus	34/2752	127/18670	0.000294478126670628	0.0129188040287482	0.0109901980321734	AKAP8L/CASC3/CPSF1/DDX19A/DDX19B/DHX38/EIF4A3/MAGOHB/NDC1/NUP43/NUP62/NUP93/NXT1/PABPN1/PCID2/POM121/RANBP2/RBM15B/RBM8A/RNPS1/SEC13/SETD2/SLBP/SMG1/SMG5/SMG6/SRSF1/SRSF11/SRSF4/SRSF5/SRSF6/SYMPK/TSC1/XPOT	34
BP	GO:0072655	establishment of protein localization to mitochondrion	36/2752	137/18670	0.000295062925429005	0.0129188040287482	0.0109901980321734	BAD/BBC3/BCL2/BCL2L11/BNIP3L/DDIT3/DNLZ/E2F1/FBXW7/HAX1/HK2/HSP90AA1/HSPD1/HUWE1/LEPROT/NMT1/OXA1L/PMAIP1/PPP3CC/PPP3R1/RNF31/SLC25A6/SREBF2/TFDP2/TIMM17A/TIMM23/TIMM23B/TIMM44/TIMM9/TOMM20/TOMM40/TOMM7/TSPO/UBE2L3/VPS11/YWHAQ	36
BP	GO:0002446	neutrophil mediated immunity	102/2752	499/18670	0.000297431630777476	0.0129320794465124	0.0110014916062429	ADAM8/ALAD/ALDH3B1/ALDOA/AMPD3/ANXA2/APAF1/ASAH1/ATAD3B/ATP6V1D/B4GALT1/BIN2/BST1/BST2/C5AR1/CAMP/CAND1/CAT/CD14/CD300A/CD36/CD44/CD47/CD63/CD93/CDK13/CEP290/CFD/CMTM6/COMMD3/COMMD9/CREG1/CRISPLD2/CTSC/DERA/DNASE1/FCGR2A/FRK/FUCA1/GAA/GCA/GDI2/GLIPR1/GMFG/GPI/GSTP1/GUSB/HEBP2/HGSNAT/HK3/HMOX2/HSP90AA1/HSPA6/HUWE1/LAMTOR3/LCN2/LILRB3/LPCAT1/LYZ/MVP/NFASC/PDXK/PIGR/PKM/PLEKHO2/PPIA/PPIE/PRDX6/PRSS2/PSMA2/PSMA5/PSMB1/PSMD11/PSMD12/PTGES2/PTPRC/PYGL/QPCT/QSOX1/RAB4B/RAB6A/RHOA/RNASET2/ROCK1/S100A8/S100A9/SDCBP/SERPINA1/SIRPA/SLC2A3/SLC2A5/SLPI/SNAP29/TNFAIP6/TOLLIP/TOM1/TUBB/TUSC2/UBR4/VAMP7/VAMP8/VNN1	102
BP	GO:0034976	response to endoplasmic reticulum stress	64/2752	285/18670	0.000301720418474577	0.0130061794400978	0.011064529454164	AGR2/APAF1/ARFGAP1/ATF3/ATXN3/BBC3/BCL2/BCL2L11/CALR/CANX/CCDC47/CLU/CUL7/CXCL8/DDIT3/DDX11/DERL2/DNAJB9/EDEM2/EDEM3/ERN2/FBXO2/FCGR2B/FLOT1/GFPT1/GOSR2/GRINA/HDGF/HERPUD1/LMNA/MAN1B1/NFE2L2/NPLOC4/P4HB/PDIA3/PDIA6/PMAIP1/PREB/PTPN1/RNF5/RNFT1/SEC16A/SEC61B/SEL1L/SIRT1/SRPRB/SSR1/STC2/SULT1A3/TLN1/TMEM259/TMUB2/TMX1/TNFRSF10B/TRIM13/TRIM25/UBA5/UBE4A/UBE4B/UBXN1/UFL1/WIPI1/YIF1A/YOD1	64
BP	GO:0000086	G2/M transition of mitotic cell cycle	57/2752	247/18670	0.000303402820530266	0.0130061794400978	0.011064529454164	ABCB1/AKAP9/ATM/BACH1/CDKN1A/CENPJ/CEP152/CEP164/CEP290/CEP63/CEP70/CSNK1E/DCTN3/HAUS3/HAUS4/HAUS7/HSP90AA1/HSPA2/NEK2/ODF2/OPTN/PCM1/PLCB1/PPME1/PPP1R12A/PPP2R1A/PPP2R2A/PRKACA/PSMA2/PSMA3/PSMA5/PSMA7/PSMB1/PSMB10/PSMB2/PSMB8/PSMB9/PSMC1/PSMC5/PSMD11/PSMD12/PSMD4/PSMD5/PSMD8/PSMD9/RAD17/RAD51B/SFI1/SYF2/TAOK2/TAOK3/TUBA1A/TUBA4A/TUBB/TUBG1/VPS4A/WNT10B	57
BP	GO:0030038	contractile actin filament bundle assembly	28/2752	98/18670	0.000309522558149587	0.0130061794400978	0.011064529454164	ARHGAP28/ARHGAP6/ARHGEF10/CD47/CUL3/EVL/FAM171A1/FHOD1/ITGB1BP1/ITGB5/LPAR1/MTOR/NOX4/PPM1E/PPM1F/PTGER4/PXN/RGCC/RHOA/ROCK1/S1PR1/SRC/SRF/TAC1/TACSTD2/TGFB3/TSC1/WNT11	28
BP	GO:0043149	stress fiber assembly	28/2752	98/18670	0.000309522558149587	0.0130061794400978	0.011064529454164	ARHGAP28/ARHGAP6/ARHGEF10/CD47/CUL3/EVL/FAM171A1/FHOD1/ITGB1BP1/ITGB5/LPAR1/MTOR/NOX4/PPM1E/PPM1F/PTGER4/PXN/RGCC/RHOA/ROCK1/S1PR1/SRC/SRF/TAC1/TACSTD2/TGFB3/TSC1/WNT11	28
BP	GO:0048024	regulation of mRNA splicing, via spliceosome	28/2752	98/18670	0.000309522558149587	0.0130061794400978	0.011064529454164	CIRBP/FAM172A/FMR1/HNRNPA1/HNRNPL/MBNL2/MYOD1/PRDX6/PRPF19/PTBP1/RBM10/RBM15B/RBM4/RBM4B/RBM5/RBM8A/REST/RNPS1/SF3B4/SFSWAP/SMU1/SON/SRSF1/SRSF4/SRSF5/SRSF6/SRSF8/WTAP	28
BP	GO:0018205	peptidyl-lysine modification	84/2752	397/18670	0.000317730201683232	0.0132620586182581	0.011282209266787	ACTL6A/ARID4A/ATRX/BRD1/BRD7/BRD8/CLOCK/CTCF/DNMT1/DPF1/DPY30/DR1/EGR2/EID1/FLCN/GATA2/GNL3/HDAC9/IVL/KANSL1L/KAT6A/KAT6B/KAT7/KAT8/KDM6A/LIF/LIPT1/LMNA/LOX/MAPK3/MBD3/MCRS1/METTL22/MRGBP/MSL1/MSL2/MSL3/MYOD1/NAA60/NDC1/NUP43/NUP62/NUP93/PAX5/PHF10/PIAS1/PIAS3/PLOD2/POM121/RANBP2/RBBP5/RPS6KA5/RSF1/RWDD3/SENP7/SET/SETD1B/SETD2/SETD3/SETD4/SETD6/SIRT1/SMYD2/SMYD3/SRCAP/SUMO1/SUMO2/SUMO3/SUMO4/SUPT7L/SUZ12/TADA2A/TAF1/TAF5/TAF5L/TAF9/TOLLIP/TOPORS/TRIM16/VPS33B/WDR5B/WDR61/YEATS2/ZNF274	84
BP	GO:0006195	purine nucleotide catabolic process	16/2752	44/18670	0.000322784220355263	0.0133340996864914	0.0113434955595872	ABCD1/ACAT1/ACOT7/AMPD3/GPX1/MLYCD/NT5C1B/NT5C2/NT5E/NUDT15/NUDT3/NUDT4/NUDT7/PDE4C/PDE8B/XDH	16
BP	GO:2000027	regulation of animal organ morphogenesis	58/2752	253/18670	0.000323715564981105	0.0133340996864914	0.0113434955595872	ASPN/BASP1/BCL2/BMP2/BMP7/CD34/CHAD/CITED2/CLTC/DAAM1/DACT1/DMP1/DVL1/DVL3/FBXW7/FGF7/FGFR2/FZD3/FZD6/HOXC11/LIF/MAGED1/MLLT3/NOTCH1/PARD6A/PAX9/PDGFA/PSMA2/PSMA3/PSMA5/PSMA7/PSMB1/PSMB10/PSMB2/PSMB8/PSMB9/PSMC1/PSMC5/PSMD11/PSMD12/PSMD4/PSMD5/PSMD8/PSMD9/RHOA/ROR2/RXRA/RYK/SEC24B/SIX2/SPRY1/SRSF6/TACSTD2/TGFB2/TNFAIP3/WNT11/WNT6/WT1	58
BP	GO:0060071	Wnt signaling pathway, planar cell polarity pathway	30/2752	108/18670	0.000329326566657728	0.013476559698327	0.0114646881822367	CLTC/DAAM1/DACT1/DVL1/DVL3/FZD3/FZD6/MLLT3/PARD6A/PSMA2/PSMA3/PSMA5/PSMA7/PSMB1/PSMB10/PSMB2/PSMB8/PSMB9/PSMC1/PSMC5/PSMD11/PSMD12/PSMD4/PSMD5/PSMD8/PSMD9/RHOA/ROR2/RYK/WNT11	30
BP	GO:0071166	ribonucleoprotein complex localization	34/2752	128/18670	0.000345072426730396	0.0140292108036299	0.011934835811728	AKAP8L/CASC3/CPSF1/DDX19A/DDX19B/DHX38/EIF4A3/MAGOHB/NDC1/NUP43/NUP62/NUP93/NXT1/PABPN1/PCID2/POM121/RANBP2/RBM15B/RBM8A/RNPS1/SEC13/SETD2/SLBP/SMG1/SMG5/SMG6/SRSF1/SRSF11/SRSF4/SRSF5/SRSF6/SYMPK/TSC1/XPOT	34
BP	GO:0046394	carboxylic acid biosynthetic process	95/2752	462/18670	0.000381744802919761	0.0153910714557827	0.0130933887417111	AASS/ABAT/ABCD1/ABHD2/ABHD3/ACADL/ACOT11/ACOT7/ACOX2/ALDH1A2/ALDOA/AMACR/APIP/ATIC/BCAT1/CBFA2T3/CEMIP/CHST12/CLTC/CSPG5/CYP2D6/CYP3A4/DCN/DDIT4/DECR2/DSE/ELOVL2/ELOVL5/ENO2/ENTPD5/FADS2/FADS3/FBP1/FOLH1/GART/GGT1/GGT2/GGTLC1/GGTLC2/GLS/GPI/GSTM4/HAS2/HK2/HK3/HPGD/INSIG2/LIAS/LPGAT1/LTC4S/MLXIPL/MLYCD/MTHFD1/MTHFD2L/MTHFR/NCAN/NCOR1/NDC1/NUP43/NUP62/NUP93/OGDH/OSBP/OSBPL2/OSBPL3/OSBPL9/P2RX7/PECR/PER2/PFKFB4/PGK1/PKM/PLOD2/POM121/PPARA/PRKAB1/PROX1/PTGES/PTGES2/PTGIS/PTGS1/RANBP2/RBP1/SEC13/SIRT1/SLC1A3/SLC25A12/SLC2A6/SMPD3/STAT3/UGDH/UROS/UST/VCAN/WDTC1	95
BP	GO:0072330	monocarboxylic acid biosynthetic process	74/2752	343/18670	0.000387404101421833	0.0153910714557827	0.0130933887417111	ABAT/ABCD1/ABHD2/ABHD3/ACADL/ACOT11/ACOT7/ACOX2/ALDH1A2/ALDOA/AMACR/CBFA2T3/CHST12/CSPG5/CYP2D6/CYP3A4/DCN/DDIT4/DECR2/DSE/ELOVL2/ELOVL5/ENO2/ENTPD5/FADS2/FADS3/FBP1/GPI/GSTM4/HK2/HK3/HPGD/INSIG2/LIAS/LPGAT1/LTC4S/MLXIPL/MLYCD/NCAN/NCOR1/NDC1/NUP43/NUP62/NUP93/OGDH/OSBP/OSBPL2/OSBPL3/OSBPL9/P2RX7/PECR/PER2/PFKFB4/PGK1/PKM/POM121/PPARA/PRKAB1/PROX1/PTGES/PTGES2/PTGIS/PTGS1/RANBP2/RBP1/SEC13/SIRT1/SLC1A3/SLC25A12/SLC2A6/STAT3/UST/VCAN/WDTC1	74
BP	GO:2000058	regulation of ubiquitin-dependent protein catabolic process	38/2752	149/18670	0.0003892505809278	0.0153910714557827	0.0130933887417111	ARAF/BBS7/CBFA2T3/CCDC22/CLU/CSNK1E/CSNK2A1/DET1/DVL1/FBXW7/FOXF2/GBA/GCLC/HERPUD1/IL33/KEAP1/N4BP1/NFE2L2/PIAS1/RAD23B/RNF144A/RNF19A/RPL11/SDCBP/SMAD7/SMARCC1/SUMO1/SUMO2/TAF1/TAF9/TRIM39/UBE3A/UBQLN4/UBXN1/UFL1/USP5/WAC/WNT10B	38
BP	GO:1901532	regulation of hematopoietic progenitor cell differentiation	25/2752	85/18670	0.000393020893481284	0.0153910714557827	0.0130933887417111	FLCN/GATA2/LMO2/N4BP2L2/NFE2L2/NOTCH1/PDCD2/PSMA2/PSMA3/PSMA5/PSMA7/PSMB1/PSMB10/PSMB2/PSMB8/PSMB9/PSMC1/PSMC5/PSMD11/PSMD12/PSMD4/PSMD5/PSMD8/PSMD9/YAP1	25
BP	GO:0006979	response to oxidative stress	93/2752	451/18670	0.000396189686985626	0.0153910714557827	0.0130933887417111	ABCD1/ACOX2/AIF1/ALAD/ALDH3B1/ATP13A2/BAD/BCL2/BMP7/BNIP3/CA3/CAPN2/CAT/CD36/CHUK/COL1A1/DAPK1/DHCR24/DIABLO/DUSP1/EGFR/EGLN1/ENDOG/ERCC1/ERCC3/ETFDH/FBXW7/FER/FKBP1B/FOS/FXN/FYN/GCLC/GPR37/GPX1/GSTP1/HMOX2/HNRNPD/JAK2/LCN2/LIAS/MAPK3/MAPKAP1/MGMT/MSRB2/NCF1/NCF2/NCF4/NDUFA6/NDUFB4/NEIL1/NET1/NFE2L2/NOX4/NQO1/NR4A2/NUDT15/OSER1/OXR1/P4HB/PKD2/PPP5C/PRDX6/PRKD1/PTGS1/PXN/RBPMS/REST/RGS14/RWDD1/SETX/SGK2/SIRPA/SIRT1/SMPD3/SOD2/SRC/STC2/STX4/TLR4/TMEM161A/TNFAIP3/TRAP1/TRPA1/TSC1/TXN2/TXNIP/UBE3A/UCP3/VNN1/VRK2/XRCC1/ZNF277	93
BP	GO:0016569	covalent chromatin modification	97/2752	474/18670	0.000396441962127583	0.0153910714557827	0.0130933887417111	ACTL6A/AKAP8/AKAP8L/ARID4A/ATM/ATRX/BAZ2A/BMI1/BRD1/BRD7/BRD8/CHD1/CLOCK/CTCF/DDB2/DNMT1/DNMT3A/DPF1/DPY30/DR1/EID1/ELK4/EYA3/FLCN/FMR1/GATA2/HDAC3/HDAC9/HUWE1/ING2/JAK2/KANSL1L/KAT6A/KAT6B/KAT7/KAT8/KDM5B/KDM5C/KDM6A/LIF/LMNA/MAPK3/MBD3/MCRS1/MRGBP/MSL1/MSL2/MSL3/MTHFR/MYOD1/NAA60/NIPBL/PAX5/PAXBP1/PER2/PHC1/PHF10/PKN1/PPM1F/PPP5C/PRKD1/PRMT2/PRMT7/RBBP5/RBM14/RCOR1/REST/RPS6KA5/RSF1/SET/SETD1B/SETD2/SETD3/SETD6/SIRT1/SMYD2/SMYD3/SRCAP/SUPT7L/SUZ12/TADA2A/TAF1/TAF5/TAF5L/TAF9/TBL1XR1/TRIM16/TRIP12/UBE2N/USP3/WAC/WDR5B/WDR61/YEATS2/ZBTB7B/ZNF274/ZNHIT1	97
BP	GO:0032355	response to estradiol	35/2752	134/18670	0.000401730679231894	0.0153910714557827	0.0130933887417111	ALDH1A2/ARPC1B/BAD/BCL2L11/BCL2L2/BMP7/CALR/CASP9/CAT/COL1A1/DDX18/DNMT3A/DUSP1/EGFR/ENDOG/ESRRA/GGT1/GGT2/GJA1/GSTP1/HNRNPD/HPGD/MAP1B/MBD3/MSX2/MYOD1/NCOR2/NQO1/NR2F2/OXTR/POSTN/SLC6A4/SOCS2/STAT3/TXNIP	35
BP	GO:0000209	protein polyubiquitination	68/2752	310/18670	0.000403139217748289	0.0153910714557827	0.0130933887417111	ANAPC1/BCL2/CBL/CDC16/CDC34/CUL3/DDB2/DYSF/FBXO2/FBXO21/FBXO31/FBXW2/FBXW7/FOXF2/HUWE1/IFI27/IRF2BP1/MGRN1/PELI1/PRPF19/PSMA2/PSMA3/PSMA5/PSMA7/PSMB1/PSMB10/PSMB2/PSMB8/PSMB9/PSMC1/PSMC5/PSMD11/PSMD12/PSMD4/PSMD5/PSMD8/PSMD9/PTPN22/RNF111/RNF144A/RNF167/RNF19A/RNF216/RNF31/RNF34/RNF5/RUSC1/SHARPIN/SIAH1/TAF1/TNFAIP3/TNKS2/TOPORS/TRIM27/TRIM36/TRIM44/TRIM58/TRIP12/TTC3/UBA52/UBE2D4/UBE2E3/UBE2L3/UBE2N/UBE3A/UBE4A/UBE4B/UBOX5	68
BP	GO:0001736	establishment of planar polarity	33/2752	124/18670	0.000403152167185492	0.0153910714557827	0.0130933887417111	CLTC/DAAM1/DACT1/DVL1/DVL3/FOXF2/FZD3/FZD6/MLLT3/PARD6A/PSMA2/PSMA3/PSMA5/PSMA7/PSMB1/PSMB10/PSMB2/PSMB8/PSMB9/PSMC1/PSMC5/PSMD11/PSMD12/PSMD4/PSMD5/PSMD8/PSMD9/RHOA/ROR2/RPGRIP1L/RYK/SEC24B/WNT11	33
BP	GO:0007164	establishment of tissue polarity	33/2752	124/18670	0.000403152167185492	0.0153910714557827	0.0130933887417111	CLTC/DAAM1/DACT1/DVL1/DVL3/FOXF2/FZD3/FZD6/MLLT3/PARD6A/PSMA2/PSMA3/PSMA5/PSMA7/PSMB1/PSMB10/PSMB2/PSMB8/PSMB9/PSMC1/PSMC5/PSMD11/PSMD12/PSMD4/PSMD5/PSMD8/PSMD9/RHOA/ROR2/RPGRIP1L/RYK/SEC24B/WNT11	33
BP	GO:0006790	sulfur compound metabolic process	79/2752	372/18670	0.000419070152625888	0.0159018074278223	0.0135278786110813	AASS/ABCD1/ACAT1/ACOT11/ACOT7/ACSL4/ACSL6/AMD1/APIP/B4GALT1/B4GALT4/BOLA2/CHPF2/CHST12/CHST15/CHST7/CHST8/CHSY1/CSAD/CSPG5/CTNS/DCN/DSE/ELOVL2/ELOVL5/FXN/GCLC/GGT1/GGT2/GGTLC1/GGTLC2/GLRX3/GPX1/GSTK1/GSTM4/GSTP1/HEXA/ISCA1/KERA/LIAS/MAT2A/MLYCD/MPC1/MTHFD1/MTHFD2L/MTHFR/NCAN/NDOR1/NDST2/NFE2L2/NOX4/NUBPL/NUDT7/OGDH/OGN/OMD/PCCA/PCYOX1/PDHX/PDK3/PDPR/PPCS/PPT1/PTGES/SLC19A2/SLC25A1/ST3GAL2/ST3GAL6/STAT5A/SULT1A3/SULT1A4/SULT2B1/SULT4A1/TPST1/TPST2/TXN2/UGDH/UST/VCAN	79
BP	GO:0045454	cell redox homeostasis	23/2752	76/18670	0.000421685419891363	0.015904653096023	0.0135302994587844	DDIT3/EGLN2/GCLC/GLRX3/GPX1/KRIT1/NCF1/NCF2/NCF4/NFE2L2/NHLRC2/NNT/P4HB/PDIA3/PDIA6/PRDX6/PTGES2/QSOX1/SCO2/TMX1/TMX2/TXN2/TXNRD3	23
BP	GO:0018209	peptidyl-serine modification	70/2752	322/18670	0.000437735414013403	0.0163134608758209	0.0138780776623297	AKAP9/AKT2/AKT3/ARAF/ATM/BCL2/BDKRB2/BRAF/CAPRIN2/CD44/CHUK/CLK1/CSNK1E/CSNK1G1/CSNK2A1/DCN/DDIT4/DGKQ/DMD/DYRK2/DYRK3/DYRK4/EGFR/GALNT3/GAS6/GPD1L/HAX1/HCLS1/HSP90AA1/LIF/MAP3K13/MAPK12/MAPK3/MAPKAP1/MAPKAPK3/MARK3/MAST3/MLXIPL/MORC3/MTOR/NAA10/NTRK3/PAQR3/PDK3/PDPK1/PKD1/PKN1/PLCL1/PPM1F/PRKACA/PRKACB/PRKCE/PRKD1/PRKG1/PRKX/ROCK1/RPS6KA3/RPS6KA5/RPS6KB1/SGK2/SMAD7/SMG1/SMYD3/SPTBN4/SRC/STK32B/TAF1/ULK1/VRK2/VRK3	70
BP	GO:0060562	epithelial tube morphogenesis	70/2752	322/18670	0.000437735414013403	0.0163134608758209	0.0138780776623297	ADAMTS12/APAF1/BBS7/BCL2/BMP2/BMP7/C2CD3/CEP290/CFL1/COBL/COL4A1/CSF1R/CXCR4/DAG1/DCHS1/DEAF1/DLG5/DVL1/DVL3/EDNRA/EPHA2/FGF2/FGFR2/FKBPL/FZD3/FZD6/GDF2/GJA1/GLI2/HOXA5/IFT122/KDM5B/KDM6A/LIAS/LUZP1/MAGED1/MSX2/MTHFD1/MTHFR/NDRG4/NFATC4/NOTCH1/PHACTR4/PKD1/PKD2/PLXNB2/PLXND1/PPP1CA/PRKACA/PRKACB/PRKX/PROX1/RALA/RHOA/SEC24B/SETD2/SIX2/SPRY1/SRC/SRF/STIL/TACSTD2/TCAP/TGFB2/TSC1/WNT11/WNT6/WT1/YAP1/ZEB2	70
BP	GO:0045185	maintenance of protein location	29/2752	105/18670	0.000455475554085573	0.0167322345440994	0.0142343339794623	CCDC22/DAG1/FLNB/GOLPH3/GPAA1/HK2/KEAP1/LTBP1/MORC3/NBL1/NFKBIA/NFKBIE/PKD1/PKD2/RER1/SPTBN4/SRGN/SRI/SUN1/SUPT7L/SYNE1/SYNE3/TLN1/TLN2/TMSB10/TMSB4Y/TOPORS/TSPO/VPS13D	29
BP	GO:0051098	regulation of binding	79/2752	373/18670	0.000456390089293804	0.0167322345440994	0.0142343339794623	ACD/ACTB/AIDA/AKTIP/ANXA2/ARHGAP28/ARHGEF7/BAG2/BCL2/BMP2/BTAF1/CAPRIN2/CCPG1/CD36/CDON/CFHR1/CLIC2/CLN5/CRMP1/CSNK1E/CTBP2/CYP2D6/DACT1/DDIT3/DDX11/DVL1/E2F1/EDF1/EIF3C/EIF4A3/EPB41L5/FBXW7/FLOT1/FMR1/GAS8/HEY1/HMGB2/ITGB1BP1/JAK2/LARP6/LIF/LOX/MAPK3/MARK3/MAU2/MED25/MFNG/MSX2/NEK2/NFATC4/NFKBIA/NIPBL/NVL/PAX6/PER2/PEX14/PKD1/PLCL1/PLN/PLXND1/PPARA/PPARG/PPP1CA/PPP3CA/PRKACA/PRMT7/RAPGEF2/ROCK1/RPL11/RSF1/SLPI/SRC/SRI/SUMO1/SUMO3/SYMPK/TAF1/TFIP11/ZBTB7C	79
BP	GO:0044743	protein transmembrane import into intracellular organelle	15/2752	41/18670	0.000456989635368312	0.0167322345440994	0.0142343339794623	DNLZ/HSPD1/PEX1/PEX14/PEX16/PEX2/PEX6/TIMM17A/TIMM23/TIMM23B/TIMM44/TIMM9/TOMM20/TOMM40/TOMM7	15
BP	GO:1903364	positive regulation of cellular protein catabolic process	36/2752	140/18670	0.000461889088546658	0.0168132999034339	0.0143032973564632	ATXN3/BAG2/BBS7/CBFA2T3/CCDC22/CLU/CSNK1E/CTSC/DACT1/DET1/DVL1/EDEM2/FBXW7/FMR1/GBA/GCLC/HERPUD1/HSP90AA1/IL33/KEAP1/MSN/NFE2L2/PIAS1/PSMC1/RDX/RNF144A/RNF19A/RNFT1/SMAD7/SUMO1/SUMO2/TAF1/TMEM259/TNFAIP3/USP5/VPS11	36
BP	GO:0006405	RNA export from nucleus	35/2752	135/18670	0.000466694384572783	0.0168534342357961	0.0143374401656249	AKAP8L/CASC3/CPSF1/DDX19A/DDX19B/DHX38/EIF4A3/HNRNPA1/MAGOHB/NDC1/NUP43/NUP62/NUP93/NXT1/PABPN1/PCID2/POM121/RANBP2/RBM15B/RBM8A/RNPS1/SEC13/SETD2/SLBP/SMG1/SMG5/SMG6/SRSF1/SRSF11/SRSF4/SRSF5/SRSF6/SYMPK/TSC1/XPOT	35
BP	GO:0006023	aminoglycan biosynthetic process	31/2752	115/18670	0.000468375268651737	0.0168534342357961	0.0143374401656249	AGRN/B3GAT3/B4GALT1/B4GALT4/B4GALT7/CEMIP/CHPF2/CHST12/CHST15/CHST7/CHSY1/CLTC/CSPG5/DCN/DSE/EXT1/HAS2/HEXA/HS3ST1/KERA/NCAN/NDST2/OGN/OMD/SDC3/SMPD3/ST3GAL2/ST3GAL6/UGDH/UST/VCAN	31
BP	GO:0034405	response to fluid shear stress	14/2752	37/18670	0.000472377760915617	0.0169003266348153	0.0143773321517776	CITED2/GJA1/HAS2/HDAC3/MAP2K5/NFE2L2/P2RX7/PKD1/PKD2/SMAD6/SMAD7/SRC/SREBF2/TGFB3	14
BP	GO:0090559	regulation of membrane permeability	25/2752	86/18670	0.000477600530056488	0.016920162290423	0.0143942066072412	BAD/BBC3/BCL2/BCL2L11/BNIP3/BNIP3L/CNP/E2F1/HEBP2/HK2/MTOR/NMT1/PDCD6IP/PMAIP1/PPP3CC/PPP3R1/RHOT1/RHOT2/SLC35F6/SPG7/STAT3/TFDP2/TJP2/YWHAQ/ZNF205	25
BP	GO:0090114	COPII-coated vesicle budding	22/2752	72/18670	0.000481039592348714	0.016920162290423	0.0143942066072412	ANKRD28/BET1/CNIH1/CNIH3/COL7A1/CTSC/CUL3/GOSR2/PDCD6/PREB/SEC13/SEC16A/SEC22B/SEC23A/SEC24B/SEC24D/SERPINA1/STX5/TRAPPC2/TRAPPC3/TRAPPC4/TRAPPC9	22
BP	GO:1902036	regulation of hematopoietic stem cell differentiation	22/2752	72/18670	0.000481039592348714	0.016920162290423	0.0143942066072412	GATA2/LMO2/N4BP2L2/NFE2L2/PSMA2/PSMA3/PSMA5/PSMA7/PSMB1/PSMB10/PSMB2/PSMB8/PSMB9/PSMC1/PSMC5/PSMD11/PSMD12/PSMD4/PSMD5/PSMD8/PSMD9/YAP1	22
BP	GO:0018393	internal peptidyl-lysine acetylation	40/2752	161/18670	0.000493307370342101	0.0171721504713472	0.0146085762968782	ACTL6A/BRD1/BRD7/BRD8/CLOCK/CTCF/DPF1/DR1/EID1/FLCN/GATA2/KANSL1L/KAT6A/KAT6B/KAT7/KAT8/LIF/MAPK3/MBD3/MCRS1/MRGBP/MSL1/MSL2/MSL3/MYOD1/NAA60/PHF10/RPS6KA5/RSF1/SET/SIRT1/SRCAP/SUPT7L/TADA2A/TAF1/TAF5/TAF5L/TAF9/TRIM16/YEATS2	40
BP	GO:0048863	stem cell differentiation	58/2752	257/18670	0.000493689040862882	0.0171721504713472	0.0146085762968782	ALDH1A2/BATF/BMP7/CDK13/CFL1/CHD2/EDN3/EDNRA/FAM172A/FGFR2/GATA2/HOXA7/LBH/LIF/LMO2/MAPK3/MSX2/N4BP2L2/NELFB/NFE2L2/NOLC1/NOTCH1/PDCD6/PHACTR4/PITX2/PSMA2/PSMA3/PSMA5/PSMA7/PSMB1/PSMB10/PSMB2/PSMB8/PSMB9/PSMC1/PSMC5/PSMD11/PSMD12/PSMD4/PSMD5/PSMD8/PSMD9/PTPRC/REST/SEMA3B/SEMA4F/SEMA6C/SEMA7A/SETD2/SETD6/SOX10/SRF/STAT3/TACSTD2/TCOF1/TGFB2/YAP1/ZEB2	58
