ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
BP	GO:0002283	neutrophil activation involved in immune response	83/1934	488/18670	3.73093814293231e-06	0.000617924025402411	0.000502588680136116	ACAA1/ACLY/ADAM10/AGL/AMPD3/ANXA2/ANXA3/APEH/ARMC8/ARSA/ATP6AP2/BIN2/BST1/CAB39/CAPN1/CD14/CD300A/CD36/CD63/CDK13/CFD/CMTM6/CTSB/CTSG/CTSH/CTSZ/DERA/DNAJC13/DNASE1/DSG1/FAF2/FPR1/FTL/FUCA1/GAA/GLA/HBB/HK3/HMOX2/HP/IQGAP1/IST1/JUP/LAIR1/LAMP1/LCN2/LPCAT1/MME/ORM1/PIGR/PKM/PLD1/PNP/PPIA/PPIE/PRKCD/PRSS3/PSEN1/PSMD11/PTAFR/PTGES2/PTPRB/PTX3/QSOX1/RAB14/RAB3D/RAB6A/RAP2B/RNASET2/S100A11/S100A7/S100A8/S100A9/SCAMP1/SERPINB3/STXBP3/TCN1/TMEM63A/TOM1/TSPAN14/TUBB/VAMP8/XRCC5	83
BP	GO:0048545	response to steroid hormone	69/1934	385/18670	3.94834512324398e-06	0.000633480771241103	0.000515241763746499	ACTA1/ADIPOQ/ADM/ADTRP/AGL/ANXA3/ARRB2/BRCA1/CAD/CARM1/CATSPERB/CAV1/CBFB/CDO1/CSN1S1/DAXX/DDX17/DDX5/DDX54/DSG1/DUSP1/EP300/ESRRG/FAM107A/FOS/FOSB/FOXO1/FOXO3/GBA/GOT1/HNF4A/KAT5/NCOA2/NCOR1/NR1H2/NR1H3/NR2C1/NR2E3/NR2F1/NR2F2/NR2F6/OXTR/PCK1/PER1/PHB2/PMEPA1/PTAFR/PTGS2/PTN/RXRB/S100B/SAFB/SFRP1/SKP2/SLIT2/SLIT3/SMARCA4/SOX10/SRC/TADA3/TGFB1I1/TGFB2/THRA/TNF/UBA5/URI1/WBP2/YWHAH/ZFP36	69
BP	GO:0062012	regulation of small molecule metabolic process	79/1934	459/18670	4.03161717989605e-06	0.000633480771241103	0.000515241763746499	ACACA/ACADL/ACADVL/ADIPOQ/ADM/ADORA2B/APOE/BMP5/BRCA1/CAV1/CDK1/COX11/COX7A2/CYP27B1/DNAJC15/EGF/EGR1/EP300/EPM2AIP1/FASN/FGF1/FOXO1/GPD1/GPLD1/GSK3A/GSK3B/GUCA1B/HAS2/HMGCS1/IGF1/KIT/LEPR/LONP2/MBTPS2/NCOA2/NCOR1/NDC1/NFYA/NR1H2/NR1H3/NUP107/NUP214/NUP37/NUP98/OAZ1/PDK1/POM121/POM121C/PPP1CA/PRKAG1/PRKCE/PROX1/PSEN1/PSMA3/PSMA7/PSMC4/PSMC5/PSMC6/PSMD11/PSMD5/PSMD8/PSME4/PTAFR/PTGS2/PTK2B/SCD/SEC13/SEH1L/SIRT6/SLC2A6/SLC7A7/SP1/SRC/SREBF2/TNF/TPR/TRIB3/TWIST1/ZBTB20	79
BP	GO:0007409	axonogenesis	80/1934	468/18670	4.57981170593047e-06	0.000694246720381479	0.000564665765598169	ABL1/ADARB1/ALCAM/ANAPC2/APOE/ARHGAP35/B4GALT6/CDK5R1/CHL1/CHN1/CHODL/CNP/CREB1/CYFIP2/DAB1/DAG1/DOK2/DOK5/DPYSL2/DVL1/EFNA5/EFNB2/EZR/FGF13/FLRT2/FOXD1/GAB1/GFRA3/GSK3B/IST1/KIF13B/KIF5C/KLF7/L1CAM/LAMA2/MACF1/MAP2/MARK2/MEGF8/NEFH/NRTN/NRXN3/NTRK2/NUMB/OPHN1/PAK3/PDLIM7/PIK3CB/PLCG1/PLXNA1/PLXNA2/PLXNB1/PLXNB2/PRKCQ/PSEN1/PTEN/PTPN11/PTPRZ1/RELN/ROBO1/ROBO3/RPL24/S100B/SCN1B/SEMA3G/SHC3/SIAH1/SLIT2/SLIT3/SRC/SRF/TAOK2/TNN/TRAK2/TRIO/TSKU/UCHL1/USP33/UST/VEGFA	80
BP	GO:0030522	intracellular receptor signaling pathway	54/1934	280/18670	4.93932275784584e-06	0.000694246720381479	0.000564665765598169	ACTN4/AHR/ALDH1A2/ARRB2/ASXL1/ASXL2/BRCA1/C1QBP/CARM1/CBFB/CYP27B1/DAXX/DDX17/DDX5/DDX54/EP300/ESRRG/IRF3/ITCH/KAT5/LSM14A/MAP2K6/MAP3K7/NCOR1/NOD2/NPLOC4/NR1H2/NR1H3/NR2C1/NR2E3/NR2F1/NR2F2/NR2F6/PER1/PHB2/PIM1/PMEPA1/PUM1/PUM2/RXRB/SAFB/SFRP1/SKP2/SMARCA4/SRC/TAB2/TADA3/TGFB1I1/THRA/TRIM16/TWIST1/UBA5/WBP2/YWHAH	54
BP	GO:0016570	histone modification	78/1934	454/18670	4.95752900990697e-06	0.000694246720381479	0.000564665765598169	ARRB1/ASH1L/ASXL1/ATF2/ATRX/ATXN7/BRCA1/BRCA2/BRD7/CARM1/CDK1/CPA4/DNMT1/DPF3/DPY30/EHMT1/EHMT2/EP300/FBL/GTF2B/GTF3C4/HAT1/HDAC3/HDAC9/HR/ING2/KANSL1L/KANSL2/KAT5/KDM4C/KDM5B/KDM6A/KMT2A/MAP3K7/MAPK8/MTF2/NAP1L2/NIPBL/NSD1/OTUB1/PAF1/PER1/PHC1/PHF2/POLE3/PRDM13/PRDM2/PRKCD/PRMT1/RIF1/RSF1/RYBP/SETD1B/SETD2/SETD5/SETDB1/SIRT6/SUPT3H/SUPT6H/SUZ12/TADA2A/TADA3/TAF12/TAF9B/TBL1X/TBL1XR1/TET3/TRIM16/TRIP12/TWIST1/UBE2A/USP21/VEGFA/WAC/WBP2/WDR82/YEATS2/ZBTB7B	78
BP	GO:0008380	RNA splicing	80/1934	469/18670	4.97385010577097e-06	0.000694246720381479	0.000564665765598169	AKAP17A/C1QBP/C9orf78/CDC40/CDK13/CIRBP/CLP1/CPSF7/DDX17/DDX23/DDX39B/DDX42/DDX5/DHX40/DHX9/ELAVL1/ELAVL2/ESRP1/FRG1/GCFC2/GEMIN8/HABP4/HNRNPA0/HNRNPA1/HNRNPA1L2/HNRNPA3/HNRNPD/HNRNPM/IK/KHDRBS3/KHSRP/LSM4/LSM6/LUC7L2/MAGOHB/NCBP2/NUP98/PABPC1/PABPN1/POLR2B/POLR2E/POLR2F/POLR2J/PPIE/PPIG/PRPF31/PRPF38B/PTBP1/RBM38/RBM4B/RBM5/SAP18/SCAF8/SF3B1/SF3B3/SF3B4/SF3B5/SNRNP200/SNRNP35/SNRPA/SNRPA1/SNRPC/SNRPN/SON/SREK1/SRSF1/SRSF2/SRSF4/SRSF5/SRSF9/SUPT6H/SYNCRIP/THOC5/TMBIM6/TSEN34/U2SURP/UBL5/WT1/XAB2/ZPR1	80
BP	GO:0046822	regulation of nucleocytoplasmic transport	27/1934	104/18670	5.01372169392299e-06	0.000694246720381479	0.000564665765598169	ANP32B/APOD/CAMK1/CD36/CHP1/DHX9/FERMT1/GSK3B/HDAC3/HYAL2/JUP/NCBP2/NUP214/NUTF2/PIK3R2/PKIG/PPP1R12A/PRKCD/PSEN1/PTGS2/PTPN11/SETD2/SUPT6H/TPR/TRIM28/XPO1/ZPR1	27
BP	GO:0006605	protein targeting	75/1934	432/18670	5.09809112551673e-06	0.000694246720381479	0.000564665765598169	ACAA1/ACOT8/AKAP12/ATG3/CDK5R1/CHMP4A/CHP1/CIB1/DNAJC15/ECI2/EHHADH/FBXW7/FZD5/GABARAP/GDAP1/GIPC1/GSK3A/HMGCL/HTRA2/KIF13B/LEPROT/LMAN1/LONP2/MICALL1/MON1B/NUDT7/PEX16/PEX3/PMPCA/PRKCI/RABGEF1/RASSF9/RPL13/RPL13A/RPL18A/RPL23/RPL24/RPL27/RPL27A/RPL28/RPL3/RPL32/RPL36A/RPL37A/RPL38/RPL4/RPL6/RPL7A/RPL9/RPLP0/RPLP2/RPS10/RPS12/RPS18/RPS3/RPS4X/RPS5/RPSA/SAE1/SCARB2/SEC61A1/SEC62/SEC63/SPCS2/SREBF2/SRP54/TAOK2/TIMM10/TIMM23/TOMM40/TOMM7/TRAK2/UBL5/VPS13D/VPS37B	75
BP	GO:0043312	neutrophil degranulation	82/1934	485/18670	5.38335396729651e-06	0.000701890392043013	0.000570882748097373	ACAA1/ACLY/ADAM10/AGL/AMPD3/ANXA2/ANXA3/APEH/ARMC8/ARSA/ATP6AP2/BIN2/BST1/CAB39/CAPN1/CD14/CD300A/CD36/CD63/CDK13/CFD/CMTM6/CTSB/CTSG/CTSH/CTSZ/DERA/DNAJC13/DSG1/FAF2/FPR1/FTL/FUCA1/GAA/GLA/HBB/HK3/HMOX2/HP/IQGAP1/IST1/JUP/LAIR1/LAMP1/LCN2/LPCAT1/MME/ORM1/PIGR/PKM/PLD1/PNP/PPIA/PPIE/PRKCD/PRSS3/PSEN1/PSMD11/PTAFR/PTGES2/PTPRB/PTX3/QSOX1/RAB14/RAB3D/RAB6A/RAP2B/RNASET2/S100A11/S100A7/S100A8/S100A9/SCAMP1/SERPINB3/STXBP3/TCN1/TMEM63A/TOM1/TSPAN14/TUBB/VAMP8/XRCC5	82
BP	GO:0048511	rhythmic process	56/1934	295/18670	5.47485338489327e-06	0.000701890392043013	0.000570882748097373	ADIPOQ/AHR/ARRB1/ARRB2/BTRC/CDK1/CDK5R1/CREB1/CSNK1E/DDX5/DHX9/EGR1/EGR3/EP300/FBXW7/FOXO3/GSK3B/HAS2/HDAC3/HLF/HNF4A/HNRNPD/HS3ST2/ID2/KDM5B/KMT2A/MAP2K6/MAPK8/MYBBP1A/NCOA2/NCOR1/NDUFA9/NFKB2/NFYA/NR1H3/NR2F6/NTRK2/OPN3/OXTR/PER1/PPP1CA/PRKDC/PROX1/PTEN/PTN/PTX3/RBM4B/RELB/SIAH2/SLIT2/SLIT3/SP1/SRC/TGFB2/TOP2A/TWIST1	56
BP	GO:0017038	protein import	42/1934	199/18670	5.49783596900532e-06	0.000701890392043013	0.000570882748097373	APOD/APOE/CD36/CHP1/DNAJC15/FERMT1/HDAC3/HYAL2/IPO13/IPO4/JUP/KPNA1/KPNA4/KPNA6/LONP2/MMP12/NUP107/NUP214/NUP98/NUTF2/PEX16/PEX3/PHB2/PIK3R2/PKIG/POM121/POM121C/PRKCD/PSEN1/PTGS2/RANBP17/RPL23/SIX2/TIMM10/TIMM23/TNPO2/TNPO3/TOMM40/TOMM7/TPR/TRIM28/ZPR1	42
BP	GO:0046434	organophosphate catabolic process	49/1934	248/18670	6.70680860758956e-06	0.000838761696883854	0.000682207062447617	ACAT1/AMPD3/CNP/DERA/ENTPD2/ENTPD3/ENTPD4/GAPDH/GPD1/GPD1L/GPD2/HK1/HK3/IGF1/INPP1/NCOR1/NDC1/NUDT18/NUDT3/NUDT7/NUDT9/NUP107/NUP214/NUP37/NUP98/OCRL/PDE1A/PDE4B/PKM/PLCG1/PNP/PNPLA6/POM121/POM121C/PRKAG1/PRKCD/PSEN1/PTEN/SEC13/SEH1L/SIRT6/SLC2A6/SMUG1/SYNJ1/TDG/TPI1/TPR/XDH/ZBTB20	49
BP	GO:0043902	positive regulation of multi-organism process	40/1934	188/18670	7.42196109579164e-06	0.000869853290576855	0.000707495418936617	ADARB1/AGO2/ANXA2/APOE/C1QBP/CCL5/CFL1/CHMP2B/CIB1/CLEC7A/DHX9/EDNRB/EP300/GAPDH/GTF2B/KLK5/KLK7/KPNA6/OXTR/PABPC1/PDE3A/PLCB1/POLR2B/POLR2E/POLR2F/POLR2J/PPIA/PPIE/PTAFR/PUM1/PUM2/RSF1/SMARCA4/SP1/STAU1/SUPT5H/TAF11/TOP2A/UNC13B/VPS37B	40
BP	GO:1901292	nucleoside phosphate catabolic process	40/1934	188/18670	7.42196109579164e-06	0.000869853290576855	0.000707495418936617	ACAT1/AMPD3/CNP/DERA/ENTPD2/ENTPD3/ENTPD4/GAPDH/GPD1/HK1/HK3/IGF1/NCOR1/NDC1/NUDT18/NUDT3/NUDT7/NUDT9/NUP107/NUP214/NUP37/NUP98/PDE1A/PDE4B/PKM/PNP/POM121/POM121C/PRKAG1/PSEN1/SEC13/SEH1L/SIRT6/SLC2A6/SMUG1/TDG/TPI1/TPR/XDH/ZBTB20	40
BP	GO:0016569	covalent chromatin modification	80/1934	474/18670	7.46617899665522e-06	0.000869853290576855	0.000707495418936617	ARRB1/ASH1L/ASXL1/ATF2/ATRX/ATXN7/BRCA1/BRCA2/BRD7/CARM1/CDK1/CPA4/DNMT1/DNMT3A/DPF3/DPY30/EHMT1/EHMT2/EP300/FBL/GTF2B/GTF3C4/HAT1/HDAC3/HDAC9/HR/ING2/KANSL1L/KANSL2/KAT5/KDM4C/KDM5B/KDM6A/KMT2A/MAP3K7/MAPK8/MTF2/NAP1L2/NIPBL/NSD1/OTUB1/PAF1/PER1/PHC1/PHF2/POLE3/PRDM13/PRDM2/PRKCD/PRMT1/RIF1/RSF1/RYBP/SETD1B/SETD2/SETD5/SETDB1/SIRT6/SUPT3H/SUPT6H/SUZ12/TADA2A/TADA3/TAF12/TAF9B/TBL1X/TBL1XR1/TET3/TRIM16/TRIM28/TRIP12/TWIST1/UBE2A/USP21/VEGFA/WAC/WBP2/WDR82/YEATS2/ZBTB7B	80
BP	GO:0006352	DNA-templated transcription, initiation	49/1934	249/18670	7.52540473664053e-06	0.000869853290576855	0.000707495418936617	CBFB/CDK1/CREB1/E2F3/ESRRG/GTF2B/GTF2H5/GTF3C4/HNF4A/MAML1/MED13/MED20/MED24/MED25/MED6/NOTCH2/NR1H2/NR1H3/NR2C1/NR2E3/NR2F1/NR2F6/POLR1E/POLR2B/POLR2E/POLR2F/POLR2J/PSMC4/PSMC5/PSMC6/PTEN/RBPJ/RRN3/RSF1/RXRB/SMARCA4/SOX9/SRF/SUB1/TAF11/TAF12/TAF15/TAF9B/TBPL1/TEAD1/TFB2M/THRA/TRIM28/TWIST1	49
BP	GO:0006606	protein import into nucleus	33/1934	143/18670	7.66515628119291e-06	0.000869853290576855	0.000707495418936617	APOD/CD36/CHP1/FERMT1/HDAC3/HYAL2/IPO13/IPO4/JUP/KPNA1/KPNA4/KPNA6/MMP12/NUP107/NUP214/NUP98/NUTF2/PHB2/PIK3R2/PKIG/POM121/POM121C/PRKCD/PSEN1/PTGS2/RANBP17/RPL23/SIX2/TNPO2/TNPO3/TPR/TRIM28/ZPR1	33
BP	GO:0006612	protein targeting to membrane	42/1934	202/18670	8.13692499190617e-06	0.000906601388189109	0.000737384494481832	ATG3/CDK5R1/CHMP4A/CHP1/CIB1/MICALL1/PEX16/PEX3/PRKCI/RABGEF1/RPL13/RPL13A/RPL18A/RPL23/RPL24/RPL27/RPL27A/RPL28/RPL3/RPL32/RPL36A/RPL37A/RPL38/RPL4/RPL6/RPL7A/RPL9/RPLP0/RPLP2/RPS10/RPS12/RPS18/RPS3/RPS4X/RPS5/RPSA/SEC61A1/SEC62/SEC63/SRP54/TAOK2/VPS37B	42
BP	GO:0032386	regulation of intracellular transport	73/1934	423/18670	8.41233394834144e-06	0.000920549686347078	0.000748729346717984	ADIPOQ/ADORA2B/ANP32B/ANXA2/APOD/ARF1/CAMK1/CAPN10/CD300A/CD36/CDK5R1/CHP1/CIB1/CPLX3/CRYAB/DHX9/DNAJC13/DVL1/EHD1/EZR/FBXW7/FERMT1/FES/FZD5/GIPC1/GSK3A/GSK3B/HDAC3/HMOX1/HTRA2/HYAL2/JUP/KIF5B/LAMP1/LEPROT/LMAN1/MAP2/MAP2K2/NCBP2/NDRG4/NEFH/NUP214/NUTF2/OAZ1/PCNT/PIK3R2/PKIG/PPP1R12A/PREPL/PRKCD/PSEN1/PTGS2/PTPN11/RAB3GAP1/RABGEF1/REEP1/SAE1/SCFD1/SEC16A/SETD2/SNX3/SRC/SREBF2/SUPT6H/TM9SF4/TOMM7/TPR/TRIM28/UBL5/UNC13B/VAMP8/XPO1/ZPR1	73
BP	GO:0002446	neutrophil mediated immunity	83/1934	499/18670	8.94066223434465e-06	0.000961199617053755	0.000781791979309731	ACAA1/ACLY/ADAM10/AGL/AMPD3/ANXA2/ANXA3/APEH/ARMC8/ARSA/ATP6AP2/BIN2/BST1/CAB39/CAPN1/CD14/CD300A/CD36/CD63/CDK13/CFD/CMTM6/CTSB/CTSG/CTSH/CTSZ/DERA/DNAJC13/DNASE1/DSG1/FAF2/FPR1/FTL/FUCA1/GAA/GLA/HBB/HK3/HMOX2/HP/IQGAP1/IST1/JUP/LAIR1/LAMP1/LCN2/LPCAT1/MME/ORM1/PIGR/PKM/PLD1/PNP/PPIA/PPIE/PRKCD/PRSS3/PSEN1/PSMD11/PTAFR/PTGES2/PTPRB/PTX3/QSOX1/RAB14/RAB3D/RAB6A/RAP2B/RNASET2/S100A11/S100A7/S100A8/S100A9/SCAMP1/SERPINB3/STXBP3/TCN1/TMEM63A/TOM1/TSPAN14/TUBB/VAMP8/XRCC5	83
BP	GO:0006732	coenzyme metabolic process	70/1934	403/18670	1.02325030695769e-05	0.00106346512903259	0.00086496966228688	ACACA/ACAT1/ACLY/ACOT8/ACSL3/AHCYL2/ALDH1L1/APIP/BHMT2/BST1/COQ6/DERA/ELOVL1/FASN/FLAD1/FMO2/G6PD/GAPDH/GCDH/GPD1/GPD1L/GPD2/HK1/HK3/HMGCL/HMGCS1/IGF1/MDH1/MOCS1/MTRR/NCOR1/NDC1/NDUFA9/NNT/NUDT7/NUP107/NUP214/NUP37/NUP98/PANK4/PCCB/PDHA1/PDK1/PDSS2/PGLS/PKM/POM121/POM121C/PPT2/PRKAG1/PSEN1/PTGS2/PTS/RNLS/RPIA/SCD/SEC13/SEH1L/SIRT6/SLC19A1/SLC25A1/SLC25A32/SLC2A6/SUCLG1/TKT/TP53I3/TPI1/TPR/VNN2/ZBTB20	70
BP	GO:0043405	regulation of MAP kinase activity	61/1934	337/18670	1.02389756222132e-05	0.00106346512903259	0.00086496966228688	ADIPOQ/ADORA2B/APOE/ARRB1/BIRC7/CAV1/CD300A/CDK1/CDK5RAP3/CSK/DAXX/DUSP1/DUSP4/DUSP8/EGF/ERP29/FGF1/FGF2/FPR1/FZD5/GBA/HGF/HYAL2/IGF1/IQGAP1/KIT/LIME1/MAP2K2/MAP2K6/MAP3K11/MAP3K14/MAP3K2/MAP3K7/MAP3K8/MAP4K3/NOD2/PAK3/PDCD4/PDGFA/PDGFD/PIK3CB/PLCE1/PRKCD/PSEN1/PTK2B/PTPN11/RASGRP1/ROBO1/RPS3/SAA1/SERPINB3/SFRP1/SPRY1/SRC/STK39/TAB2/TAOK2/TNF/TRIB3/UCHL1/VEGFA	61
BP	GO:0009132	nucleoside diphosphate metabolic process	35/1934	158/18670	1.07808384932927e-05	0.00110108297144829	0.000895566145012995	AK2/AK5/AMPD3/DLG1/ENTPD2/ENTPD3/ENTPD4/GAPDH/GPD1/HK1/HK3/IGF1/NCOR1/NDC1/NME7/NUDT18/NUDT7/NUDT9/NUP107/NUP214/NUP37/NUP98/PKM/POM121/POM121C/PRKAG1/PSEN1/SEC13/SEH1L/SIRT6/SLC2A6/SUCLG1/TPI1/TPR/ZBTB20	35
BP	GO:0034404	nucleobase-containing small molecule biosynthetic process	45/1934	226/18670	1.27631916557273e-05	0.00128217767977535	0.00104285957704691	ACAT1/AMPD3/CAD/CNP/DERA/ENTPD2/ENTPD3/ENTPD4/GAPDH/GPD1/HK1/HK3/IGF1/MTAP/NCOR1/NDC1/NME7/NUDT18/NUDT3/NUDT7/NUDT9/NUP107/NUP214/NUP37/NUP98/PDE1A/PDE4B/PKM/PNP/POM121/POM121C/PRKAG1/PSEN1/SEC13/SEH1L/SIRT6/SLC2A6/SMUG1/TDG/TK2/TPI1/TPR/UCK2/XDH/ZBTB20	45
BP	GO:0001933	negative regulation of protein phosphorylation	73/1934	429/18670	1.38693037893177e-05	0.0013708240906603	0.00111496016031272	ABL1/ADARB1/ADIPOQ/APOE/ARRB1/ARRB2/ASH1L/CALM1/CAV1/CD300A/CDK5RAP3/CDKN1B/CDKN1C/CEBPA/CEP85/CHORDC1/CHP1/CIB1/CSK/CTDSP1/DAG1/DLG1/DMD/DUSP1/DUSP22/DUSP4/DUSP8/DVL1/EZR/FABP4/FBLN1/FOXO1/GBA/GPD1L/HDAC3/HEXIM1/HGF/HYAL2/ITCH/LRP6/MLLT1/NCOR1/NNT/NR2F2/PAK2/PDCD4/PER1/PIK3R2/PKIG/PMEPA1/PRKAR1A/PRKAR2A/PRKCD/PRKDC/PSEN1/PTEN/PTPN13/PTPRT/RABGEF1/SERPINB3/SFRP1/SH3BP5/SLIT2/SMAD6/SPRY1/TNIP1/TRIB3/TRIM27/TWIST1/UCHL1/XDH/ZGPAT/ZMYND11	73
BP	GO:0001659	temperature homeostasis	37/1934	173/18670	1.42142659732736e-05	0.00138261939498763	0.0011245538744102	ACADL/ACADVL/ADIPOQ/CAV1/CD36/CIDEA/DDIT3/EBF2/EDN2/EDNRB/EGR1/EHMT1/ESRRG/FABP4/FOXO1/FTO/G0S2/HDAC3/IL18R1/LCN2/LEPR/MAP2K6/NR1H2/NR1H3/OXTR/PRKAB1/PTGS2/RBPJ/SCD/SIRT6/TFE3/THRA/TNF/VEGFA/ZBTB7B/ZNF423/ZNF516	37
BP	GO:0006890	retrograde vesicle-mediated transport, Golgi to ER	23/1934	86/18670	1.4569005203642e-05	0.00139498224824872	0.00113460920459284	ARCN1/ARFGAP1/BET1L/COG4/COG7/COPG1/GOLPH3/HTT/KDELR1/KIF15/KIF18A/KIF2C/NBAS/NSF/RAB6A/RAB6C/SCFD1/SEC22B/TAPBP/TMED2/TMED7/TMED9/TMEM115	23
BP	GO:0046677	response to antibiotic	59/1934	327/18670	1.56922252390557e-05	0.00147941471176821	0.00120328237258184	ABL1/ADIPOQ/AHR/AOC3/APEX1/BCL2L1/CAPN2/CCL7/CD14/CDK1/CDKN1B/CDO1/CRYAB/DAXX/DDX11/DNMT3A/DUSP1/EFNA5/EGR1/EHMT1/ENDOG/FKBP1B/FOXO1/FOXO3/FXN/G6PD/GLRX2/GNAI1/GPR37/HAMP/HBA1/HBA2/HBB/HGF/HMOX1/HNRNPA1/HNRNPD/HP/HPGD/HYAL2/ITPR2/KDM5B/KPNA4/LCN2/MB/NET1/PDGFD/PRKCD/PRKCE/PTEN/PTK2B/RPL23/RPS3/RPS4X/S100A8/SETDB1/SRC/TRPA1/ZNF580	59
BP	GO:0051168	nuclear export	40/1934	194/18670	1.62633694794219e-05	0.00151002921469541	0.00122818268716208	ANP32B/CAMK1/CDC40/CHP1/DDX19A/DDX39B/DHX9/GSK3B/HNRNPA1/LSG1/MAGOHB/NCBP2/NDC1/NEMF/NUP107/NUP214/NUP37/NUP98/NUTF2/PABPN1/PKD1/POM121/POM121C/PTPN11/RANBP17/SEC13/SEH1L/SETD2/SMG7/SRSF1/SRSF2/SRSF4/SRSF5/SRSF9/SUPT6H/THOC5/TPR/XPO1/ZC3H11A/ZNF593	40
BP	GO:0050792	regulation of viral process	42/1934	208/18670	1.72242128164504e-05	0.00157537277819713	0.00128132989294411	ADARB1/ANXA2/APOBEC3F/APOBEC3G/APOE/BANF1/CCL5/CFL1/CHMP2B/DDX5/DHX9/EP300/GTF2B/IFIT5/ILF3/KPNA6/PABPC1/POLR2B/POLR2E/POLR2F/POLR2J/PPIA/PPIE/PROX1/PTX3/RSF1/SETDB1/SMARCA4/SNF8/SNX3/SP1/STAU1/SUPT5H/TAF11/TNF/TNIP1/TOP2A/TRIM27/TRIM28/TRIM32/VPS37B/ZFP36	42
BP	GO:0043903	regulation of symbiosis, encompassing mutualism through parasitism	44/1934	222/18670	1.78694188766297e-05	0.0016103499834704	0.00130977861270653	ADARB1/ANXA2/APOBEC3F/APOBEC3G/APOE/BANF1/CAV1/CCL5/CFL1/CHMP2B/DDX5/DHX9/EP300/GAPDH/GTF2B/IFIT5/ILF3/KPNA6/PABPC1/POLR2B/POLR2E/POLR2F/POLR2J/PPIA/PPIE/PROX1/PTX3/RSF1/SETDB1/SMARCA4/SNF8/SNX3/SP1/STAU1/SUPT5H/TAF11/TNF/TNIP1/TOP2A/TRIM27/TRIM28/TRIM32/VPS37B/ZFP36	44
BP	GO:0051098	regulation of binding	65/1934	373/18670	1.88264220436892e-05	0.00167200455483663	0.00135992537569593	ABL1/ADD1/ADIPOQ/ANXA2/APOE/ARRB1/ARRB2/BTAF1/CAMK1/CARM1/CAV1/CD36/CLN5/CSNK1E/CTSZ/CYP2D6/DDIT3/DDX11/DHX9/DNAJB2/DVL1/EBF2/EGF/EIF2S1/EIF3C/EIF3D/EP300/EPB41/FBXW7/GSK3B/GTF2B/HABP4/HMOX1/HOXA3/ID2/IGF1/LDOC1/MAP2/MAPK8/MARK2/MAU2/MED25/MSX1/MSX2/NIPBL/NSD1/PKD1/PPP1CA/PRKCD/PSEN1/PTPRF/RSF1/SMARCD3/SPON1/SRC/SUMO3/TDG/TMBIM6/TRIB3/TRIM28/TTBK2/TWIST1/USP33/ZBTB7C/ZNF593	65
BP	GO:0009166	nucleotide catabolic process	38/1934	182/18670	1.94824498439573e-05	0.00170554932348243	0.00138720902272387	ACAT1/AMPD3/CNP/DERA/ENTPD4/GAPDH/GPD1/HK1/HK3/IGF1/NCOR1/NDC1/NUDT18/NUDT3/NUDT7/NUDT9/NUP107/NUP214/NUP37/NUP98/PDE1A/PDE4B/PKM/PNP/POM121/POM121C/PRKAG1/PSEN1/SEC13/SEH1L/SIRT6/SLC2A6/SMUG1/TDG/TPI1/TPR/XDH/ZBTB20	38
BP	GO:0006403	RNA localization	45/1934	230/18670	2.02631563645585e-05	0.00174891017185936	0.00142247658096641	AHCTF1/ATXN2/CDC40/CKAP5/DDX19A/DDX39B/DHX9/EIF5A2/FBL/HNRNPA1/HNRNPA1L2/HNRNPA3/IGF2BP3/KHSRP/KIF5C/MAGOHB/NCBP2/NDC1/NPIPA1/NUP107/NUP214/NUP37/NUP98/NUTF2/PABPN1/POM121/POM121C/PURA/RANBP17/SEC13/SEH1L/SETD2/SMG7/SRSF1/SRSF2/SRSF4/SRSF5/SRSF9/SUPT6H/THOC5/TPR/XPO1/ZC3H11A/ZFP36/ZNF593	45
BP	GO:0002685	regulation of leukocyte migration	40/1934	196/18670	2.08987317861263e-05	0.0017787142831303	0.00144671776326474	ADAM10/ADTRP/APOD/BMP5/BST1/C1QBP/CCL20/CCL5/CCL7/CCR1/CD200/CD300A/CD99/CXCL10/CXCL14/DDT/DUSP1/EDN2/HMOX1/IL1R1/IL23A/IL33/JAM3/P2RX4/PDGFD/PLCB1/PTAFR/PTK2B/PTN/RABGEF1/RARRES2/S100A7/SELP/SLIT2/STK39/TNF/TNFRSF14/VEGFA/VEGFC/ZNF580	40
BP	GO:0000375	RNA splicing, via transesterification reactions	66/1934	382/18670	2.15687136783693e-05	0.00181059010165818	0.0014726439692441	C1QBP/C9orf78/CDC40/CDK13/CIRBP/CLP1/CPSF7/DDX17/DDX23/DDX39B/DDX42/DDX5/DHX40/DHX9/ELAVL1/ELAVL2/FRG1/GCFC2/GEMIN8/HNRNPA0/HNRNPA1/HNRNPA3/HNRNPD/HNRNPM/IK/KHDRBS3/KHSRP/LSM4/LSM6/LUC7L2/MAGOHB/NCBP2/NUP98/PABPC1/PABPN1/POLR2B/POLR2E/POLR2F/POLR2J/PPIE/PRPF31/PTBP1/RBM4B/RBM5/SAP18/SF3B1/SF3B3/SF3B4/SF3B5/SNRNP200/SNRNP35/SNRPA/SNRPA1/SNRPC/SNRPN/SON/SREK1/SRSF1/SRSF2/SRSF4/SRSF5/SRSF9/SYNCRIP/U2SURP/UBL5/XAB2	66
