ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
BP	GO:0000184	nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	36/2473	120/18670	1.21854302435309e-06	0.000254959818795479	0.000193342159864024	EIF4A3/EIF4G1/GSPT2/MAGOHB/NBAS/NCBP1/PABPC1/RBM8A/RPL10/RPL10A/RPL12/RPL17/RPL18A/RPL23/RPL27/RPL28/RPL31/RPL35A/RPL36A/RPL5/RPL9/RPLP0/RPLP1/RPS10/RPS12/RPS16/RPS2/RPS20/RPS26/RPS27/RPS29/RPS4X/RPS8/RPSA/SMG1/SMG6	36
BP	GO:1903362	regulation of cellular protein catabolic process	60/2473	247/18670	1.66183779540879e-06	0.00033561696531827	0.000254506413081881	ANXA2/ARAF/ARIH1/ARIH2/ATRAID/CCDC22/CD81/CSNK1E/CSNK2A1/DDA1/DVL1/EDEM1/EFNA1/EPHA4/EZR/FAF1/FBXW7/FOXF2/FURIN/GCLC/GIPC1/GSK3B/HERPUD1/HSP90AB1/HSPA1A/HSPA1B/IL33/LATS1/LRP2/MAP1A/MAPK9/MGAT3/NFE2L2/OGT/OSBPL7/PARK7/PSME2/PTEN/PTK2B/PTTG1IP/RAD23B/RDX/RGP1/RNF19A/RNF40/RNFT1/RPL23/RPL5/SMARCC1/SOCS5/TAF9/TNFAIP3/UBE2G2/UBE2J1/UBE2K/UBE3A/UBQLN4/USP19/VCP/WNT10B	60
BP	GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	90/2473	419/18670	1.7571628540598e-06	0.00033561696531827	0.000254506413081881	ANAPC15/ARAF/ARIH1/ARIH2/ARMC8/ARRB2/BIRC2/CCDC47/CCNB1/CCNF/CDC34/CDK2/CLOCK/CSNK1E/CTNNB1/CUL4B/DDA1/DNAJB12/DVL1/EDEM1/FAF1/FBXL15/FBXL6/FBXO2/FBXO31/FBXO5/FBXW7/FOXF2/FOXRED2/GCLC/GIPC1/GSK3B/HECTD3/HERPUD1/HSP90AB1/HSPA1A/HSPA1B/IL33/KAT5/KCTD2/KCTD5/KIF14/KLHL20/LTN1/MAP1A/MAPK9/NEMF/NFE2L2/NPLOC4/OGT/PARK7/PCNP/PPP2R5C/PSMA2/PSMB1/PSMB4/PSMD6/PSMD8/PSME2/PSME4/RAD23B/RMND5A/RNF103/RNF121/RNF19A/RNF216/RNF34/RNF4/RNF5/SEL1L/SEL1L2/SIAH1/SIAH2/SKP2/SMARCC1/SOCS5/TAF9/TRIM3/UBC/UBE2G2/UBE2J1/UBE2K/UBE3A/UBE4A/UBQLN4/UBR2/UCHL1/USP19/VCP/WNT10B	90
BP	GO:0050678	regulation of epithelial cell proliferation	83/2473	378/18670	1.76443521674413e-06	0.00033561696531827	0.000254506413081881	ADAM17/ALDH1A2/ARNT/ATF2/B4GALT1/BAD/BMP2/BMP4/BMP5/BMPR1A/BMPR2/BRCA2/C5AR1/CDH3/CDK6/CDKN1B/CDKN1C/CDKN2B/CTNNB1/CXCL12/DEAF1/DLG1/DLX5/DLX6/EDNRB/EFNB2/EGFL7/EGFR/ERBB2/EREG/F3/FBXW7/FGF2/FGF7/FRS2/FZD7/GJA1/HMOX1/IFT122/IFT52/IFT57/IGF1/KRT4/MAGED1/MDK/MED1/MMP12/MST1/NF1/NOTCH1/NOTCH2/NR4A1/NRAS/ODAM/PDCD10/PDGFB/PDPK1/PEX2/PLCG1/PPP1R16B/PRKCA/PROX1/PTEN/RB1/RGCC/SCG2/SEMA5A/SERPINB5/SFRP1/SIRT6/STAT1/STAT3/SYNJ2BP/TACSTD2/TGFA/TNFAIP3/TNMD/TP63/VEGFA/WFDC1/WNT10B/YAP1/ZFP36	83
BP	GO:0050673	epithelial cell proliferation	92/2473	434/18670	2.43480238126636e-06	0.000419953704183869	0.000318460989631228	ACVR2A/ADAM17/ALDH1A2/ARNT/ATF2/B4GALT1/BAD/BCL2L2/BMP2/BMP4/BMP5/BMPR1A/BMPR2/BRCA2/C5AR1/CDH3/CDK6/CDKN1B/CDKN1C/CDKN2B/CEBPB/CTNNB1/CXCL12/DEAF1/DLG1/DLX5/DLX6/EDNRB/EFNB2/EGFL7/EGFR/EPHA2/ERBB2/EREG/ERN1/F3/FBXW7/FERMT1/FGF2/FGF7/FRS2/FZD7/GJA1/HMOX1/IFT122/IFT52/IFT57/IGF1/IRF6/KIT/KRT4/LGR5/MAGED1/MDK/MED1/MMP12/MST1/NF1/NOTCH1/NOTCH2/NR4A1/NRAS/ODAM/PDCD10/PDGFB/PDPK1/PEX2/PLCG1/PPP1R16B/PRKCA/PROX1/PTEN/RB1/RGCC/SCG2/SEMA5A/SERPINB5/SFRP1/SIRT6/STAT1/STAT3/SYNJ2BP/TACSTD2/TGFA/TNFAIP3/TNMD/TP63/VEGFA/WFDC1/WNT10B/YAP1/ZFP36	92
BP	GO:0061458	reproductive system development	92/2473	434/18670	2.43480238126636e-06	0.000419953704183869	0.000318460989631228	ACVR2A/AGO4/AKR1C3/ARID1A/ARID4A/ARNT/ARRB2/ASPM/ATRX/AXL/BAK1/BCL2L2/BIRC2/BMP4/BMP5/BMP7/BMPR2/BRCA2/CCNF/CDKN1B/CDKN1C/CEBPB/CITED2/COL9A3/CRIP1/CTNNA1/CTNNB1/DHCR24/DLG1/DMC1/EGFR/EIF2B2/EIF2B5/ERCC1/EREG/FANCA/FEM1B/FKBP4/FOSL1/FOXF2/FOXO3/FRS2/FZD4/GGNBP2/GJA1/GJB1/GJB3/HSD17B2/HSF1/HSP90AB1/ID4/INHBB/IRX5/ITGB8/KIT/KITLG/KMT2B/KRT19/KRT8/LRP2/MED1/NASP/NCOA1/NDUFS6/NIPBL/NOTCH1/PDGFB/PLAG1/PTEN/PTPN11/PTX3/RARG/RBM15/RHOBTB3/SDC1/SENP2/SERPINB5/SETD2/SFRP1/SMAD4/SMARCC1/SPINT1/SPP1/SRC/STC1/STRA6/TP63/UBE3A/VEGFA/WNT4/WT1/YBX3	92
BP	GO:0042176	regulation of protein catabolic process	83/2473	381/18670	2.45471963769981e-06	0.000419953704183869	0.000318460989631228	ADAM8/AGAP2/ANXA2/APC/APC2/ARAF/ARIH1/ARIH2/ASB9/ATRAID/BANP/BARD1/CCDC22/CD81/CDH1/CDKN1B/CSNK1E/CSNK2A1/CST3/CUL4B/DDA1/DVL1/EDEM1/EFNA1/EGFR/EGLN2/EPHA4/EZR/FAF1/FBXW7/FOXF2/FURIN/GCLC/GIPC1/GJA1/GPLD1/GSK3B/HERPUD1/HGS/HMGCR/HSP90AB1/HSPA1A/HSPA1B/IL1B/IL33/LATS1/LPCAT1/LRP2/MAP1A/MAPK9/MGAT3/NFE2L2/OGT/OSBPL7/PARK7/PSME2/PTEN/PTK2B/PTTG1IP/RAD23B/RDX/RELA/RGP1/RHBDD3/RNF19A/RNF40/RNFT1/RPL23/RPL5/SMARCC1/SNX3/SOCS5/SOX17/TAF9/TNFAIP3/UBE2G2/UBE2J1/UBE2K/UBE3A/UBQLN4/USP19/VCP/WNT10B	83
BP	GO:0097193	intrinsic apoptotic signaling pathway	67/2473	289/18670	2.47543206225954e-06	0.000419953704183869	0.000318460989631228	AEN/APAF1/ARHGEF2/BAD/BAK1/BBC3/BCL2L2/BCL3/BNIP3/BRCA2/CASP9/CD24/CEBPB/CHAC1/CIDEB/CRIP1/CXCL12/DDIT4/DDX3X/ELL3/EP300/EPHA2/ERCC6/ERN1/ERN2/FBXW7/HDAC1/HERPUD1/HIPK1/HMOX1/HSPA1A/IKBKE/IL20RA/ITPR1/MCL1/MSH6/MSX1/MUC1/MYBBP1A/NDUFS3/NFE2L2/NME5/NOC2L/NOL3/OPA1/PARK7/PDCD10/PDK1/PERP/PTPMT1/PTPN1/PTTG1IP/PYCARD/RRN3/SERINC3/SIAH1/SLC9A3R1/SOD2/SRC/TAF9/TAF9B/TP63/UBE2K/URI1/VNN1/WWOX/YBX3	67
BP	GO:0098727	maintenance of cell number	43/2473	159/18670	2.61940959791251e-06	0.000432685106476232	0.000328115518054304	ARID1A/ASPM/BMP7/BMPR1A/CNOT1/CNOT2/CTNNB1/DPPA4/EIF4ENIF1/FGF2/FOXO3/FZD7/GNL3/IGF1/KIT/LIG4/MCPH1/MED12/MED15/MED28/NIPBL/NOTCH1/NOTCH2/PAF1/POLR2A/POLR2B/POLR2C/POLR2D/POLR2G/POLR2H/POLR2J/POU5F1/PROX1/RTF1/SETD6/SFRP1/SKI/SMAD2/SMAD4/STAT3/TP63/VPS72/YAP1	43
BP	GO:0002685	regulation of leukocyte migration	50/2473	196/18670	2.70192111253559e-06	0.000434870739061177	0.000329772935786395	ADAM17/ADAM8/ADORA1/ADTRP/APOD/BMP5/BST1/C3AR1/C5/C5AR1/CCL3/CCL7/CCR2/CCR6/CD81/CX3CR1/CXCL12/CXCL13/CXCL14/CXCL8/DUSP1/EDN2/EDN3/FADD/HMOX1/HOXA7/IL1R1/IL23A/IL27RA/IL33/IL6R/KITLG/MDK/MMP28/MPP1/MST1/P2RX4/PADI2/PLCB1/PTAFR/PTK2B/PYCARD/RABGEF1/RAC1/SERPINE1/SPN/STK39/TNFRSF14/TRPV4/VEGFA	50
BP	GO:0000956	nuclear-transcribed mRNA catabolic process	52/2473	207/18670	2.81358051844755e-06	0.000441521122857382	0.000334816081695259	AGO2/BTG2/CNOT1/CNOT2/CNOT6/CNOT7/EDC3/EDC4/EIF4A3/EIF4G1/GSPT2/LSM6/MAGOHB/MRTO4/NBAS/NCBP1/PABPC1/PCID2/POLR2D/POLR2G/PRPF18/RBM8A/RC3H1/RPL10/RPL10A/RPL12/RPL17/RPL18A/RPL23/RPL27/RPL28/RPL31/RPL35A/RPL36A/RPL5/RPL9/RPLP0/RPLP1/RPS10/RPS12/RPS16/RPS2/RPS20/RPS26/RPS27/RPS29/RPS4X/RPS8/RPSA/SMG1/SMG6/ZFP36	52
BP	GO:0051222	positive regulation of protein transport	89/2473	418/18670	2.92676035387839e-06	0.000448079871738894	0.000339789738645394	ADAM8/ARHGEF5/ARIH2/ATG13/BAD/BCAS3/C1QTNF3/C5/CACNB3/CAMK1/CASR/CCL3/CD58/CD81/CDH1/CEP131/ECT2/EDEM1/EGFR/ERBB2/EXPH5/EZR/FBXW7/FERMT1/GJA1/GOLPH3/GPLD1/GSDMD/GSK3B/GTSE1/HK1/HSPA1L/HYAL2/ICE1/IGF1/IL17RC/IL1A/IL1B/IL1RAP/IL33/IRF3/JUP/KCNB1/LEPROT/LPL/MAPK11/MDK/MICALL2/MMP12/MYH10/MYO1C/MYRIP/NUTF2/ORM1/PAK1/PANX1/PARD6A/PDCD10/PDZK1/PIK3R2/POSTN/PPIA/PPID/PRKCE/PYCARD/RAB29/RAC1/RASGRP1/RGCC/RNF31/RPH3AL/RUFY3/SAA1/SAE1/SERP1/SPTBN1/SRC/STX4/TARDBP/TLR2/TMEM30B/TNFRSF14/TPR/TRPM4/TRPV4/UBR5/USP36/VAMP2/VSNL1	89
BP	GO:0030595	leukocyte chemotaxis	55/2473	224/18670	3.12797141460039e-06	0.000467482775463016	0.000354503426988044	ADAM17/ADAM8/ARHGEF5/BST1/C3AR1/C5/C5AR1/CCL3/CCL3L3/CCL7/CCR2/CCR6/CH25H/CKLF/CSF3R/CXCL1/CXCL12/CXCL13/CXCL14/CXCL5/CXCL6/CXCL8/DUSP1/EDN2/EDN3/EDNRB/GBF1/IL16/IL17RC/IL1B/IL1RN/IL23A/IL6R/KIT/LYST/MDK/MMP28/MPP1/MST1/PADI2/PDE4D/PDGFB/PIP5K1C/PTK2B/RAC1/SAA1/SCG2/SERPINE1/SLC12A2/STK39/TRPM4/TRPV4/VAV1/VAV3/VEGFA	55
BP	GO:0048608	reproductive structure development	91/2473	431/18670	3.27876570017258e-06	0.000470334176169848	0.000356665712692126	ACVR2A/AGO4/AKR1C3/ARID1A/ARID4A/ARNT/ARRB2/ASPM/ATRX/AXL/BAK1/BCL2L2/BIRC2/BMP4/BMP5/BMP7/BMPR2/BRCA2/CCNF/CDKN1B/CDKN1C/CEBPB/CITED2/COL9A3/CRIP1/CTNNA1/CTNNB1/DHCR24/DLG1/DMC1/EGFR/EIF2B2/EIF2B5/ERCC1/EREG/FANCA/FEM1B/FKBP4/FOSL1/FOXF2/FOXO3/FRS2/FZD4/GGNBP2/GJA1/GJB1/GJB3/HSD17B2/HSF1/HSP90AB1/ID4/INHBB/IRX5/ITGB8/KIT/KITLG/KMT2B/KRT19/KRT8/LRP2/MED1/NASP/NCOA1/NIPBL/NOTCH1/PDGFB/PLAG1/PTEN/PTPN11/PTX3/RARG/RBM15/RHOBTB3/SDC1/SENP2/SERPINB5/SETD2/SFRP1/SMAD4/SMARCC1/SPINT1/SPP1/SRC/STC1/STRA6/TP63/UBE3A/VEGFA/WNT4/WT1/YBX3	91
BP	GO:0015931	nucleobase-containing compound transport	58/2473	241/18670	3.36254377185123e-06	0.000470334176169848	0.000356665712692126	ADORA1/AGFG1/AKAP8L/ATXN2/CHTOP/CPSF1/CPSF4/DDX19A/DDX19B/EIF4A3/EIF6/FLOT1/GJA1/GJB1/HNRNPA1/HNRNPA2B1/HNRNPA3/HSF1/KHSRP/MAGOHB/MRPL18/MYO1C/NCBP1/NDC1/NPM1/NUP160/NUP210/NUP43/NUP54/NUTF2/PCID2/POLR2D/POM121/RANBP2/RBM26/RBM8A/RIPK1/SEH1L/SENP2/SETD2/SLC25A24/SLC29A1/SLC35A2/SLC35A5/SLC35C2/SMG1/SMG6/SNUPN/SRSF1/SRSF4/THOC2/TNKS/TPR/TST/U2AF1/ZC3H11A/ZFP36/ZNF593	58
BP	GO:0006403	RNA localization	56/2473	230/18670	3.37183972082892e-06	0.000470334176169848	0.000356665712692126	AGFG1/AKAP8L/ATXN2/CCT8/CHTOP/CPSF1/CPSF4/DDX19A/DDX19B/EIF4A3/EIF6/FLOT1/HNRNPA1/HNRNPA2B1/HNRNPA3/HSF1/KHSRP/MAGOHB/MRPL18/MYO1C/NCBP1/NDC1/NOP10/NPM1/NUP160/NUP210/NUP43/NUP54/NUTF2/PCID2/POLR2D/POM121/PRPF18/PRPF6/RANBP2/RBM26/RBM8A/SEH1L/SENP2/SETD2/SHQ1/SMG1/SMG6/SNUPN/SRSF1/SRSF4/TCP1/THOC2/TNKS/TPR/TST/U2AF1/YY1/ZC3H11A/ZFP36/ZNF593	56
BP	GO:0043406	positive regulation of MAP kinase activity	61/2473	258/18670	3.51695846813665e-06	0.000479911919662907	0.00036392874583327	ADAM8/ADORA1/ADORA2B/ARHGEF5/BMP2/BMP4/C5/C5AR1/CD24/CD81/CSK/CSPG4/EDN3/EGFR/EIF2AK2/EPHA4/ERBB2/ERCC6/ERN1/ERN2/FGF2/FLT3/FRS2/FZD4/GADD45G/IGF1/IL1B/KIDINS220/KIT/KITLG/LAMTOR3/LPAR1/MAGED1/MAP3K10/MAP3K6/MAP3K7/MAP3K8/MAP4K2/MAP4K3/MAPK10/MAPK11/PAK1/PAK3/PDCD10/PDGFB/PTK2B/PTPN1/PTPN11/RAPGEF1/RASGRP1/RIPK1/SAA1/SHC1/SRC/STK39/TAB2/TAOK2/TGFA/UBC/UBE2V1/VEGFA	61
BP	GO:0060326	cell chemotaxis	69/2473	304/18670	3.8843444461875e-06	0.000501069806578082	0.00037997328011975	ADAM17/ADAM8/ARHGEF16/ARHGEF5/ARRB2/BST1/C3AR1/C5/C5AR1/CCL3/CCL3L3/CCL7/CCR2/CCR6/CH25H/CKLF/CSF3R/CX3CR1/CXCL1/CXCL12/CXCL13/CXCL14/CXCL5/CXCL6/CXCL8/DUSP1/EDN2/EDN3/EDNRB/ELMO2/EPHA2/FGF2/GBF1/IL16/IL17RC/IL1B/IL1RN/IL23A/IL6R/KIT/LPAR1/LYST/MDK/MET/MMP28/MPP1/MST1/NOTCH1/NR4A1/P2RX4/PADI2/PDE4D/PDGFB/PIP5K1A/PIP5K1C/PTK2B/RAC1/SAA1/SAA2/SCG2/SEMA5A/SERPINE1/SLC12A2/STK39/TRPM4/TRPV4/VAV1/VAV3/VEGFA	69
BP	GO:0050657	nucleic acid transport	49/2473	193/18670	3.91148964829154e-06	0.000501069806578082	0.00037997328011975	AGFG1/AKAP8L/ATXN2/CHTOP/CPSF1/CPSF4/DDX19A/DDX19B/EIF4A3/EIF6/FLOT1/HNRNPA1/HNRNPA2B1/HNRNPA3/HSF1/KHSRP/MAGOHB/MRPL18/MYO1C/NCBP1/NDC1/NPM1/NUP160/NUP210/NUP43/NUP54/NUTF2/PCID2/POLR2D/POM121/RANBP2/RBM26/RBM8A/SEH1L/SENP2/SETD2/SMG1/SMG6/SNUPN/SRSF1/SRSF4/THOC2/TNKS/TPR/TST/U2AF1/ZC3H11A/ZFP36/ZNF593	49
BP	GO:0050658	RNA transport	49/2473	193/18670	3.91148964829154e-06	0.000501069806578082	0.00037997328011975	AGFG1/AKAP8L/ATXN2/CHTOP/CPSF1/CPSF4/DDX19A/DDX19B/EIF4A3/EIF6/FLOT1/HNRNPA1/HNRNPA2B1/HNRNPA3/HSF1/KHSRP/MAGOHB/MRPL18/MYO1C/NCBP1/NDC1/NPM1/NUP160/NUP210/NUP43/NUP54/NUTF2/PCID2/POLR2D/POM121/RANBP2/RBM26/RBM8A/SEH1L/SENP2/SETD2/SMG1/SMG6/SNUPN/SRSF1/SRSF4/THOC2/TNKS/TPR/TST/U2AF1/ZC3H11A/ZFP36/ZNF593	49
BP	GO:0071496	cellular response to external stimulus	75/2473	339/18670	4.0945423059727e-06	0.000514028841091813	0.000389800427528601	ADORA2B/AKR1C3/ALB/AQP1/AQP3/ATP1A1/ATP1A2/ATP2B1/AXL/BAD/BAK1/BMPR2/BNIP3/CACNB3/CADPS2/CASR/CDKN2B/DAP/DEPDC5/EGFR/EIF2AK2/EIF2S1/EIF4G1/FADD/FOLR1/FOS/FOSL1/GAS2L1/GCLC/GJA1/GOT1/GSDMD/HDAC4/HMOX1/HNRNPA1/HSF1/IL15/IL1B/INHBB/KCNB1/LAMP2/LPL/LTBR/MED1/MMP7/MYBBP1A/MYD88/NAMPT/NCOA1/NFE2L2/OPA1/P2RX4/PENK/PIK3R4/POSTN/PTPN11/RAC1/RYR3/SEH1L/SESN1/SFRP1/SIK2/SKP2/SLC1A2/SLC2A1/SLC38A2/SLC39A4/TNKS/TRIM24/TRPM4/ULK1/UPP1/USF2/WNT4/WRN	75
BP	GO:0051168	nuclear export	49/2473	194/18670	4.56994722633322e-06	0.000555331157188937	0.000421120966738783	AGFG1/AKAP8L/BARD1/CAMK1/CHTOP/CPSF1/CPSF4/DDX19A/DDX19B/EIF4A3/EIF4ENIF1/EIF6/GSK3B/GTSE1/HNRNPA1/HNRNPA2B1/IL1B/LSG1/MAGOHB/NCBP1/NDC1/NEMF/NPM1/NUP160/NUP210/NUP43/NUP54/NUTF2/PARK7/PCID2/POLR2D/POM121/PTPN11/RANBP2/RANBP3/RANGAP1/RBM26/RBM8A/SEH1L/SETD2/SMG1/SMG6/SRSF1/SRSF4/THOC2/TPR/U2AF1/ZC3H11A/ZNF593	49
BP	GO:0019827	stem cell population maintenance	42/2473	157/18670	4.60048114924721e-06	0.000555331157188937	0.000421120966738783	ARID1A/ASPM/BMP7/BMPR1A/CNOT1/CNOT2/CTNNB1/DPPA4/EIF4ENIF1/FGF2/FOXO3/FZD7/GNL3/KIT/LIG4/MCPH1/MED12/MED15/MED28/NIPBL/NOTCH1/NOTCH2/PAF1/POLR2A/POLR2B/POLR2C/POLR2D/POLR2G/POLR2H/POLR2J/POU5F1/PROX1/RTF1/SETD6/SFRP1/SKI/SMAD2/SMAD4/STAT3/TP63/VPS72/YAP1	42
BP	GO:0006352	DNA-templated transcription, initiation	59/2473	249/18670	4.69402612380429e-06	0.000555932112813576	0.000421576685836008	CCNB1/CCNC/CDK4/CDK7/CDK8/CREB1/CTNNB1/FOSL1/GTF2B/GTF2E2/GTF2F2/GTF2H5/GTF2I/GTF3C3/MED1/MED12/MED15/MED17/MED20/MED8/NOTCH1/NOTCH2/NR1D2/NR1H3/NR2C2/NR3C2/NR4A1/POLR1B/POLR1C/POLR2A/POLR2B/POLR2C/POLR2D/POLR2G/POLR2H/POLR2J/PTEN/RARG/RORA/RRN3/RXRB/SETX/SMARCA4/SUB1/TAF13/TAF1A/TAF1B/TAF1D/TAF4B/TAF5/TAF9/TAF9B/TBP/TBPL1/TBX5/TEAD1/TFB2M/WNT10B/YAP1	59
BP	GO:0009896	positive regulation of catabolic process	89/2473	423/18670	4.85167118317449e-06	0.000563961852162709	0.000427665830220566	ADAM8/ADORA1/ADRB2/AGO2/APC/APC2/APOA4/ARIH1/ARIH2/ARNT/ASB9/BAD/BARD1/BNIP3/BTG2/CCDC22/CD81/CDKN1B/CNOT1/CNOT7/CSNK1E/CSNK2A1/CUL4B/DDA1/DVL1/EDEM1/EGLN2/ENDOG/EPM2A/EZR/FAF1/FBXO7/FBXW7/FOXO3/FURIN/GCLC/GJA1/GPD1/GPLD1/GSK3B/GTPBP1/HERPUD1/HMOX1/HNRNPD/HSF1/HSPA1A/HSPA1B/IGF1/IL1B/IL33/KAT5/KHSRP/LPCAT1/LRP2/MAP3K7/MAPK9/MFN2/NFE2L2/NNT/OSBPL7/PABPC1/PARK7/PIM2/PIP4K2B/PNPLA2/POLR2G/PRKCE/PTEN/PTK2B/PTPN1/PTTG1IP/RAB3GAP2/RC3H1/RDX/RHBDD3/RNF19A/RNF40/RNFT1/ROCK2/SESN1/SH3BP4/SOCS5/SOX17/TMEM59/TNFAIP3/ULK1/VCP/VPS13D/ZFP36	89
BP	GO:0006354	DNA-templated transcription, elongation	33/2473	112/18670	5.14194872002657e-06	0.000586836583920123	0.000445012289224117	ADRM1/CCNT2/CDK13/CDK7/CTDP1/ELL3/ERCC6/GTF2F2/GTF2H5/MLLT1/NCBP1/PAF1/PCID2/POLR1B/POLR1C/POLR2A/POLR2B/POLR2C/POLR2D/POLR2G/POLR2H/POLR2J/RECQL5/RTF1/SCAF8/SETD2/SOX10/TAF1A/TAF1B/TAF1D/TBP/TCEA2/TEFM	33
BP	GO:0072331	signal transduction by p53 class mediator	62/2473	267/18670	5.47010513652117e-06	0.000613140177534704	0.0004649589366043	AEN/ATRX/BANP/BARD1/BCL3/BRCA2/BTG2/CCNB1/CDK2/CDKN1B/CNOT1/CNOT2/CNOT6/CNOT7/CSNK2A1/DDIT4/DNA2/EEF1E1/ELL3/EP300/FOXO3/GTSE1/HDAC1/HIPK1/KAT5/MAGEA2/MAGEA2B/MAPK11/MEAF6/MSX1/MUC1/MYBBP1A/NOC2L/PERP/PLA2R1/PRKAB1/PRKAB2/PTTG1IP/PYCARD/RAD1/RBL2/RFC2/RFC4/RGCC/RMI1/RNF34/RPA2/RPL23/RPL5/RRN3/TAF13/TAF4B/TAF5/TAF9/TAF9B/TBP/TFDP2/TP63/TRIM24/WRN/WWOX/ZMPSTE24	62
BP	GO:0043254	regulation of protein complex assembly	96/2473	467/18670	5.86265264557956e-06	0.000645611765900051	0.000489582922683486	ABI2/ALB/ARHGAP28/ARHGEF2/ARHGEF5/ARL2/ARPC1A/ARPC4/ARPIN/ASAP1/ATXN2/ATXN2L/BBS4/BIRC2/CAPZB/CDC42EP1/CDC42EP2/CDC42EP4/CDKN1B/CHD1L/CLIP1/CNOT1/CNOT2/CNOT6/CPTP/CREB1/CSF3/CTNNB1/CUL4B/CXCL13/DCTN1/DDX3X/DLG1/DMTN/EIF2AK2/EIF4G1/EML2/EP300/ERCC1/ERCC5/FAF1/FKBP4/FOSL1/GSK3B/GTF2B/GTF2H5/HSPA1A/HSPA1B/ICE1/KANK3/KIF14/LATS1/LDLRAD4/MAPK9/MET/MMP1/MYO1C/NIN/PAK1/PAK3/PARK7/PFN2/PLEK/PPP2R5B/PRKCE/PSRC1/PTK2B/PTPN11/PYCARD/RAB3A/RAC1/RASIP1/RB1/RDX/RNF4/RPA2/RRN3/SEC24B/SETX/SPTBN1/SPTBN4/SRC/STMN1/STXBP1/SUB1/TBCD/TMSB15A/TMSB15B/TPPP/TPPP3/TRAPPC12/TRIOBP/ULK1/VCP/VEGFA/WNT10B	96
BP	GO:0051236	establishment of RNA localization	49/2473	196/18670	6.20615259840407e-06	0.00067165551483073	0.000509332523593161	AGFG1/AKAP8L/ATXN2/CHTOP/CPSF1/CPSF4/DDX19A/DDX19B/EIF4A3/EIF6/FLOT1/HNRNPA1/HNRNPA2B1/HNRNPA3/HSF1/KHSRP/MAGOHB/MRPL18/MYO1C/NCBP1/NDC1/NPM1/NUP160/NUP210/NUP43/NUP54/NUTF2/PCID2/POLR2D/POM121/RANBP2/RBM26/RBM8A/SEH1L/SENP2/SETD2/SMG1/SMG6/SNUPN/SRSF1/SRSF4/THOC2/TNKS/TPR/TST/U2AF1/ZC3H11A/ZFP36/ZNF593	49
BP	GO:0070507	regulation of microtubule cytoskeleton organization	47/2473	186/18670	6.99775164930236e-06	0.000744489611909677	0.000564564370350496	APC/APC2/ARHGEF2/ARL2/ATF5/CCNF/CDK2AP2/CDKN1B/CENPJ/CEP131/CEP76/CHMP3/CKAP2/CLIP1/CTNNB1/DCTN1/DIXDC1/EML2/FGF13/FKBP4/GSK3B/HSPA1A/HSPA1B/MAP1A/MAP9/MCPH1/MET/NEK2/NIN/NPM1/PAK1/PDCD6IP/PSRC1/RAB6C/RAC1/RBM14/RNF4/ROCK2/SKA1/STIL/STMN1/TACC3/TBCD/TPR/TRIM36/TRPV4/VPS4B	47
BP	GO:0042795	snRNA transcription by RNA polymerase II	24/2473	71/18670	7.51747019278695e-06	0.000786452673335394	0.000596385968627765	CCNT2/CDK7/ELL3/GTF2B/GTF2E2/GTF2F2/ICE1/INTS3/INTS5/NCBP1/POLR2A/POLR2B/POLR2C/POLR2D/POLR2G/POLR2H/POLR2J/RPRD1A/SNAPC4/TAF13/TAF5/TAF9/TBP/ZNF143	24
BP	GO:0033157	regulation of intracellular protein transport	54/2473	225/18670	7.85376361156235e-06	0.000800744781429986	0.000607224017780267	AKAP8L/APOD/ARIH2/ATG13/BARD1/BCAS3/BMP4/CACNB3/CAMK1/CD81/CDH1/CEP131/DMTN/ECT2/EDEM1/ERBB2/FBXW7/FERMT1/GSK3B/GTSE1/HSPA1L/HYAL2/ICE1/IL1B/JUP/KCNB1/LEPROT/MICALL2/MYO1C/NF1/NUCB1/NUP54/NUTF2/PAK1/PARK7/PDCD10/PDZK1/PIK3R2/PTPN1/PTPN11/RAB29/RANGAP1/RNF31/RUFY3/SAE1/SETD2/TARDBP/TMEM30B/TPR/UBE2G2/UBE2J1/UBR5/USP36/VAMP2	54
BP	GO:0030099	myeloid cell differentiation	87/2473	416/18670	7.90922039965894e-06	0.000800744781429986	0.000607224017780267	ACVR2A/AGO4/ANXA2/ARID4A/ARNT/ATP6AP1/BMP4/CA2/CASP9/CCL3/CD81/CDK6/CDKN1C/CDKN2B/CEBPB/CEBPG/CREB1/CSF3/CSF3R/CTNNB1/DMTN/DPY30/EIF6/EP300/EPHA2/FADD/FBXW7/FOS/FOXO3/G6PD/GAB2/HDAC1/HOXA7/HSPA1A/HSPA1B/IL15/IL23A/IREB2/IRF4/IRF7/ITPKB/JAK3/JMJD6/KIT/KITLG/KLF13/KMT2A/KMT2B/KMT2D/LTBR/MED1/MEIS1/MT1G/NBEAL2/NF1/NFKBIA/NOTCH2/OSTM1/P4HTM/PAF1/PRKCA/PTK2B/PTPN11/PTPN6/RARG/RB1/RBM15/RIPK1/RUNX1/SBNO2/SFRP1/SFXN1/SLC11A2/SMAP1/SNRK/SRC/STAT1/STAT3/TCIRG1/TCTA/TFRC/TLR2/TYROBP/VEGFA/VPS33A/ZBTB7A/ZFP36	87
