ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
BP	GO:0000819	sister chromatid segregation	46/2343	189/18670	6.01581168410602e-06	0.00113698840829604	0.000916092024877898	AKAP8/APC/AURKB/BUB1/CCNB1/CDC23/CDCA8/CHMP6/DLGAP5/DSCC1/DUSP1/ESPL1/FEN1/HNRNPU/KIF18B/KIF2C/KIF4A/KIFC1/LATS1/MIS12/MSTO1/NAA10/NCAPD3/NCAPG/NCAPH2/NEK2/NUMA1/PCID2/POGZ/PRC1/PSMG2/PSRC1/PTTG1/RACGAP1/RAD21/RB1/REC8/RRS1/SEH1L/SMC2/SMC5/SPAG5/TACC3/TEX14/TPR/ZWINT	46
BP	GO:0006403	RNA localization	53/2343	230/18670	6.91577853229534e-06	0.0012686385501743	0.00102216491372068	AGFG1/AHCTF1/ATXN2/BICD2/CCT2/CCT5/DDX19A/DDX19B/EIF4A3/EIF4E/EIF6/EXOSC10/EXOSC2/FBL/FIP1L1/FMR1/G3BP2/HNRNPU/HSF1/MEX3D/MRPL18/MX2/MYO1C/NDC1/NOP10/NPIPA1/NUP205/NUP210/NUP54/NUTF2/PABPN1/PCID2/POLDIP3/POM121/PRPF18/RANBP2/RBM15B/RRS1/RUVBL2/SEH1L/SETD2/SMG1/SMG6/SMG7/SRSF1/TCP1/THOC1/TOMM20/TPR/TST/WRAP53/ZC3H11A/ZNF593	53
BP	GO:0006997	nucleus organization	35/2343	130/18670	7.35020041069806e-06	0.00130980571318639	0.00105533403791496	AGFG1/AHCTF1/BANF1/CCNB1/CCNB2/CDK1/CHMP6/DCTN1/DYRK3/EMG1/HIPK2/LMNA/LPIN1/NDC1/NUMA1/NUP205/NUP54/PES1/PRKCA/RPS19/RRN3/SEH1L/SPAG4/SRPK2/SUN1/SUN2/TBPL1/TMEM43/TOR1A/TPR/USP36/USPL1/VRK1/WRAP53/ZMPSTE24	35
BP	GO:0006364	rRNA processing	50/2343	214/18670	8.29310576854086e-06	0.0014367805743997	0.00115763996897702	DCAF13/DDX10/DDX17/DDX52/DIS3/EIF4A3/EMG1/ERI3/EXOSC10/EXOSC2/EXOSC4/EXOSC9/FBL/FCF1/KRI1/KRR1/LSM6/MTERF4/NOL10/NOP10/NOP56/NPM3/PA2G4/PDCD11/PELP1/PES1/POP5/PWP2/RBFA/RIOK3/RPL5/RPS16/RPS19/RPS24/RPS27/RPUSD2/RRP7A/RRP8/RRS1/SENP3/TFB2M/TRMT112/USP36/UTP14C/UTP20/UTP3/WDR12/WDR3/WDR55/WDR74	50
BP	GO:1901532	regulation of hematopoietic progenitor cell differentiation	26/2343	85/18670	9.23122076738234e-06	0.0015238357764714	0.00122778191216669	CBFB/CDK6/DPF2/EIF2AK2/ITCH/KITLG/KMT2A/LMO2/NFE2L2/NOTCH1/PDCD2/PSMA1/PSMA2/PSMA3/PSMA4/PSMB1/PSMB4/PSMD1/PSMD6/PSMD8/PSME2/PUS7/SETD1A/TCF3/YTHDF2/ZBTB1	26
BP	GO:0062012	regulation of small molecule metabolic process	90/2343	459/18670	9.28423272501417e-06	0.0015238357764714	0.00122778191216669	ACADL/ACADVL/ADM/ADORA2B/AKT1/AKT2/APOA4/ARNT/ARPP19/BAD/BMP2/C1QTNF3/CBFA2T3/CCNB1/CD320/CDK1/CLCN2/COQ3/CYP27B1/DDIT4/DHCR7/DYRK2/ECD/EIF6/ENO1/EP300/FABP3/FAM3C/FBP1/FDPS/FGFR4/GPLD1/GSTZ1/HAS2/HMGCR/IDI1/IL1B/KIT/LDLRAP1/LEPR/NCOA2/NDC1/NFKB1/NFYA/NQO1/NUP205/NUP210/NUP54/OAZ3/PARK7/PASK/PDGFB/PDK1/PDP1/PDPR/PID1/POM121/PPARA/PPARGC1A/PPP1CA/PRKAA2/PRKAB2/PRKCE/PROX1/PSEN1/PSMA1/PSMA2/PSMA3/PSMA4/PSMB1/PSMB4/PSMD1/PSMD6/PSMD8/PSME2/PTPN2/RANBP2/RORA/SCAP/SEH1L/SHMT2/SIRT5/SNAI2/SRC/TPR/TWIST1/VCP/WNT4/ZBTB7A/ZMPSTE24	90
BP	GO:0048545	response to steroid hormone	78/2343	385/18670	1.07917810657047e-05	0.0016893313490588	0.0013611246737056	ADM/AQP1/ASS1/ATP1A1/ATP1A2/BAD/BMP4/BMP7/BUD31/CA2/CAD/CALM3/CASP9/CATSPER2/CATSPERB/CBFB/CDO1/CLOCK/CNOT1/CNOT2/DDIT4/DDX17/DNMT3B/DSG2/DUSP1/EGFR/EGLN2/EIF4E/EP300/FAM107A/FKBP4/FOS/FOSL1/FOXO3/GOT1/HDAC1/HNRNPU/IGFBP2/IGFBP7/KLF9/KMT2D/KRAS/LATS1/LOX/MDM2/NCOA2/NOTCH1/NPC1/NR1D2/NR2C2/NR3C2/NR4A2/NTRK3/PADI2/PARK7/PPARA/PPARD/PPARGC1A/PTGER2/RB1/RBFOX2/RNF6/RORA/RXRB/SKP2/SMYD3/SOX10/SPP1/SRC/SSTR2/STC1/TAF7/TP63/UCP3/UFSP2/URI1/WBP2/ZBTB7A	78
BP	GO:0007219	Notch signaling pathway	46/2343	193/18670	1.08342558862197e-05	0.0016893313490588	0.0013611246737056	AAK1/AKT1/ASCL1/BMP2/BMP7/CDK6/CDKN1B/CEBPA/CFD/CHAC1/DLGAP5/EGFL7/EGFR/EP300/ERH/FAT4/FOXC2/GDPD5/GOT1/ITCH/JAG1/KIT/LFNG/MAML3/MMP14/NEURL1/NOTCH1/NOTCH2/NOTCH3/POGLUT1/PRKCI/PSEN1/PSENEN/RPS19/SEL1L/SNAI2/SNW1/SORBS2/STAT1/SYNJ2BP/TP63/TSPAN5/WDR12/YTHDF2/ZBTB7A/ZNF423	46
BP	GO:0008608	attachment of spindle microtubules to kinetochore	14/2343	32/18670	1.19166100307714e-05	0.00181240789978546	0.00146028966584404	APC/AURKB/CCNB1/ECT2/HNRNPU/KIF2C/MIS12/NEK2/RACGAP1/RB1/SEH1L/SIRT2/SPAG5/TEX14	14
BP	GO:0046390	ribose phosphate biosynthetic process	64/2343	300/18670	1.22047670019223e-05	0.00181240789978546	0.00146028966584404	ACSL3/ACSL5/ACSL6/ADCY3/ADSL/AK2/AK5/AMPD2/APRT/ARNT/ATIC/BPGM/CAD/CBFA2T3/CMPK1/DCAKD/DDIT4/DLAT/ECD/EIF6/ELOVL2/ENO1/ENO2/FBP1/G6PD/GART/GSTZ1/GUCY1A2/HK2/HPRT1/LDHA/MPC1/NDC1/NME1/NME5/NME6/NPR1/NUP205/NUP210/NUP54/PAICS/PANK4/PDHB/PDK1/PDP1/PDPR/PID1/PKM/POM121/PPARA/PPARGC1A/PPCDC/PPT2/PRKAA2/PRPS2/PSEN1/PYGL/RANBP2/SEH1L/SLC26A2/TPR/UCK2/VCP/ZBTB7A	64
BP	GO:0042770	signal transduction in response to DNA damage	35/2343	133/18670	1.2658421969758e-05	0.00183605994942746	0.00147934654794675	BCL3/BRCC3/CASP9/CCNB1/CDC25C/CDC5L/CDK1/CDKN1B/CEP63/CHEK2/CNOT1/CNOT2/CNOT4/CNOT6/CNOT7/DYRK3/EEF1E1/EP300/FOXO3/GTSE1/HIPK2/MDM2/MUC1/MYO6/NDRG1/PLAGL1/PPM1D/PTTG1IP/RBL2/RGCC/RPS27L/SNAI2/TFDP2/TWIST1/ZMPSTE24	35
BP	GO:1901990	regulation of mitotic cell cycle phase transition	87/2343	444/18670	1.33579806950473e-05	0.00189349376352295	0.0015256220056975	AKT1/APC/AURKB/BUB1/CCNB1/CCND2/CDC23/CDC25C/CDC45/CDK1/CDK2AP2/CDK6/CDKN1B/CDKN2B/CDKN2C/CENPJ/CEP131/CEP152/CEP250/CEP63/CEP70/CEP76/CHEK2/CNOT1/CNOT2/CNOT4/CNOT6/CNOT7/CSNK1E/CTDSP2/CUL4B/DBF4B/DCTN1/DLGAP5/DONSON/DUSP1/DYNLL1/ECD/EGFR/EP300/ESPL1/FAM107A/GIGYF2/GTSE1/HAUS7/HMMR/HUS1/JADE1/MDM2/MUC1/NEK2/PCID2/PCNT/PLAGL1/PSMA1/PSMA2/PSMA3/PSMA4/PSMB1/PSMB4/PSMD1/PSMD6/PSMD8/PSME2/PSMG2/PTEN/RAD17/RAD21/RAD51B/RB1/RBL2/RGCC/RPA2/RPS27L/SIRT2/SMARCD3/TAOK2/TAOK3/TEX14/TFDP2/TMOD3/TOPBP1/TPR/TPX2/UBE2C/WNT10B/XPC	87
BP	GO:0016072	rRNA metabolic process	56/2343	253/18670	1.373112767104e-05	0.00190313429520614	0.0015333895555917	ANG/BRF1/DCAF13/DDX10/DDX17/DDX52/DIS3/EIF4A3/EMG1/ERI3/EXOSC10/EXOSC2/EXOSC4/EXOSC9/FBL/FCF1/GTF3C2/GTF3C3/GTF3C5/KRI1/KRR1/LSM6/MTERF4/NOL10/NOP10/NOP56/NPM3/PA2G4/PDCD11/PELP1/PES1/POP5/PWP2/RBFA/RIOK3/RPL5/RPS16/RPS19/RPS24/RPS27/RPUSD2/RRP7A/RRP8/RRS1/SENP3/TCOF1/TFB2M/TRMT112/USP36/UTP14C/UTP20/UTP3/WDR12/WDR3/WDR55/WDR74	56
BP	GO:0090150	establishment of protein localization to membrane	69/2343	332/18670	1.42830639073435e-05	0.0019365971650022	0.00156035119207455	ACSL3/AKT2/AMN/BAD/BBC3/BRAF/CALM3/CHM/CIB1/CLIP1/CSK/EGFR/ERBB2/GGA2/GOLPH3/ICMT/KRT18/MACF1/MFF/MYO1C/NPC1/NSF/NSG1/OXA1L/PDZK1/PPP1R13B/PREPL/PRKCI/PRNP/RAB3GAP2/RABGEF1/RPL10/RPL17/RPL18A/RPL19/RPL23/RPL27A/RPL28/RPL37A/RPL5/RPL9/RPLP1/RPS12/RPS16/RPS19/RPS20/RPS23/RPS24/RPS27/RPS29/RPSA/SEC62/SPTBN1/SRP54/SSR3/STX3/SYNE3/SYS1/TAOK2/TFDP2/TIMM22/TP63/TRAM1/TRAM2/VAMP2/VAMP3/VPS37C/ZDHHC11/ZDHHC11B	69
BP	GO:0031571	mitotic G1 DNA damage checkpoint	21/2343	63/18670	1.5283157636861e-05	0.00195857188888052	0.00157805662261978	CCNB1/CDC25C/CDK1/CDKN1B/CHEK2/CNOT1/CNOT2/CNOT4/CNOT6/CNOT7/EP300/GIGYF2/GTSE1/MDM2/MUC1/PLAGL1/RBL2/RGCC/RPA2/RPS27L/TFDP2	21
BP	GO:0044819	mitotic G1/S transition checkpoint	21/2343	63/18670	1.5283157636861e-05	0.00195857188888052	0.00157805662261978	CCNB1/CDC25C/CDK1/CDKN1B/CHEK2/CNOT1/CNOT2/CNOT4/CNOT6/CNOT7/EP300/GIGYF2/GTSE1/MDM2/MUC1/PLAGL1/RBL2/RGCC/RPA2/RPS27L/TFDP2	21
BP	GO:1901991	negative regulation of mitotic cell cycle phase transition	55/2343	248/18670	1.53872090035507e-05	0.00195857188888052	0.00157805662261978	APC/AURKB/BUB1/CCNB1/CDC25C/CDK1/CDK2AP2/CDK6/CDKN1B/CDKN2B/CDKN2C/CHEK2/CNOT1/CNOT2/CNOT4/CNOT6/CNOT7/CTDSP2/DONSON/DUSP1/EP300/FAM107A/GIGYF2/GTSE1/HUS1/JADE1/MDM2/MUC1/PCID2/PLAGL1/PSMA1/PSMA2/PSMA3/PSMA4/PSMB1/PSMB4/PSMD1/PSMD6/PSMD8/PSME2/PSMG2/PTEN/RAD17/RAD21/RB1/RBL2/RGCC/RPA2/RPS27L/TAOK2/TAOK3/TEX14/TFDP2/TOPBP1/TPR	55
BP	GO:0007050	cell cycle arrest	53/2343	237/18670	1.7054432232234e-05	0.00210714060776524	0.00169776111346907	AKT2/APBB2/APC/CCNB1/CCNK/CDC25C/CDK1/CDK6/CDKN1B/CDKN2B/CDKN2C/CHEK2/CNOT1/CNOT2/CNOT4/CNOT6/CNOT7/DHCR24/DUSP1/EIF4G2/EP300/ERN1/GADD45GIP1/GAS1/GAS2L1/GTSE1/HMGN5/HSP90AB1/INSM1/IRF6/LAMTOR3/MAPK12/MDM2/MLF1/MUC1/MYBBP1A/NOTCH1/NOTCH2/PLAGL1/PRKAA2/PRKAB1/PRKAB2/PRNP/RB1/RBL2/RGCC/RPL23/RRP8/SKIL/TBRG4/TFDP2/WNT10B/ZBTB17	53
BP	GO:1901988	negative regulation of cell cycle phase transition	58/2343	267/18670	1.75482433988876e-05	0.00210714060776524	0.00169776111346907	APC/ATF5/AURKB/BRCC3/BUB1/CCNB1/CDC25C/CDK1/CDK2AP2/CDK6/CDKN1B/CDKN2B/CDKN2C/CHEK2/CNOT1/CNOT2/CNOT4/CNOT6/CNOT7/CTDSP2/DONSON/DUSP1/EP300/FAM107A/GIGYF2/GTSE1/HUS1/JADE1/MDM2/MUC1/OVOL1/PCID2/PLAGL1/PSMA1/PSMA2/PSMA3/PSMA4/PSMB1/PSMB4/PSMD1/PSMD6/PSMD8/PSME2/PSMG2/PTEN/RAD17/RAD21/RB1/RBL2/RGCC/RPA2/RPS27L/TAOK2/TAOK3/TEX14/TFDP2/TOPBP1/TPR	58
BP	GO:0071902	positive regulation of protein serine/threonine kinase activity	69/2343	334/18670	1.75679511950926e-05	0.00210714060776524	0.00169776111346907	ADORA2B/AKT1/ARHGEF5/BMP2/BMP4/CALM1/CALM2/CALM3/CCNB1/CCND2/CCNK/CD40/CD81/CDK1/CDKN1B/CIB1/CKS1B/CSK/CXCR4/DAZAP2/DBF4B/DVL3/EGFR/EIF2AK2/ERBB2/ERN1/F2R/FGF18/FGF2/FZD8/GADD45G/HSP90AB1/IL1B/KIDINS220/KIT/KITLG/KRAS/LAMTOR3/LPAR1/LPAR3/MAP2K4/MAP3K12/MAP3K7/MAP4K3/MAPK11/MAPKAPK2/MUL1/NTRK3/PAK3/PDE5A/PDGFB/PDGFC/PROX1/PSEN1/PSRC1/PTPN1/PTPN11/RASGRP1/RGCC/RIPK2/SAA1/SRC/STK39/TAB2/TAOK2/TAOK3/TGFA/TNFSF11/UBE2V1	69
BP	GO:0051988	regulation of attachment of spindle microtubules to kinetochore	8/2343	12/18670	1.88263647165274e-05	0.00215909736251938	0.00173962360592855	APC/CCNB1/ECT2/HNRNPU/NEK2/RACGAP1/SIRT2/SPAG5	8
BP	GO:0090085	regulation of protein deubiquitination	8/2343	12/18670	1.88263647165274e-05	0.00215909736251938	0.00173962360592855	ITCH/PARK7/SART3/TANK/UBXN1/VCP/WDR48/ZC3H12A	8
BP	GO:0009410	response to xenobiotic stimulus	62/2343	292/18670	1.92997395224564e-05	0.00215909736251938	0.00173962360592855	ABCB4/ACAA1/ACY1/AIP/AQP1/ARNT/ASS1/CAD/CALM3/CASP9/CDO1/CES2/CHEK2/CHRNB2/CRYZ/CXCR4/CYB5B/CYB5R3/CYP1B1/CYP2B6/CYP2D6/CYP3A4/DDIT4/DNMT3B/EGFR/EIF4E/FMO1/FMO2/FMO3/FOXO3/GGT1/GNAO1/GSTM4/GSTM5/HDAC5/HOMER2/HPRT1/HSF1/HSP90AB1/MDM2/NQO1/NR4A2/OPRK1/PDGFB/PENK/PHGDH/PPARGC1A/PRKCE/RANBP2/RB1/RGS10/RGS4/RORA/RYR1/RYR3/SMYD3/STAT5A/STAT5B/SULT1A1/SULT1A3/TMEM38B/TRDMT1	62
BP	GO:0071466	cellular response to xenobiotic stimulus	43/2343	180/18670	1.94762996802493e-05	0.00215909736251938	0.00173962360592855	ACAA1/ACY1/AIP/AQP1/ARNT/ASS1/CASP9/CDO1/CES2/CHEK2/CRYZ/CYB5B/CYB5R3/CYP1B1/CYP2B6/CYP2D6/CYP3A4/DDIT4/DNMT3B/EGFR/EIF4E/FMO1/FMO2/FMO3/GGT1/GSTM4/GSTM5/HSF1/HSP90AB1/NQO1/PDGFB/PHGDH/PPARGC1A/RB1/RORA/RYR1/RYR3/SMYD3/STAT5A/STAT5B/SULT1A1/SULT1A3/TMEM38B	43
BP	GO:0009896	positive regulation of catabolic process	83/2343	423/18670	1.98385412487487e-05	0.00215909736251938	0.00173962360592855	AGO2/AKT1/AKT2/APC/APOA4/AREL1/ARIH1/ARIH2/ARNT/BAD/CBFA2T3/CD81/CDKN1B/CEBPA/CNOT1/CNOT7/CSNK1E/CSNK2A1/CUL4B/DDA1/EDEM1/EGLN2/ENDOG/EPM2A/EZR/FMR1/FOXO3/GIGYF2/GPC3/GPLD1/GTPBP1/HK2/HNRNPR/HSF1/HTT/IL1B/ITCH/MAP3K7/MAPK9/MDM2/MEX3D/MFN2/MUL1/MYLIP/NFE2L2/NNT/NSF/OAZ3/PAFAH1B2/PARK7/PIM2/PIP4K2B/PNPLA2/PPARA/PRKAA2/PRKCE/PRKD1/PSEN1/PTEN/PTPN1/PTTG1IP/RAB3GAP2/RIPK2/RNF19A/RNFT1/SEC22B/SH3BP4/SIRT2/SMURF1/SNX1/SOCS5/SOX17/ST20/STX5/TMEM59/TNFAIP3/TPCN1/TWIST1/UVRAG/VCP/YTHDF2/YTHDF3/ZC3H12A	83
BP	GO:0044783	G1 DNA damage checkpoint	21/2343	64/18670	2.00781861513747e-05	0.00215909736251938	0.00173962360592855	CCNB1/CDC25C/CDK1/CDKN1B/CHEK2/CNOT1/CNOT2/CNOT4/CNOT6/CNOT7/EP300/GIGYF2/GTSE1/MDM2/MUC1/PLAGL1/RBL2/RGCC/RPA2/RPS27L/TFDP2	21
BP	GO:0051222	positive regulation of protein transport	82/2343	418/18670	2.23954904931118e-05	0.00233198317108975	0.00187892081361357	ACSL3/AKT2/ALOX15B/ANG/ARF1/ARHGEF5/ARIH2/BAD/BCAS3/C1QTNF3/C2CD2L/CASR/CD81/CEP131/CIB1/DYNLL1/ECT2/EDEM1/EGFR/ERBB2/EXOC1/EZR/F2R/FRMD4A/GIPR/GLI3/GOLPH3/GPLD1/GSDMD/GTSE1/HUWE1/IL1A/IL1B/IL1RAP/IRF3/JUP/LEPROT/LPL/MAPK11/MDM2/MFF/MICALL2/MYH10/MYO1C/MYRIP/NADK/NMU/NUTF2/ORM1/PANX1/PARD6A/PCNT/PDZK1/PPARD/PPIA/PRKCE/PRKCZ/PRNP/PSEN1/RAC1/RASGRP1/RGCC/RIPK2/RNF31/RPH3AL/RUFY3/SAA1/SAR1A/SERP1/SPTBN1/SRC/SYBU/TM9SF4/TMEM30B/TNFRSF14/TPR/TWIST1/USP36/VAMP2/VSNL1/ZC3H12A/ZIC1	82
BP	GO:0007088	regulation of mitotic nuclear division	40/2343	164/18670	2.24337005395839e-05	0.00233198317108975	0.00187892081361357	APC/AURKAIP1/AURKB/BMP4/BMP7/BUB1/CCNB1/CDC23/CDC25C/CDKN1B/CUL7/DLGAP5/DUSP1/EREG/ESPL1/HNRNPU/IL1A/IL1B/L3MBTL1/NAA10/NEK2/NME6/NUMA1/PCID2/PDGFB/PRMT5/PSMG2/PTTG1/RAD21/RB1/RCC1/RGCC/SH2B1/SIRT2/SMC5/TACC3/TEX14/TGFA/TPR/UBE2C	40
BP	GO:0006413	translational initiation	45/2343	193/18670	2.4230244771823e-05	0.00247744322363705	0.00199612059604285	AGO2/EIF1/EIF2AK2/EIF2B2/EIF2B3/EIF2D/EIF2S1/EIF3B/EIF3C/EIF3K/EIF4E/EIF4G2/EIF4G3/EIF5/EIF6/FMR1/HSPB1/KLHL25/PAIP2B/PPP1CA/RBM4/RPL10/RPL17/RPL18A/RPL19/RPL23/RPL27A/RPL28/RPL37A/RPL5/RPL9/RPLP1/RPS12/RPS16/RPS19/RPS20/RPS23/RPS24/RPS27/RPS29/RPS6KB1/RPSA/TPR/YTHDF2/YTHDF3	45
BP	GO:0018108	peptidyl-tyrosine phosphorylation	73/2343	363/18670	2.64423926203335e-05	0.002621401969107	0.00211211074833832	ABI1/ABI2/ANGPT1/AXL/BST1/CBL/CBLC/CD36/CD40/CD81/CHMP6/CLK3/CNOT7/CRLF1/CSF3/CSK/DLG3/DSTYK/DYRK2/DYRK3/DYRK4/EFEMP1/EFNA1/EGFR/EIF2AK2/EPHA1/EPHB1/ERBB2/EREG/FER/FGFR4/FRK/GGNBP2/GPRC5B/HSF1/IGF1R/IL23A/IL7/JAK3/KIT/KITLG/LRRK1/MAP2K4/NEURL1/NRP1/NTRK2/NTRK3/PAK2/PDGFB/PDGFC/PRKCE/PRKCZ/PRLR/PRNP/PSEN1/PTPN1/PTPN11/PTPN2/RIPK2/SOCS1/SOCS5/SRC/STAP2/STK16/STYK1/TESK1/TESK2/TGFA/TNFRSF14/TNFRSF1A/TNK2/UNC119/YES1	73
BP	GO:0036294	cellular response to decreased oxygen levels	49/2343	217/18670	2.66740324950145e-05	0.002621401969107	0.00211211074833832	AKT1/AQP1/ARNT/BAD/BMP7/CASR/CBL/CCNB1/CITED2/CUL2/EGLN1/EGLN2/ENDOG/ENO1/EP300/FOXO3/HILPDA/HIPK2/LIMD1/LMNA/MDM2/NAMPT/NDRG1/NFE2L2/NOL3/NOTCH1/P4HB/PDK1/PPARD/PPARGC1A/PRKCE/PSMA1/PSMA2/PSMA3/PSMA4/PSMB1/PSMB4/PSMD1/PSMD6/PSMD8/PSME2/PTEN/RGCC/RORA/SIRT2/SRC/STC1/TWIST1/USP19	49
BP	GO:0051783	regulation of nuclear division	44/2343	188/18670	2.68991063047696e-05	0.002621401969107	0.00211211074833832	APC/AURKAIP1/AURKB/BMP4/BMP7/BUB1/CCNB1/CDC23/CDC25C/CDKN1B/CUL7/DLGAP5/DUSP1/EREG/ESPL1/HNRNPU/IL1A/IL1B/L3MBTL1/MSX2/NAA10/NEK2/NME6/NUMA1/PCID2/PDGFB/PRKAR1A/PRMT5/PSMG2/PTTG1/RAD1/RAD21/RB1/RCC1/RGCC/SH2B1/SIRT2/SMC5/TACC3/TEX14/TGFA/TPR/UBE2C/WNT4	44
BP	GO:0044839	cell cycle G2/M phase transition	57/2343	266/18670	3.11969498415347e-05	0.00295570017789352	0.00238146083209095	AKAP8/ARPP19/ATF5/AURKB/BRCC3/CALM3/CCNB1/CCNB2/CDC25C/CDK1/CDK14/CDKN2B/CENPJ/CEP131/CEP152/CEP250/CEP63/CEP70/CEP76/CHEK2/CSNK1E/DBF4B/DCTN1/DONSON/DYNLL1/DYRK3/FBXW11/GTSE1/HAUS7/HMMR/HUS1/LATS1/NEK2/NES/PCNT/PPM1D/PPME1/PSMA1/PSMA2/PSMA3/PSMA4/PSMB1/PSMB4/PSMD1/PSMD6/PSMD8/PSME2/RAD17/RAD21/RAD51B/SKP2/SMARCD3/TAOK2/TAOK3/TOPBP1/TPX2/WNT10B	57
BP	GO:0034101	erythrocyte homeostasis	32/2343	122/18670	3.14116626748571e-05	0.00295570017789352	0.00238146083209095	ACVR2A/ARID4A/ARNT/AXL/BMP4/BPGM/CDK6/DYRK3/FOXO3/G6PD/HIPK2/HOXA5/IREB2/ISG15/JAK3/KIT/P4HTM/PKNOX1/PRDX1/PTPN2/RB1/RBFOX2/RPS19/RPS24/SLC11A2/SLC25A38/SPI1/STAT1/STAT5B/TGFBR3/TMOD3/ZBTB7A	32
BP	GO:0006732	coenzyme metabolic process	79/2343	403/18670	3.22179503959417e-05	0.00295570017789352	0.00238146083209095	AASS/ACOT11/ACOT13/ACOT9/ACSL3/ACSL5/ACSL6/ARNT/ATIC/BPGM/BST1/CBFA2T3/COQ2/COQ3/COQ9/CYB5A/CYB5R3/DCAKD/DDIT4/DLAT/ECD/EIF6/ELOVL2/ENO1/ENO2/FBP1/FDXR/FMO1/FMO2/G6PD/GAMT/GART/GPHN/GSTZ1/HK2/HMGCR/IDH2/LDHA/MOCS3/MPC1/MTHFD1/MTHFR/MTHFS/MTRR/NADK/NAMPT/NDC1/NNT/NUP205/NUP210/NUP54/PANK4/PCCA/PDHB/PDK1/PDP1/PDPR/PGD/PKM/POM121/PPARA/PPARGC1A/PPCDC/PPT2/PRKAA2/PSEN1/PTS/RANBP2/SEH1L/SHMT2/SHPK/SLC25A32/SLC2A1/SLC2A3/SLC5A6/TPR/UBIAD1/VCP/ZBTB7A	79
BP	GO:1901987	regulation of cell cycle phase transition	91/2343	480/18670	3.22250460312265e-05	0.00295570017789352	0.00238146083209095	AKT1/APC/ATF5/AURKB/BRCC3/BUB1/CCNB1/CCND2/CDC23/CDC25C/CDC45/CDK1/CDK2AP2/CDK6/CDKN1B/CDKN2B/CDKN2C/CENPJ/CEP131/CEP152/CEP250/CEP63/CEP70/CEP76/CHEK2/CNOT1/CNOT2/CNOT4/CNOT6/CNOT7/CSNK1E/CTDSP2/CUL4B/DBF4B/DCTN1/DLGAP5/DONSON/DUSP1/DYNLL1/DYRK3/ECD/EGFR/EP300/ESPL1/FAM107A/GIGYF2/GTSE1/HAUS7/HMMR/HUS1/JADE1/MDM2/MUC1/NEK2/OVOL1/PCID2/PCNT/PLAGL1/PSMA1/PSMA2/PSMA3/PSMA4/PSMB1/PSMB4/PSMD1/PSMD6/PSMD8/PSME2/PSMG2/PTEN/RAD17/RAD21/RAD51B/RB1/RBL2/RGCC/RPA2/RPS27L/SIRT2/SMARCD3/TAOK2/TAOK3/TEX14/TFDP2/TMOD3/TOPBP1/TPR/TPX2/UBE2C/WNT10B/XPC	91
BP	GO:0071456	cellular response to hypoxia	47/2343	207/18670	3.32798020296089e-05	0.00300820471389377	0.00242376468175977	AKT1/AQP1/ARNT/BAD/BMP7/CASR/CCNB1/CITED2/CUL2/EGLN1/EGLN2/ENDOG/ENO1/EP300/FOXO3/HILPDA/HIPK2/LIMD1/LMNA/MDM2/NDRG1/NFE2L2/NOL3/NOTCH1/P4HB/PDK1/PPARD/PPARGC1A/PRKCE/PSMA1/PSMA2/PSMA3/PSMA4/PSMB1/PSMB4/PSMD1/PSMD6/PSMD8/PSME2/PTEN/RGCC/RORA/SIRT2/SRC/STC1/TWIST1/USP19	47
BP	GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	58/2343	273/18670	3.46419780393469e-05	0.00308660024330581	0.00248692937082469	BMP2/CD209/CDH19/CDH5/CELSR1/CELSR3/CLDN11/CLDN5/CLDN7/CLDN8/CLSTN2/CX3CL1/CXADR/DSC2/DSC3/DSG2/DSG3/FAT2/FAT4/FXYD5/GPC4/IGSF9B/IL1RAP/ITGB1/LGALS7B/MAPK7/PCDH11X/PCDH11Y/PCDHA2/PCDHA5/PCDHB13/PCDHB6/PCDHGA1/PCDHGA10/PCDHGA11/PCDHGA12/PCDHGA2/PCDHGA3/PCDHGA4/PCDHGA5/PCDHGA6/PCDHGA7/PCDHGA8/PCDHGA9/PCDHGB1/PCDHGB2/PCDHGB3/PCDHGB4/PCDHGB5/PCDHGB6/PCDHGB7/PCDHGC3/PCDHGC4/PCDHGC5/PLXNB2/PTPRM/SELL/SPARCL1	58
BP	GO:0018212	peptidyl-tyrosine modification	73/2343	366/18670	3.5142902088061e-05	0.00308713070877798	0.00248735677640331	ABI1/ABI2/ANGPT1/AXL/BST1/CBL/CBLC/CD36/CD40/CD81/CHMP6/CLK3/CNOT7/CRLF1/CSF3/CSK/DLG3/DSTYK/DYRK2/DYRK3/DYRK4/EFEMP1/EFNA1/EGFR/EIF2AK2/EPHA1/EPHB1/ERBB2/EREG/FER/FGFR4/FRK/GGNBP2/GPRC5B/HSF1/IGF1R/IL23A/IL7/JAK3/KIT/KITLG/LRRK1/MAP2K4/NEURL1/NRP1/NTRK2/NTRK3/PAK2/PDGFB/PDGFC/PRKCE/PRKCZ/PRLR/PRNP/PSEN1/PTPN1/PTPN11/PTPN2/RIPK2/SOCS1/SOCS5/SRC/STAP2/STK16/STYK1/TESK1/TESK2/TGFA/TNFRSF14/TNFRSF1A/TNK2/UNC119/YES1	73
