ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
BP	GO:0006890	retrograde vesicle-mediated transport, Golgi to ER	27/2502	86/18670	1.24335892359345e-05	0.00252040886318106	0.0019927518232126	ARFGAP3/BET1L/COPB1/COPG1/COPZ1/COPZ2/ERGIC2/GOLPH3/HTT/KDELR3/KIF11/KIF15/KIF2C/KIF3A/KIF3C/LMAN2/RAB1A/RAB1B/RAB6A/RAB6B/RAB6C/RACGAP1/SEC22B/TAPBP/TMED2/TMED3/TMED9	27
BP	GO:0017038	protein import	49/2502	199/18670	1.33242986944175e-05	0.00256160855652446	0.00202532620637131	AGT/APOD/APOE/APPL1/ARHGEF5/CBLB/CLU/DNAJC15/DNLZ/FAM53C/FERMT1/HDAC3/HSPD1/HYAL2/IPO4/JUP/KPNA2/KPNA5/KPNA6/MAPK1/MBTPS1/NFKBIA/NOLC1/NUP62/NUTF2/NXT1/PEX26/PEX3/PEX7/PIK3R1/PIK3R2/POM121C/RAB23/RANBP2/RGPD3/RGPD4/RGPD5/RGPD6/RGPD8/SIX3/SMAD3/TIMM23/TIMM50/TIMM9/TNPO3/TOMM40/TPR/TRIM28/ZIC1	49
BP	GO:0043900	regulation of multi-organism process	85/2502	405/18670	1.35687853864604e-05	0.00256160855652446	0.00202532620637131	ACVR1B/ADAR/ADARB1/AGO2/ANKRD17/ANXA2/APOBEC3F/APOBEC3G/APOE/BANF1/BCL2/BST2/CACTIN/CCL3/CCL5/CD55/CHMP3/CX3CL1/CXCL6/CYBA/DYNLT1/ERCC6/EXOC7/F2RL1/FAM3A/GTF2F2/HPN/IFIT5/IGF2R/IL15/IL23A/ILF3/INHBA/INHBB/KLK5/KLK7/KPNA2/KPNA6/KRT6A/LAMP3/LTF/MAPKBP1/MORC2/MPHOSPH8/NPLOC4/OVGP1/OXTR/POLR2J/POMZP3/PPIA/PPID/PPIE/PPM1B/PPP2R3C/PRDX4/PROX1/PTX3/PUM1/PUM2/RIPK2/RNASEL/RSF1/SETDB1/SLPI/SMARCA4/SMC3/SNX3/SPINK5/SRPK1/SRPK2/SUPT4H1/TOP2B/TRIM13/TRIM14/TRIM27/TRIM28/TRIM38/TRIM6/TSPAN6/UNC13B/VPS37B/VPS4A/YTHDF2/ZFP36/ZP3	85
BP	GO:0002474	antigen processing and presentation of peptide antigen via MHC class I	29/2502	96/18670	1.38597534885155e-05	0.00256160855652446	0.00202532620637131	CHUK/CLEC4A/CYBA/CYBB/FCER1G/FCGR1A/FCGR1B/IFI30/IKBKG/NCF1/NCF4/PSMA1/PSMA2/PSMA5/PSMB1/PSMB2/PSMB5/PSMC4/PSMC5/PSMD5/PSMD8/SEC22B/SEC24A/SEC24B/SEC24C/SEC24D/TAPBP/VAMP3/VAMP8	29
BP	GO:0051028	mRNA transport	40/2502	152/18670	1.55206575492698e-05	0.00278662320113175	0.00220323319195649	DDX19A/DDX19B/DDX39B/EIF4E/GLE1/HNRNPA1/HNRNPA2B1/HNRNPA3/HSF1/IGF2BP3/KIF5C/MAGOHB/MCM3AP/MYO1C/NCBP2/NPIPA1/NUP205/NUP210/NUP62/NUTF2/NXT1/PABPN1/POLDIP3/POM121C/RANBP2/RBM15B/SENP2/SETD2/SLBP/SMG1/SMG5/SRSF1/SRSF11/SRSF4/SRSF6/SYMPK/TPR/WDR33/ZC3H11A/ZFP36	40
BP	GO:0051170	import into nucleus	42/2502	163/18670	1.68061198152272e-05	0.00293360158108022	0.00231944109730622	AGT/APOD/APPL1/CBLB/FAM53C/FERMT1/GEMIN4/GEMIN7/HDAC3/HNRNPA1/HYAL2/IPO4/JUP/KPNA2/KPNA5/KPNA6/MAPK1/MBTPS1/NFKBIA/NOLC1/NUP62/NUTF2/NXT1/PIK3R1/PIK3R2/POM121C/RAB23/RANBP2/RGPD3/RGPD4/RGPD5/RGPD6/RGPD8/SIX3/SMAD3/SMN1/SMN2/SNRPD2/TNPO3/TPR/TRIM28/ZIC1	42
BP	GO:0032886	regulation of microtubule-based process	52/2502	218/18670	1.90556502187015e-05	0.00316260994016825	0.00250050569828037	AKAP9/APC2/ARHGEF2/BORA/CCDC40/CDKN1B/CEP76/CEP85/CHMP3/CKAP2/CLASP2/DIXDC1/DRG1/EFNA5/EML2/FGF13/FKBP4/GSK3A/GSK3B/HNRNPU/HSPA1A/HSPA1B/KIF11/MAP1B/MAP2/MAP9/MAPRE1/MARK4/MCPH1/MID1/NAV3/NUMA1/NUP62/PDCD6IP/PLK2/PRKAA1/RAB6C/RAC1/RANGRF/ROCK2/SENP6/SKA1/SMC3/SPAST/STIL/STMN1/TACC3/TBCD/TPR/TRIM36/TRPV4/TTBK2	52
BP	GO:0072503	cellular divalent inorganic cation homeostasis	99/2502	493/18670	1.91246304465935e-05	0.00316260994016825	0.00250050569828037	ACKR3/ACKR4/AFG3L2/AGT/ANXA2/ANXA6/ANXA7/AP3D1/APOE/ATF4/ATP13A2/ATP1B1/ATP2A3/ATP2B1/BAX/BCL2/BDKRB2/BNIP3/C3AR1/CALM1/CALM2/CALM3/CCL13/CCL3/CCL5/CCR2/CCR6/CCRL2/CD38/CD55/CEMIP/CLIC2/CNGB1/CORO1A/CX3CL1/CXCL13/CXCL9/CYBA/CYSLTR1/DDIT3/DLG4/F2RL1/F2RL2/FAM155A/FKBP1B/FPR3/GIPR/GJA1/GPR157/GPR18/GRINA/HERPUD1/HTT/ITPR1/ITPR3/JAK2/LPAR1/MCOLN1/MCOLN3/MT1E/MT1G/MT1M/MT1X/NOL3/OXTR/P2RX4/P2RX5/PDZD8/PIK3CG/PLCB2/PLCB3/PLCG1/PLCG2/PRKACA/PRKCB/PRKCE/PTGER4/PTK2B/PTPN6/RYR3/S100A9/S1PR4/SAA1/SLC11A1/SLC24A2/SLC30A1/SLC30A3/SLC39A14/SLC39A6/SMAD3/STC2/STIM1/SWAP70/TBXA2R/TRPA1/TRPM4/TRPM8/TRPV4/WFS1	99
BP	GO:0031098	stress-activated protein kinase signaling cascade	69/2502	315/18670	2.04047905949749e-05	0.00323545700249051	0.00255810195513337	ADORA2B/AGT/ARHGEF5/ARL6IP5/BIRC7/BMP2/CD27/CHUK/CUL1/DAXX/DUSP1/DUSP22/DVL3/EGFR/EMC10/EPHB1/ERCC6/EZR/F2RL1/FCGR2B/FZD7/GADD45G/HDAC3/HGF/HMGCR/IKBKG/IRAK1/IRAK4/MAP2K5/MAP2K7/MAP3K2/MAP3K4/MAP3K9/MAP4K5/MAPK1/MAPK11/MAPK8/MAPK8IP2/MAPK8IP3/MAPKAPK2/MID1/MINK1/MYC/NBR1/NCF1/NCOR1/NEK1/PAK3/PDCD10/PRMT1/PTGER4/PTK2B/PTPN1/RIPK2/SFRP1/SH2D3A/STRADA/TAB2/TAOK2/TAOK3/TGFB2/TIAM1/TNFRSF11A/TRAF4/TRPV4/VEGFA/WNT7B/XDH/ZFP36	69
BP	GO:0045088	regulation of innate immune response	92/2502	452/18670	2.17199295733682e-05	0.00323545700249051	0.00255810195513337	ADAM8/ADAR/ANKRD17/APOE/APPL1/ARRB2/CACTIN/CCL5/CD209/CHUK/CLEC4A/CNPY3/CREBBP/CTSB/CUL1/CYBA/EREG/F2RL1/FAM3A/FCER1G/FCGR2B/GRAMD4/HCK/HSP90AB1/HSPA1A/HSPA1B/HSPD1/IKBKG/IRAK1/IRAK4/IRF4/ITGAM/JAK2/LAG3/LBP/LILRA4/LRP8/LTF/MAPKAPK2/MAPKAPK3/MARCO/MUC1/MUC5B/MYD88/NFKBIA/NPLOC4/PAK3/PELI1/PIK3R4/PLCG2/POLR3C/PRKACA/PRKCE/PRKDC/PSMA1/PSMA2/PSMA5/PSMB1/PSMB2/PSMB5/PSMC4/PSMC5/PSMD5/PSMD8/PTPN1/PTPN11/PTPN2/PTPN6/PTPRS/PUM1/PUM2/RIPK2/RNASEL/S100A14/S100A9/SCRIB/SERPINB4/SH2D1A/SLAMF8/SOCS1/TAB2/TLR2/TLR8/TRAFD1/TRIL/TRIM6/TSPAN6/UBE2K/ULBP2/USP18/VAV1/YTHDF2	92
BP	GO:0050792	regulation of viral process	50/2502	208/18670	2.19179978254082e-05	0.00323545700249051	0.00255810195513337	ADAR/ADARB1/ANXA2/APOBEC3F/APOBEC3G/APOE/BANF1/BCL2/BST2/CCL3/CCL5/CHMP3/DYNLT1/GTF2F2/HPN/IFIT5/IGF2R/ILF3/KPNA2/KPNA6/LAMP3/LTF/MORC2/MPHOSPH8/POLR2J/PPIA/PPID/PPIE/PROX1/PTX3/RNASEL/RSF1/SETDB1/SLPI/SMARCA4/SMC3/SNX3/SRPK1/SRPK2/SUPT4H1/TOP2B/TRIM13/TRIM14/TRIM27/TRIM28/TRIM38/TRIM6/VPS37B/VPS4A/ZFP36	50
BP	GO:2000278	regulation of DNA biosynthetic process	31/2502	108/18670	2.21008621103932e-05	0.00323545700249051	0.00255810195513337	ADIPOQ/ARRB2/CCT5/CCT8/DACH1/DDX39B/DKC1/DSCC1/DUSP1/FGFR4/GJA1/HGF/HNRNPA1/HNRNPA2B1/HNRNPU/HSP90AB1/MAP2K7/MAP3K4/MAPK1/MAPKAPK5/MYC/NOX4/PAK3/PARP4/PDGFB/POT1/PRKD2/PTK2B/SMG5/TCP1/TNKS2	31
BP	GO:0042590	antigen processing and presentation of exogenous peptide antigen via MHC class I	25/2502	79/18670	2.21395052684742e-05	0.00323545700249051	0.00255810195513337	CHUK/CLEC4A/CYBA/CYBB/FCER1G/FCGR1A/FCGR1B/IFI30/IKBKG/NCF1/NCF4/PSMA1/PSMA2/PSMA5/PSMB1/PSMB2/PSMB5/PSMC4/PSMC5/PSMD5/PSMD8/SEC22B/TAPBP/VAMP3/VAMP8	25
BP	GO:0051052	regulation of DNA metabolic process	88/2502	429/18670	2.40175844271218e-05	0.00343014773954621	0.00271203345684246	ADIPOQ/ANKRD17/ANXA3/ARRB2/BABAM1/BAX/BCL6/CCT5/CCT8/CDK1/CDT1/DACH1/DDX11/DDX39B/DFFA/DKC1/DNA2/DNMT1/DSCC1/DUSP1/EGFR/ERCC1/ERCC2/ERCC6/EREG/FGFR4/GATA3/GJA1/GNL3/GTPBP4/HGF/HNRNPA1/HNRNPA2B1/HNRNPU/HSF1/HSP90AB1/ID3/IL27RA/KMT2A/KPNA2/MAP2K7/MAP3K4/MAPK1/MAPKAPK5/MGMT/MORC2/MPHOSPH8/MSH6/MYC/NOX4/OTUB1/PAK3/PARG/PARP4/PDGFB/POLQ/POT1/PRKD2/PRKDC/PTK2B/RAC1/RLF/RNF8/RPA2/RTEL1/S100A11/SENP2/SETD2/SETDB1/SLX1A/SLX1B/SMC3/SMG1/SMG5/SPIDR/ST20/TCP1/TERF2IP/TFIP11/TMEM161A/TNFSF4/TNKS2/TP53BP1/TRIM28/UBQLN4/USP9X/WIZ/ZNF365	88
BP	GO:0006413	translational initiation	47/2502	193/18670	2.68162025870592e-05	0.00374473371237955	0.00296075967744841	AGO2/ATF4/CCL5/EIF1AX/EIF1B/EIF2AK3/EIF2B1/EIF2B4/EIF2D/EIF2S3/EIF3C/EIF3D/EIF3E/EIF3I/EIF4E/EIF4E2/EIF4G1/EIF5/GLE1/KLHL25/MTOR/NCBP2/RPL10/RPL13A/RPL14/RPL17/RPL18A/RPL22/RPL27A/RPL28/RPL41/RPL5/RPLP1/RPS10/RPS11/RPS12/RPS16/RPS21/RPS24/RPS3A/RPS8/RPS9/RPSA/RXRA/TPR/YTHDF1/YTHDF2	47
BP	GO:0006607	NLS-bearing protein import into nucleus	10/2502	18/18670	2.87041077209663e-05	0.0039212307156207	0.00310030637169247	CBLB/KPNA2/KPNA5/KPNA6/RANBP2/RGPD3/RGPD4/RGPD5/RGPD6/RGPD8	10
BP	GO:1904951	positive regulation of establishment of protein localization	92/2502	456/18670	3.08928195787097e-05	0.00413043570707685	0.00326571351425554	ABCG1/ACSL3/ADAM8/AKT2/ANG/ANP32B/ARHGEF5/ATP13A2/BCL2/C1QTNF3/CCL3/CCT5/CCT8/CD38/CEMIP/CHUK/CLEC5A/DKC1/E2F1/EDEM2/EGFR/EXOC1/EZR/F2RL1/FERMT1/FRMD4A/GATA3/GIPR/GJA1/GLUD1/GOLPH3/GPLD1/GSK3A/GSK3B/GTSE1/HDAC3/HK1/HUWE1/HYAL2/IL17RA/ITGAM/JAK2/JUP/KCNN4/LEPROT/MAPK1/MAPK11/MAPK8/MICALL2/MYH10/MYO1C/NMT1/NUTF2/OXCT1/PANX1/PARD6A/PDCD10/PFKFB2/PIK3R1/PIK3R2/PPIA/PPID/PPP3R1/PRKAA1/PRKACA/PRKCE/PTGER4/RAC1/RIPK2/SAA1/SEC24A/SFN/SMAD3/STX4/TCP1/TGFB2/TGFB3/TLR2/TLR8/TNFSF4/TP53BP2/TP63/TPR/TRIM28/TRIM6/TRPM4/TRPV4/UNC13B/VPS11/VSNL1/YWHAH/ZIC1	92
BP	GO:0031667	response to nutrient levels	99/2502	499/18670	3.16996924828321e-05	0.00415001807421076	0.00328119623945104	ABCA1/ACAT1/ACSL3/ADIPOQ/AGL/ALAD/ALB/ALDH1A2/APOE/ASS1/ATF4/ATG9A/ATP2B1/BAIAP2/BCL2/C2/CADPS2/CAT/CD3E/CDKN2B/CLPS/CYBA/CYBB/CYP26A1/DAD1/DDIT3/DNAJC15/EGFR/EIF2AK3/EIF4G1/ENSA/ERCC1/FADS1/FBXO22/FKBP1B/FOLR2/FOXO3/FOXO4/FSTL1/GAS2L1/GDF15/GIPR/HLCS/HMGCR/HMOX1/HNRNPA1/HSD11B2/HSF1/HSPA5/HTR4/IL15/INHBB/ITFG2/KYNU/LCN2/MAP1B/MAPK1/MAPK8/MGMT/MMP7/MTHFR/MTOR/MYBBP1A/NAMPT/NENF/NFE2L2/NUAK2/OXCT1/P2RX4/P2RX5/PANX1/PENK/PIK3R4/PKM/POR/PRKAA1/PROX1/PTEN/PTN/RRAGA/RRAGB/RYR3/SETDB1/SFRP1/SIK2/SIRT5/SLC16A1/SLC6A4/SRD5A1/STC2/TBL2/TBXA2R/TNFRSF11B/TRPM4/TRPV4/TSC1/UCP3/USF2/ZFP36	99
BP	GO:1902850	microtubule cytoskeleton organization involved in mitosis	35/2502	131/18670	3.649250398765e-05	0.00458647665013202	0.00362628057700813	ACTL8/ARHGEF10/ARHGEF2/BIRC5/BORA/CCNB1/CDC20/CENPA/CLASP2/DRG1/DYNLT1/EML1/HNRNPU/HSPA1A/HSPA1B/HTT/KIF11/MAP9/MCPH1/NUMA1/NUP62/PLK2/RACGAP1/RCC1/SETD2/SMC3/SPAST/STIL/STMN1/SUN2/TACC2/TACC3/TPR/TUBG1/WRAP73	35
BP	GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	42/2502	168/18670	3.64932897050606e-05	0.00458647665013202	0.00362628057700813	AMIGO2/ANXA3/CD84/CDH3/CDHR2/CEACAM5/CELSR2/CELSR3/CLSTN2/CLSTN3/DSC3/DSG3/FAT2/IGSF9B/PCDH9/PCDHA1/PCDHA10/PCDHA11/PCDHA12/PCDHA13/PCDHA2/PCDHA3/PCDHA4/PCDHA5/PCDHA6/PCDHA7/PCDHA8/PCDHA9/PCDHAC1/PCDHAC2/PCDHGA1/PCDHGA10/PCDHGA11/PCDHGA3/PCDHGA8/PCDHGA9/PCDHGB5/PCDHGB6/PCDHGC3/PLXNB2/ROBO3/TENM3	42
BP	GO:0071248	cellular response to metal ion	46/2502	190/18670	3.79437129978855e-05	0.0046752606368375	0.00369647730340598	ADD1/ALAD/ALOX5AP/AQP2/ATF4/ATP13A2/ATP7A/BNIP3/BRAF/CCNB1/CDKN1B/CEBPA/CHUK/CYBB/CYP1A2/DAXX/DLG4/EGFR/EIF2AK3/FBP1/GPLD1/HMOX1/HSF1/HSPA5/ITPKB/MAPK1/MAPK8/MCOLN1/MEF2A/MMP9/MT1E/MT1G/MT1M/MT1X/NCF1/NCSTN/NFE2L2/P2RX4/PRKAA1/RASA4/RASA4B/RYR3/SMPD3/SYT1/SYT13/TFR2	46
BP	GO:0031111	negative regulation of microtubule polymerization or depolymerization	15/2502	37/18670	3.93859431841237e-05	0.00475963974940448	0.00376319133257214	APC2/ARHGEF2/CKAP2/CLASP2/EML2/FGF13/FKBP4/MAP1B/MAP2/MAPRE1/MID1/NAV3/STMN1/TBCD/TTBK2	15
BP	GO:0060326	cell chemotaxis	66/2502	304/18670	4.08701021203747e-05	0.00476112740063108	0.00376436753843993	ABCC1/ACKR3/ACKR4/ADAM10/ADAM8/ARHGEF5/ARRB2/BST1/C3AR1/CCL13/CCL18/CCL20/CCL3/CCL3L3/CCL5/CCR2/CCR6/CCRL2/CH25H/CORO1A/CREB3/CX3CL1/CXADR/CXCL13/CXCL6/CXCL9/DUSP1/EGR3/EPHB1/F2RL1/FCER1G/GPR18/HGF/IL17RA/IL23A/ITGA9/LBP/LOX/LPAR1/P2RX4/PADI2/PDGFB/PIK3CG/PRKD2/PTK2B/PTN/RAC1/S100A14/S100A7/S100A9/SAA1/SAA2/SLAMF8/SLC12A2/STAP1/SWAP70/TGFB2/THBS1/THBS4/TIAM1/TNFRSF11A/TRPM4/TRPV4/VAV1/VEGFA/ZNF580	66
BP	GO:0018108	peptidyl-tyrosine phosphorylation	76/2502	363/18670	4.13324557007411e-05	0.00476112740063108	0.00376436753843993	ADIPOQ/AGT/ARHGEF2/ARRB2/BAZ1B/BST1/CBLB/CCL5/CD3E/CD80/CHMP6/CLK2/CRLF1/CSK/CSPG4/DLG4/DSTYK/DUSP22/DYRK3/EFEMP1/EFNA1/EFNA5/EGFR/ENPP2/EPHB1/EPHB3/EPHB6/ERCC6/EREG/FCGR1A/FGFR2/FGFR4/GPRC5A/HAX1/HCK/HGF/HSF1/HYAL2/IL12RB2/IL15/IL18/IL23A/IL7/JAK2/JAK3/LRP8/MAP2K5/MAP2K7/MATK/MELK/MTOR/NCF1/NEK1/NOX4/PDGFB/PRKCE/PTK2B/PTPN1/PTPN11/PTPN2/PTPN6/RELN/RIPK2/ROR1/SAMSN1/SEMA4D/SFRP1/SH2B3/SOCS1/STAP1/STAP2/STK16/THBS4/TNK2/UNC119/VEGFA	76
BP	GO:0030595	leukocyte chemotaxis	52/2502	224/18670	4.16712296363318e-05	0.00476112740063108	0.00376436753843993	ADAM10/ADAM8/ARHGEF5/BST1/C3AR1/CCL13/CCL18/CCL20/CCL3/CCL3L3/CCL5/CCR2/CCR6/CH25H/CORO1A/CREB3/CX3CL1/CXADR/CXCL13/CXCL6/CXCL9/DUSP1/F2RL1/FCER1G/GPR18/IL17RA/IL23A/ITGA9/LBP/PADI2/PDGFB/PIK3CG/PTK2B/PTN/RAC1/S100A14/S100A7/S100A9/SAA1/SLAMF8/SLC12A2/STAP1/SWAP70/TGFB2/THBS1/THBS4/TNFRSF11A/TRPM4/TRPV4/VAV1/VEGFA/ZNF580	52
BP	GO:0010833	telomere maintenance via telomere lengthening	25/2502	82/18670	4.47334005034599e-05	0.00496355215635446	0.00392441391302775	CCT5/CCT8/DCLRE1B/DKC1/HNRNPA1/HNRNPA2B1/HNRNPU/HSP90AB1/MAP2K7/MAP3K4/MAPK1/MAPKAPK5/NOP10/POT1/RFC1/RTEL1/SLX1A/SLX1B/SMG5/TCP1/TELO2/TERF2IP/TERT/TNKS2/ZBTB48	25
BP	GO:1902903	regulation of supramolecular fiber organization	74/2502	352/18670	4.50226723284857e-05	0.00496355215635446	0.00392441391302775	ADD1/ADD3/AKAP9/APC2/APOE/ARHGAP6/ARHGEF10/ARHGEF2/ARHGEF5/ARPC4/BAIAP2/CDC42EP1/CDC42EP4/CDKN1B/CKAP2/CLASP2/CLU/CORO1A/CX3CL1/DRG1/EML2/EVL/F2RL1/FCHSD2/FGF13/FHOD1/FKBP4/HAX1/HCK/HSPA1A/HSPA1B/LATS1/LIMA1/LPAR1/MAP1B/MAP2/MAPRE1/MID1/MTOR/MYLK3/MYO1C/NAV3/NOX4/NUMA1/PAK3/PIK3R1/PPM1E/PRKCE/PROX1/PTGER4/PTK2B/RAC1/RANGRF/RDX/RGS4/ROCK2/SFRP1/SH3BP1/SMAD3/SPAST/STMN1/SWAP70/TACSTD2/TBCD/TGFB3/TMSB10/TMSB15A/TMSB15B/TMSB4Y/TRIM27/TRIOBP/TRPV4/TSC1/TTBK2	74
BP	GO:0032103	positive regulation of response to external stimulus	69/2502	323/18670	4.74913980947611e-05	0.00510845536904739	0.00403898109516293	ABCC1/ADAM10/ADAM8/ADORA2B/AGT/ANKRD17/APPL1/ARTN/C3AR1/CCL18/CCL3/CCL3L3/CCL5/CCR2/CCR6/CEBPA/CREB3/CX3CL1/CXCL13/CYBA/EGFR/F2RL1/F3/FCER1G/FKBP1B/HYAL2/IL15/IL17RA/IL18/IL23A/JAK2/KLK5/KLK7/KPNA6/LBP/LPAR1/MYD88/NFKBIA/NUPR1/P2RX4/PDGFB/PIK3CG/PRKD2/PTGER4/PTK2B/PTN/PUM1/PUM2/RAC1/RIPK2/S100A14/S100A7/S100A9/SMAD3/STAP1/STX4/SWAP70/THBS1/THBS4/TIAM1/TLR2/TNFRSF11A/TNFSF4/TRPV4/UNC13B/VAMP8/VEGFA/ZNF580/ZP3	69
BP	GO:0031109	microtubule polymerization or depolymerization	31/2502	112/18670	4.79629005050598e-05	0.00510845536904739	0.00403898109516293	AKAP9/APC2/ARHGEF2/CDKN1B/CKAP2/CLASP2/DRG1/EML2/FGF13/FKBP4/HSPA1A/HSPA1B/KIF2C/MAP1B/MAP2/MAP7D3/MAPRE1/MID1/NAV3/NUMA1/RAC1/RANGRF/SKA1/SPAST/STMN1/TBCD/TRPV4/TTBK2/TUBG1/TUBGCP3/TUBGCP5	31
BP	GO:0030098	lymphocyte differentiation	74/2502	353/18670	4.9631979881409e-05	0.0051981226929129	0.00410987622877632	ADAM8/AP3D1/ATP7A/BATF/BAX/BCL2/BCL6/BLNK/CCR2/CCR6/CD27/CD3E/CD79A/CD80/CD83/CTLA4/DNAJB9/EGR3/FANCA/FBXO7/FCER1G/FCGR2B/FUT7/FZD7/GATA3/GPR18/HDAC9/IKZF3/IL15/IL18/IL23A/IL7/INHBA/IRF4/ITFG2/ITM2A/ITPKB/JAK3/LAG3/LEPR/LILRB2/LY9/MTOR/NOTCH2/PATZ1/PIK3R1/PLCG2/POLM/POU2F2/PPP2R3C/PRDM1/PRKDC/PTGER4/PTK2B/PTPN2/PTPN6/RIPK2/RPL22/SART1/SFRP1/SLAMF8/SOCS1/SOS1/SPINK5/SPN/TNFSF4/TNFSF8/TPD52/TSC1/TUSC2/VAV1/ZBTB1/ZBTB7A/ZMIZ1	74
BP	GO:1903900	regulation of viral life cycle	38/2502	149/18670	5.28234709734395e-05	0.00544168346880482	0.00430244664356574	ADAR/ADARB1/ANXA2/APOBEC3F/APOBEC3G/BANF1/BCL2/BST2/CCL5/CHMP3/IFIT5/ILF3/KPNA2/KPNA6/LAMP3/LTF/MORC2/MPHOSPH8/PPIA/PPID/PPIE/PROX1/PTX3/RNASEL/SETDB1/SLPI/SMC3/SNX3/SRPK1/SRPK2/TOP2B/TRIM13/TRIM27/TRIM28/TRIM38/TRIM6/VPS37B/VPS4A	38
BP	GO:0044273	sulfur compound catabolic process	19/2502	55/18670	5.47874359057708e-05	0.00549291895850421	0.00434295579150723	ACAT1/ACOT7/CDO1/CHAC1/CSAD/CSPG4/CSPG5/GGT1/GGT2/GGT5/GGTLC1/GGTLC2/HEXA/IDUA/KERA/MPST/NCAN/OGN/TST	19
BP	GO:0018212	peptidyl-tyrosine modification	76/2502	366/18670	5.50690474834127e-05	0.00549291895850421	0.00434295579150723	ADIPOQ/AGT/ARHGEF2/ARRB2/BAZ1B/BST1/CBLB/CCL5/CD3E/CD80/CHMP6/CLK2/CRLF1/CSK/CSPG4/DLG4/DSTYK/DUSP22/DYRK3/EFEMP1/EFNA1/EFNA5/EGFR/ENPP2/EPHB1/EPHB3/EPHB6/ERCC6/EREG/FCGR1A/FGFR2/FGFR4/GPRC5A/HAX1/HCK/HGF/HSF1/HYAL2/IL12RB2/IL15/IL18/IL23A/IL7/JAK2/JAK3/LRP8/MAP2K5/MAP2K7/MATK/MELK/MTOR/NCF1/NEK1/NOX4/PDGFB/PRKCE/PTK2B/PTPN1/PTPN11/PTPN2/PTPN6/RELN/RIPK2/ROR1/SAMSN1/SEMA4D/SFRP1/SH2B3/SOCS1/STAP1/STAP2/STK16/THBS4/TNK2/UNC119/VEGFA	76
BP	GO:0050657	nucleic acid transport	46/2502	193/18670	5.72460613687913e-05	0.00553269089238825	0.00437440132199949	DDX19A/DDX19B/DDX39B/EIF4E/GLE1/HNRNPA1/HNRNPA2B1/HNRNPA3/HNRNPU/HSF1/IGF2BP3/KIF5C/MAGOHB/MCM3AP/MRPL18/MYO1C/NCBP2/NPIPA1/NUP205/NUP210/NUP62/NUTF2/NXT1/PABPN1/POLDIP3/POM121C/PURA/RANBP2/RBM15B/RBM26/SENP2/SETD2/SLBP/SMG1/SMG5/SRSF1/SRSF11/SRSF4/SRSF6/SYMPK/TPR/TSC1/TST/WDR33/ZC3H11A/ZFP36	46
BP	GO:0050658	RNA transport	46/2502	193/18670	5.72460613687913e-05	0.00553269089238825	0.00437440132199949	DDX19A/DDX19B/DDX39B/EIF4E/GLE1/HNRNPA1/HNRNPA2B1/HNRNPA3/HNRNPU/HSF1/IGF2BP3/KIF5C/MAGOHB/MCM3AP/MRPL18/MYO1C/NCBP2/NPIPA1/NUP205/NUP210/NUP62/NUTF2/NXT1/PABPN1/POLDIP3/POM121C/PURA/RANBP2/RBM15B/RBM26/SENP2/SETD2/SLBP/SMG1/SMG5/SRSF1/SRSF11/SRSF4/SRSF6/SYMPK/TPR/TSC1/TST/WDR33/ZC3H11A/ZFP36	46
BP	GO:0031647	regulation of protein stability	62/2502	284/18670	5.81091023070694e-05	0.00553269089238825	0.00437440132199949	AAK1/ATP1B1/BCL2/BMP2/CCT5/CCT8/CDC73/CDKN2AIP/CHFR/CLU/CMTM6/CREBBP/CRTAP/CSN3/DERL1/DNLZ/DPM2/DVL3/EFNA1/FBXO7/FKBPL/GIPC1/GTPBP4/GTSE1/HDAC3/HSP90AB1/HSPA1A/HSPA1B/HSPD1/HTT/HYPK/ISOC2/MAPK1/MORC3/MSX1/NAPG/PDCD10/PIK3R1/PIM2/PRKDC/PTEN/RNF5/RPL5/SENP2/SIAH1/SMAD3/SOX17/TCP1/TELO2/TERT/TSC1/TYROBP/USP18/USP19/USP27X/USP34/USP47/USP9X/VPS11/WFS1/WIZ/WNT10B	62
BP	GO:0006457	protein folding	52/2502	227/18670	6.05184602027912e-05	0.00562117766797326	0.00444436305953864	BAG1/CCT5/CCT8/CLGN/CLPX/CLU/CRTAP/CSNK2A1/DERL1/DFFA/DNAJB1/DNAJB14/DNAJB4/DNAJC7/DNLZ/ENGASE/ERP44/FKBP1B/FKBP4/GANAB/GNAO1/GNB2/HSP90AB1/HSPA1A/HSPA1B/HSPA5/HSPA6/HSPD1/HSPE1/LMAN2L/MLEC/MOGS/NKTR/NUDC/NUDCD3/PFDN1/PFDN5/PPIA/PPID/PPIE/PPIL2/PRDX4/PRKCSH/RANBP2/RUVBL2/SIL1/TBCD/TCP1/TOR1A/TOR1B/TTC1/WFS1	52
